(1, 56396, 56678, 54569, array([ 8112.,     0., -4352.]), array([-6582.,   994.,  8609.]), array([-219.,  -31.,  516.]))
(1, 57820, 57686, 57116, array([ 8032.,   256., -4400.]), array([-6730.,   951.,  8648.]), array([-226.,  -39.,  517.]))
(1, 58769, 58694, 57116, array([ 7952.,   176., -4464.]), array([-6934.,   886.,  8648.]), array([-226.,  -39.,  517.]))
(1, 60193, 59703, 59660, array([ 7792.,   256., -4576.]), array([-7042.,   802.,  8589.]), array([-230.,  -44.,  512.]))
(1, 61142, 60711, 59660, array([ 7792.,   304., -4640.]), array([-7166.,   737.,  8554.]), array([-230.,  -44.,  512.]))
(1, 62091, 61719, 62206, array([ 7680.,   256., -4672.]), array([-7319.,   697.,  8521.]), array([-236.,  -51.,  507.]))
(1, 63515, 62727, 62206, array([ 7536.,   496., -4816.]), array([-7374.,   573.,  8460.]), array([-236.,  -51.,  507.]))
(1, 64464, 63736, 62206, array([ 7536.,   816., -4880.]), array([-7417.,   445.,  8368.]), array([-236.,  -51.,  507.]))
(1, 65412, 216, 64752, array([ 7376.,  1088., -4944.]), array([-7243.,   234.,  8252.]), array([-243.,  -57.,  500.]))
(1, 1299, 1224, 64752, array([ 7360.,  1232., -4976.]), array([-6967.,   124.,  8103.]), array([-243.,  -57.,  500.]))
(1, 2248, 2232, 1761, array([ 7408.,  1152., -5040.]), array([-6662.,   -15.,  7983.]), array([-247.,  -60.,  500.]))
(1, 3197, 3241, 1761, array([ 7376.,  1152., -4912.]), array([-6458.,   -75.,  7864.]), array([-247.,  -60.,  500.]))
(1, 4621, 4249, 4306, array([ 7440.,  1424., -4848.]), array([-6265.,  -134.,  7799.]), array([-251.,  -66.,  497.]))
(1, 5571, 5257, 4306, array([ 7456.,  1568., -4864.]), array([-6052.,  -243.,  7687.]), array([-251.,  -66.,  497.]))
(1, 6994, 6265, 6851, array([ 7552.,  1712., -4880.]), array([-5837.,  -302.,  7555.]), array([-253.,  -69.,  493.]))
(1, 7943, 7273, 6851, array([ 7456.,  1760., -4960.]), array([-5552.,  -326.,  7434.]), array([-253.,  -69.,  493.]))
(1, 8891, 8282, 6851, array([ 7376.,  1712., -5024.]), array([-5305.,  -327.,  7321.]), array([-253.,  -69.,  493.]))
(1, 10315, 10298, 9396, array([ 7328.,  1728., -5104.]), array([-4834.,  -370.,  7066.]), array([-263.,  -73.,  491.]))
(1, 11264, 11306, 9396, array([ 7184.,  1824., -5040.]), array([-4660.,  -388.,  6957.]), array([-263.,  -73.,  491.]))
(1, 12213, 12315, 11941, array([ 7072.,  1776., -5008.]), array([-4440.,  -364.,  6834.]), array([-263.,  -72.,  491.]))
(1, 13636, 13323, 11941, array([ 7024.,  1616., -4912.]), array([-4312.,  -366.,  6698.]), array([-263.,  -72.,  491.]))
(1, 14585, 14331, 14486, array([ 6912.,  1648., -4784.]), array([-4147.,  -400.,  6582.]), array([-268.,  -73.,  486.]))
(1, 16008, 15339, 14486, array([ 6800.,  1904., -4672.]), array([-4048.,  -427.,  6484.]), array([-268.,  -73.,  486.]))
(1, 16957, 16347, 17029, array([ 6672.,  2048., -4608.]), array([-4061.,  -433.,  6373.]), array([-268.,  -75.,  484.]))
(1, 17906, 17356, 17029, array([ 6608.,  2048., -4608.]), array([-4027.,  -454.,  6246.]), array([-268.,  -75.,  484.]))
(1, 19329, 19372, 17029, array([ 6608.,  2016., -4576.]), array([-4026.,  -531.,  6014.]), array([-268.,  -75.,  484.]))
(1, 20278, 20380, 19574, array([ 6560.,  1968., -4608.]), array([-4084.,  -552.,  5936.]), array([-272.,  -74.,  485.]))
(1, 21227, 21389, 19574, array([ 6480.,  1744., -4640.]), array([-4230.,  -553.,  5836.]), array([-272.,  -74.,  485.]))
(1, 22651, 22397, 22119, array([ 6336.,  1600., -4768.]), array([-4332.,  -591.,  5728.]), array([-270.,  -76.,  482.]))
(1, 23600, 23405, 22119, array([ 6256.,  1904., -4816.]), array([-4549.,  -643.,  5634.]), array([-270.,  -76.,  482.]))
(1, 25023, 24413, 24665, array([ 6208.,  2000., -4928.]), array([-4724.,  -693.,  5541.]), array([-276.,  -80.,  480.]))
(1, 25973, 25421, 24665, array([ 6192.,  2240., -4832.]), array([-4868.,  -735.,  5396.]), array([-276.,  -80.,  480.]))
(1, 26922, 26430, 27210, array([ 6208.,  2192., -4896.]), array([-5012.,  -760.,  5289.]), array([-275.,  -85.,  479.]))
(1, 28345, 27438, 27210, array([ 6096.,  1936., -4784.]), array([-5088.,  -792.,  5191.]), array([-275.,  -85.,  479.]))
(1, 29294, 29454, 27210, array([ 6000.,  1952., -4608.]), array([-5216.,  -926.,  5005.]), array([-275.,  -85.,  479.]))
(1, 30243, 30462, 29756, array([ 6000.,  1984., -4496.]), array([-5261.,  -933.,  4906.]), array([-279.,  -88.,  477.]))
(1, 31667, 31471, 29756, array([ 6096.,  1792., -4576.]), array([-5379.,  -927.,  4797.]), array([-279.,  -88.,  477.]))
(1, 32616, 32479, 32301, array([ 6080.,  1712., -4576.]), array([-5483.,  -936.,  4668.]), array([-285.,  -93.,  473.]))
(1, 33565, 33487, 32301, array([ 5552.,  1888., -4496.]), array([-5618.,  -913.,  4595.]), array([-285.,  -93.,  473.]))
(1, 34989, 34495, 34845, array([ 5440.,  2128., -4432.]), array([-5775., -1011.,  4502.]), array([-284.,  -97.,  473.]))
(1, 35938, 35504, 34845, array([ 5616.,  2432., -4512.]), array([-5953., -1001.,  4397.]), array([-284.,  -97.,  473.]))
(1, 37362, 36512, 34845, array([ 5728.,  2480., -4528.]), array([-6097.,  -988.,  4285.]), array([-284.,  -97.,  473.]))
(1, 38311, 38528, 37390, array([ 5536.,  2400., -4432.]), array([-6048., -1092.,  4164.]), array([-282., -105.,  468.]))
(1, 39260, 39536, 37390, array([ 5248.,  2208., -4304.]), array([-5987., -1107.,  4033.]), array([-282., -105.,  468.]))
(1, 40684, 40545, 39935, array([ 5248.,  2016., -4272.]), array([-5887., -1181.,  3720.]), array([-282., -109.,  468.]))
(1, 41633, 41553, 39935, array([ 5520.,  2096., -4624.]), array([-5922., -1144.,  3423.]), array([-282., -109.,  468.]))
(1, 42582, 42561, 42480, array([ 5488.,  2048., -4560.]), array([-5787.,  -875.,  3367.]), array([-286., -118.,  462.]))
(1, 44006, 43569, 42480, array([ 5120.,  1632., -4656.]), array([-5525.,  -699.,  3313.]), array([-286., -118.,  462.]))
(1, 44955, 44578, 45025, array([ 4960.,  1744., -4384.]), array([-5380.,  -703.,  3228.]), array([-284., -124.,  463.]))
(1, 46378, 45586, 45025, array([ 5040.,  2208., -4544.]), array([-5251.,  -768.,  3217.]), array([-284., -124.,  463.]))
(1, 47327, 46594, 45025, array([ 5056.,  2544., -4704.]), array([-5107.,  -772.,  3152.]), array([-284., -124.,  463.]))
(1, 48276, 48610, 47571, array([ 4848.,  3136., -4896.]), array([-4073.,  -670.,  2997.]), array([-286., -129.,  457.]))
(1, 49699, 49619, 47571, array([ 4736.,  3584., -4928.]), array([-3421.,  -628.,  2820.]), array([-286., -129.,  457.]))
(1, 50648, 50627, 50116, array([ 4688.,  3376., -4912.]), array([-2688.,  -604.,  2641.]), array([-288., -133.,  459.]))
(1, 51597, 51635, 50116, array([ 4672.,  3056., -4880.]), array([-2072.,  -612.,  2454.]), array([-288., -133.,  459.]))
(1, 53021, 52643, 52661, array([ 4688.,  2496., -5232.]), array([-1469.,  -615.,  2227.]), array([-287., -132.,  453.]))
(1, 53970, 53652, 52661, array([ 4704.,  2144., -5312.]), array([-1065.,  -558.,  2024.]), array([-287., -132.,  453.]))
(1, 55394, 54660, 55206, array([ 4656.,  2400., -5568.]), array([ -769.,  -490.,  1869.]), array([-288., -130.,  453.]))
(1, 56343, 55668, 55206, array([ 4480.,  2624., -5424.]), array([ -454.,  -425.,  1794.]), array([-288., -130.,  453.]))
(1, 57291, 56676, 55206, array([ 4416.,  2688., -5312.]), array([  -68.,  -401.,  1685.]), array([-288., -130.,  453.]))
(1, 58715, 58693, 57750, array([ 4336.,  2224., -5088.]), array([  755.,  -342.,  1365.]), array([-288., -127.,  454.]))
(1, 59664, 59701, 57750, array([ 4464.,  1984., -5024.]), array([ 1113.,  -302.,  1218.]), array([-288., -127.,  454.]))
(1, 60613, 60709, 60295, array([ 4480.,  1824., -5360.]), array([ 1321.,  -285.,  1097.]), array([-290., -125.,  455.]))
(1, 62036, 61717, 60295, array([ 4448.,  1760., -5360.]), array([ 1499.,  -217.,   982.]), array([-290., -125.,  455.]))
(1, 62985, 62725, 62841, array([ 4368.,  1568., -5568.]), array([ 1731.,  -146.,   899.]), array([-294., -120.,  455.]))
(1, 63934, 63734, 62841, array([ 4272.,  1424., -5600.]), array([ 1911.,  -132.,   831.]), array([-294., -120.,  455.]))
(1, 65357, 64742, 65387, array([ 4352.,  1472., -5488.]), array([ 2036.,  -115.,   756.]), array([-291., -116.,  462.]))
(1, 770, 214, 65387, array([ 4272.,  1472., -5632.]), array([ 2134.,  -119.,   764.]), array([-291., -116.,  462.]))
(1, 2194, 2231, 65387, array([ 4208.,  1264., -5632.]), array([ 2144.,   -17.,   715.]), array([-291., -116.,  462.]))
(1, 3143, 3239, 2397, array([ 4144.,  1280., -5712.]), array([ 2002.,    23.,   646.]), array([-291., -109.,  462.]))
(1, 4092, 4247, 2397, array([ 4240.,  1184., -5808.]), array([ 1822.,    53.,   636.]), array([-291., -109.,  462.]))
(1, 5515, 5255, 4943, array([ 4352.,   992., -5888.]), array([ 1605.,    90.,   566.]), array([-290., -112.,  460.]))
(1, 6465, 6263, 4943, array([ 4464.,  1056., -5872.]), array([ 1282.,   117.,   501.]), array([-290., -112.,  460.]))
(1, 7413, 7272, 7488, array([ 4496.,  1072., -5984.]), array([ 1070.,   123.,   408.]), array([-292., -109.,  463.]))
(1, 8837, 8280, 7488, array([ 4496.,  1024., -6000.]), array([ 835.,  174.,  334.]), array([-292., -109.,  463.]))
(1, 9786, 9288, 10035, array([ 4512.,  1088., -6000.]), array([ 633.,  185.,  288.]), array([-292., -103.,  464.]))
(1, 11210, 10296, 10035, array([ 4400.,   928., -6160.]), array([ 471.,  163.,  226.]), array([-292., -103.,  464.]))
(1, 12159, 12313, 10035, array([ 4416.,   768., -6208.]), array([ 227.,  125.,   48.]), array([-292., -103.,  464.]))
(1, 13109, 13321, 12580, array([ 4448.,   672., -6112.]), array([ 154.,   59.,  -13.]), array([-291., -105.,  465.]))
(1, 14532, 14329, 12580, array([ 4448.,   688., -5936.]), array([ 73.,  15., -65.]), array([-291., -105.,  465.]))
(1, 15482, 15337, 15124, array([ 4448.,   704., -5888.]), array([ 24.,  44., -92.]), array([-297., -108.,  463.]))
(1, 16431, 16346, 15124, array([ 4416.,   608., -5856.]), array([-84.,  63., -87.]), array([-297., -108.,  463.]))
(1, 17854, 17354, 17669, array([ 4464.,   544., -5872.]), array([-123.,   71.,  -68.]), array([-292., -105.,  465.]))
(1, 18803, 18362, 17669, array([ 4464.,   464., -5888.]), array([-139.,   89.,  -64.]), array([-292., -105.,  465.]))
(1, 19752, 19370, 20215, array([ 4448.,   496., -5872.]), array([-191.,   97.,  -44.]), array([-292., -107.,  462.]))
(1, 21176, 20378, 20215, array([ 4416.,   544., -5856.]), array([-238.,   45.,  -36.]), array([-292., -107.,  462.]))
(1, 22125, 22395, 20215, array([ 4448.,   528., -5856.]), array([-325.,  113.,  -70.]), array([-292., -107.,  462.]))
(1, 23548, 23403, 22760, array([ 4384.,   496., -5936.]), array([-342.,  110., -105.]), array([-289., -108.,  462.]))
(1, 24497, 24411, 22760, array([ 4368.,   544., -5920.]), array([-324.,  137., -112.]), array([-289., -108.,  462.]))
(1, 25447, 25420, 25306, array([ 4352.,   496., -5984.]), array([-305.,  124., -152.]), array([-291., -111.,  464.]))
(1, 26870, 26428, 25306, array([ 4496.,   544., -5920.]), array([-297.,  151., -198.]), array([-291., -111.,  464.]))
(1, 27820, 27436, 27849, array([ 4512.,   496., -5872.]), array([-201.,  148., -258.]), array([-290., -110.,  464.]))
(1, 28769, 28444, 27849, array([ 4528.,   432., -5760.]), array([-149.,  173., -305.]), array([-290., -110.,  464.]))
(1, 30193, 29452, 27849, array([ 4592.,   384., -5632.]), array([-132.,  134., -353.]), array([-290., -110.,  464.]))
(1, 31142, 31469, 30395, array([ 4512.,   224., -5600.]), array([ -45.,  166., -466.]), array([-290., -112.,  464.]))
(1, 32566, 32477, 30395, array([ 4528.,   144., -5392.]), array([  10.,  168., -542.]), array([-290., -112.,  464.]))
(1, 33515, 33485, 32940, array([ 4512.,   160., -5408.]), array([  -8.,  153., -572.]), array([-289., -115.,  463.]))
(1, 34464, 34494, 32940, array([ 4544.,   176., -5440.]), array([  47.,  133., -568.]), array([-289., -115.,  463.]))
(1, 35887, 35502, 35485, array([ 4480.,   176., -5360.]), array([ 123.,  146., -570.]), array([-292., -116.,  465.]))
(1, 36836, 36510, 35485, array([ 4512.,    16., -5328.]), array([ 170.,  163., -539.]), array([-292., -116.,  465.]))
(1, 37785, 37518, 38029, array([ 4592.,   -64., -5328.]), array([ 277.,  143., -548.]), array([-292., -114.,  462.]))
(1, 39208, 38526, 38029, array([ 4576.,  -112., -5328.]), array([ 336.,  145., -563.]), array([-292., -114.,  462.]))
(1, 40157, 39535, 38029, array([ 4576.,   -48., -5296.]), array([ 336.,  172., -558.]), array([-292., -114.,  462.]))
(1, 41580, 41551, 40575, array([ 4592.,    32., -5312.]), array([ 328.,  239., -504.]), array([-289., -118.,  462.]))
(1, 42529, 42559, 40575, array([ 4608.,    48., -5264.]), array([ 393.,  228., -540.]), array([-289., -118.,  462.]))
(1, 43478, 43568, 43119, array([ 4608.,    96., -5216.]), array([ 425.,  251., -564.]), array([-290., -116.,  462.]))
(1, 44902, 44576, 43119, array([ 4608.,   176., -5280.]), array([ 465.,  309., -570.]), array([-290., -116.,  462.]))
(1, 45850, 45584, 45664, array([ 4592.,   240., -5248.]), array([ 576.,  348., -615.]), array([-289., -116.,  462.]))
(1, 46799, 46592, 45664, array([ 4640.,   288., -5184.]), array([ 679.,  378., -667.]), array([-289., -116.,  462.]))
(1, 48222, 47600, 48208, array([ 4624.,   368., -5152.]), array([ 781.,  379., -700.]), array([-289., -114.,  464.]))
(1, 49171, 48609, 48208, array([ 4672.,   400., -5168.]), array([ 903.,  383., -755.]), array([-289., -114.,  464.]))
(1, 50594, 49617, 48208, array([ 4688.,   512., -5104.]), array([ 1027.,   416.,  -817.]), array([-289., -114.,  464.]))
(1, 51543, 51633, 50754, array([ 4720.,   544., -5136.]), array([ 1253.,   462.,  -930.]), array([-288., -113.,  463.]))
(1, 52491, 52641, 50754, array([ 4736.,   528., -5120.]), array([ 1367.,   450.,  -990.]), array([-288., -113.,  463.]))
(1, 53915, 53650, 53299, array([ 4672.,   592., -5088.]), array([ 1467.,   490., -1058.]), array([-287., -113.,  466.]))
(1, 54864, 54658, 53299, array([ 4656.,   608., -5104.]), array([ 1514.,   523., -1117.]), array([-287., -113.,  466.]))
(1, 55813, 55666, 55845, array([ 4736.,   656., -5040.]), array([ 1575.,   558., -1168.]), array([-287., -110.,  465.]))
(1, 57237, 56674, 55845, array([ 4752.,   672., -4960.]), array([ 1606.,   592., -1228.]), array([-287., -110.,  465.]))
(1, 58186, 57683, 58391, array([ 4784.,   752., -4864.]), array([ 1627.,   619., -1236.]), array([-287., -114.,  465.]))
(1, 59609, 58691, 58391, array([ 4784.,   832., -4752.]), array([ 1577.,   645., -1282.]), array([-287., -114.,  465.]))
(1, 60558, 60707, 58391, array([ 4720.,   784., -4720.]), array([ 1414.,   650., -1354.]), array([-287., -114.,  465.]))
(1, 61507, 61715, 60936, array([ 4704.,   688., -4688.]), array([ 1186.,   682., -1373.]), array([-284., -111.,  462.]))
(1, 62930, 62724, 60936, array([ 4768.,  1008., -4848.]), array([ 1038.,   701., -1366.]), array([-284., -111.,  462.]))
(1, 63879, 63732, 63481, array([ 4800.,  1232., -4976.]), array([  875.,   747., -1399.]), array([-290., -113.,  464.]))
(1, 64829, 64740, 63481, array([ 4800.,  1456., -5008.]), array([  730.,   766., -1451.]), array([-290., -113.,  464.]))
(1, 716, 212, 490, array([ 4896.,  1632., -5024.]), array([  692.,   761., -1471.]), array([-287., -111.,  463.]))
(1, 1666, 1221, 490, array([ 4880.,  1712., -4992.]), array([  642.,   841., -1530.]), array([-287., -111.,  463.]))
(1, 2615, 2229, 3035, array([ 4976.,  1792., -4976.]), array([  695.,   873., -1593.]), array([-286., -115.,  461.]))
(1, 4038, 3237, 3035, array([ 5008.,  2016., -5056.]), array([  746.,   888., -1702.]), array([-286., -115.,  461.]))
(1, 4988, 5253, 3035, array([ 5104.,  2128., -5024.]), array([  908.,   927., -1887.]), array([-286., -115.,  461.]))
(1, 6411, 6262, 5581, array([ 5136.,  2160., -5056.]), array([  963.,   962., -2005.]), array([-287., -114.,  462.]))
(1, 7360, 7270, 5581, array([ 5200.,  2176., -5008.]), array([ 1113.,   947., -2128.]), array([-287., -114.,  462.]))
(1, 8309, 8278, 8126, array([ 5232.,  2208., -5024.]), array([ 1166.,   987., -2227.]), array([-289., -116.,  459.]))
(1, 9732, 9286, 8126, array([ 5328.,  2256., -4944.]), array([ 1200.,  1043., -2356.]), array([-289., -116.,  459.]))
(1, 10681, 10294, 10671, array([ 5296.,  2352., -4864.]), array([ 1260.,  1031., -2512.]), array([-284., -119.,  462.]))
(1, 11630, 11303, 10671, array([ 5264.,  2432., -4816.]), array([ 1317.,  1038., -2626.]), array([-284., -119.,  462.]))
(1, 13054, 12311, 10671, array([ 5312.,  2368., -4864.]), array([ 1452.,  1045., -2736.]), array([-284., -119.,  462.]))
(1, 14003, 13319, 13218, array([ 5328.,  2336., -4928.]), array([ 1522.,  1089., -2870.]), array([-285., -119.,  462.]))
(1, 15426, 15336, 13218, array([ 5344.,  2288., -4976.]), array([ 1678.,  1055., -3091.]), array([-285., -119.,  462.]))
(1, 16375, 16344, 15763, array([ 5312.,  2208., -4976.]), array([ 1727.,  1094., -3196.]), array([-286., -120.,  462.]))
(1, 17324, 17352, 15763, array([ 5344.,  2208., -4992.]), array([ 1826.,  1134., -3261.]), array([-286., -120.,  462.]))
(1, 18748, 18360, 18309, array([ 5472.,  2240., -5056.]), array([ 1819.,  1166., -3350.]), array([-281., -121.,  462.]))
(1, 19697, 19368, 18309, array([ 5504.,  2192., -5120.]), array([ 1791.,  1168., -3424.]), array([-281., -121.,  462.]))
(1, 20647, 20377, 20854, array([ 5520.,  2128., -5056.]), array([ 1826.,  1181., -3522.]), array([-281., -122.,  462.]))
(1, 22071, 21385, 20854, array([ 5680.,  2096., -5072.]), array([ 1793.,  1229., -3605.]), array([-281., -122.,  462.]))
(1, 23020, 22393, 20854, array([ 5728.,  2160., -5072.]), array([ 1814.,  1241., -3662.]), array([-281., -122.,  462.]))
(1, 24443, 24410, 23399, array([ 5824.,  2160., -5040.]), array([ 1838.,  1300., -3836.]), array([-281., -127.,  464.]))
(1, 25393, 25418, 23399, array([ 5856.,  2176., -5072.]), array([ 1823.,  1296., -3945.]), array([-281., -127.,  464.]))
(1, 26342, 26426, 25944, array([ 5888.,  2208., -5056.]), array([ 1848.,  1303., -4047.]), array([-281., -127.,  464.]))
(1, 27766, 27434, 25944, array([ 5984.,  2304., -5168.]), array([ 1921.,  1305., -4149.]), array([-281., -127.,  464.]))
(1, 28716, 28442, 28490, array([ 6080.,  2352., -5072.]), array([ 2033.,  1333., -4288.]), array([-280., -126.,  459.]))
(1, 29665, 29451, 28490, array([ 6096.,  2352., -5040.]), array([ 2227.,  1295., -4445.]), array([-280., -126.,  459.]))
(1, 31089, 30459, 31036, array([ 6128.,  2224., -5088.]), array([ 2416.,  1282., -4595.]), array([-279., -133.,  460.]))
(1, 32038, 31467, 31036, array([ 6144.,  2176., -5040.]), array([ 2601.,  1265., -4735.]), array([-279., -133.,  460.]))
(1, 32987, 32475, 31036, array([ 6224.,  2256., -5024.]), array([ 2826.,  1253., -4892.]), array([-279., -133.,  460.]))
(1, 34411, 34492, 33581, array([ 6128.,  2160., -4864.]), array([ 3327.,  1159., -5166.]), array([-275., -131.,  459.]))
(1, 35360, 35500, 33581, array([ 6208.,  2000., -4816.]), array([ 3605.,  1182., -5293.]), array([-275., -131.,  459.]))
(1, 36783, 36508, 36127, array([ 6256.,  1792., -4736.]), array([ 3792.,  1217., -5414.]), array([-276., -132.,  468.]))
(1, 37732, 37516, 36127, array([ 6352.,  1728., -4688.]), array([ 4026.,  1231., -5512.]), array([-276., -132.,  468.]))
(1, 38680, 38525, 38672, array([ 6416.,  1712., -4624.]), array([ 4152.,  1264., -5607.]), array([-271., -131.,  465.]))
(1, 40104, 39533, 38672, array([ 6512.,  1600., -4576.]), array([ 4299.,  1257., -5643.]), array([-271., -131.,  465.]))
(1, 41053, 40541, 41217, array([ 6560.,  1536., -4560.]), array([ 4390.,  1262., -5733.]), array([-267., -128.,  466.]))
(1, 42002, 41549, 41217, array([ 6704.,  1568., -4464.]), array([ 4427.,  1290., -5770.]), array([-267., -128.,  466.]))
(1, 43425, 43566, 41217, array([ 6752.,  1488., -4400.]), array([ 4488.,  1331., -5894.]), array([-267., -128.,  466.]))
(1, 44374, 44574, 43762, array([ 6640.,  1232., -4480.]), array([ 4538.,  1345., -5918.]), array([-266., -126.,  467.]))
(1, 45798, 45582, 43762, array([ 6656.,   944., -4576.]), array([ 4569.,  1357., -5973.]), array([-266., -126.,  467.]))
(1, 46747, 46590, 46307, array([ 6656.,   976., -4512.]), array([ 4532.,  1373., -5990.]), array([-257., -124.,  469.]))
(1, 47696, 47599, 46307, array([ 6704.,   960., -4416.]), array([ 4487.,  1375., -6022.]), array([-257., -124.,  469.]))
(1, 49120, 48607, 48852, array([ 6752.,   864., -4400.]), array([ 4400.,  1365., -6059.]), array([-257., -125.,  469.]))
(1, 50069, 49615, 48852, array([ 6784.,   672., -4368.]), array([ 4326.,  1307., -6079.]), array([-257., -125.,  469.]))
(1, 51018, 50623, 51396, array([ 6800.,   608., -4336.]), array([ 4200.,  1308., -6046.]), array([-255., -124.,  475.]))
(1, 52442, 51631, 51396, array([ 6832.,   416., -4288.]), array([ 4033.,  1316., -6036.]), array([-255., -124.,  475.]))
(1, 53391, 53648, 51396, array([ 6784.,   432., -4256.]), array([ 3672.,  1339., -5973.]), array([-255., -124.,  475.]))
(1, 54814, 54656, 53941, array([ 6592.,   272., -4320.]), array([ 3482.,  1373., -5961.]), array([-254., -127.,  475.]))
(1, 55764, 55664, 53941, array([ 6512.,   128., -4432.]), array([ 3322.,  1392., -5925.]), array([-254., -127.,  475.]))
(1, 56713, 56673, 56486, array([ 6544.,   192., -4528.]), array([ 3182.,  1383., -5933.]), array([-252., -123.,  477.]))
(1, 58136, 57681, 56486, array([ 6608.,   528., -4528.]), array([ 3183.,  1400., -5910.]), array([-252., -123.,  477.]))
(1, 59085, 58689, 59031, array([ 6608.,   672., -4528.]), array([ 3287.,  1438., -5905.]), array([-250., -125.,  476.]))
(1, 60034, 59697, 59031, array([ 6640.,   656., -4512.]), array([ 3517.,  1445., -5933.]), array([-250., -125.,  476.]))
(1, 61458, 60705, 59031, array([ 6784.,   656., -4448.]), array([ 3758.,  1449., -5956.]), array([-250., -125.,  476.]))
(1, 62407, 61714, 61577, array([ 6784.,   672., -4448.]), array([ 4006.,  1454., -5951.]), array([-245., -125.,  478.]))
(1, 63356, 63730, 61577, array([ 6864.,   704., -4384.]), array([ 4676.,  1497., -6008.]), array([-245., -125.,  478.]))
(1, 64780, 64738, 64123, array([ 6944.,   768., -4464.]), array([ 5042.,  1543., -6053.]), array([-243., -121.,  481.]))
(1, 192, 211, 64123, array([ 7008.,   832., -4464.]), array([ 5468.,  1588., -6107.]), array([-243., -121.,  481.]))
(1, 1616, 1219, 1132, array([ 7104.,   816., -4560.]), array([ 5893.,  1670., -6159.]), array([-239., -116.,  485.]))
(1, 2565, 2227, 1132, array([ 7072.,   720., -4704.]), array([ 6358.,  1696., -6206.]), array([-239., -116.,  485.]))
(1, 3515, 3235, 3677, array([ 7040.,   656., -4656.]), array([ 6812.,  1754., -6299.]), array([-240., -111.,  485.]))
(1, 4938, 4243, 3677, array([ 7072.,   560., -4544.]), array([ 7253.,  1754., -6339.]), array([-240., -111.,  485.]))
(1, 5888, 5252, 3677, array([ 7168.,   640., -4496.]), array([ 7624.,  1759., -6375.]), array([-240., -111.,  485.]))
(1, 6837, 7268, 6222, array([ 7248.,   608., -4384.]), array([ 8342.,  1781., -6491.]), array([-237., -101.,  492.]))
(1, 8261, 8276, 6222, array([ 7408.,   656., -4272.]), array([ 8654.,  1801., -6590.]), array([-237., -101.,  492.]))
(1, 9209, 9285, 8767, array([ 7472.,   512., -4144.]), array([ 8917.,  1764., -6635.]), array([-236.,  -92.,  498.]))
(1, 10633, 10293, 8767, array([ 7520.,   224., -4064.]), array([ 9219.,  1724., -6695.]), array([-236.,  -92.,  498.]))
(1, 11582, 11301, 11312, array([ 7664.,    32., -4016.]), array([ 9446.,  1703., -6735.]), array([-236.,  -78.,  498.]))
(1, 12531, 12309, 11312, array([ 7744.,   -16., -4048.]), array([ 9599.,  1670., -6791.]), array([-236.,  -78.,  498.]))
(1, 13955, 13317, 13856, array([ 7616.,  -240., -4160.]), array([ 9570.,  1601., -6820.]), array([-233.,  -66.,  500.]))
(1, 14904, 14326, 13856, array([ 7520.,  -496., -4256.]), array([ 9565.,  1495., -6870.]), array([-233.,  -66.,  500.]))
(1, 15853, 15334, 13856, array([ 7440.,  -656., -4224.]), array([ 9536.,  1388., -6881.]), array([-233.,  -66.,  500.]))
(1, 17277, 17350, 16402, array([ 7280.,  -832., -4096.]), array([ 9298.,  1171., -6790.]), array([-229.,  -53.,  503.]))
(1, 18226, 18358, 16402, array([ 7216.,  -944., -4144.]), array([ 9054.,  1070., -6774.]), array([-229.,  -53.,  503.]))
(1, 19649, 19367, 18947, array([ 7136., -1184., -4160.]), array([ 8830.,  1031., -6728.]), array([-230.,  -44.,  514.]))
(1, 20598, 20375, 18947, array([ 7136., -1296., -4240.]), array([ 8562.,   967., -6656.]), array([-230.,  -44.,  514.]))
(1, 21548, 21383, 21492, array([ 7136., -1280., -4160.]), array([ 8201.,   869., -6574.]), array([-232.,  -30.,  512.]))
(1, 22971, 22391, 21492, array([ 7200., -1200., -4144.]), array([ 7861.,   807., -6481.]), array([-232.,  -30.,  512.]))
(1, 23920, 23400, 24037, array([ 7248., -1136., -4192.]), array([ 7528.,   756., -6391.]), array([-228.,  -23.,  513.]))
(1, 24870, 24408, 24037, array([ 7296., -1136., -4336.]), array([ 7257.,   724., -6303.]), array([-228.,  -23.,  513.]))
(1, 26293, 25416, 24037, array([ 7344., -1120., -4416.]), array([ 6998.,   676., -6259.]), array([-228.,  -23.,  513.]))
(1, 27243, 27432, 26582, array([ 7424.,  -960., -4464.]), array([ 6643.,   539., -6078.]), array([-225.,  -14.,  517.]))
(1, 28192, 28441, 26582, array([ 7408.,  -896., -4432.]), array([ 6547.,   388., -6093.]), array([-225.,  -14.,  517.]))
(1, 29615, 29449, 29128, array([ 7344.,  -864., -4240.]), array([ 6523.,   323., -6103.]), array([-224.,  -12.,  520.]))
(1, 30563, 30457, 29128, array([ 7344.,  -880., -4128.]), array([ 6534.,   242., -6144.]), array([-224.,  -12.,  520.]))
(1, 31987, 31465, 31672, array([ 7200.,  -864., -4016.]), array([ 6579.,   179., -6201.]), array([-222.,    2.,  520.]))
(1, 32937, 32474, 31672, array([ 7056.,  -896., -4096.]), array([ 6706.,   128., -6292.]), array([-222.,    2.,  520.]))
(1, 33886, 33482, 34216, array([ 7104.,  -944., -4176.]), array([ 6919.,    43., -6395.]), array([-218.,   11.,  520.]))
