(1, 17007, 16168, 14737, array([ 7296.,  1216., -2480.]), array([ 10220.,   8576.,    -82.]), array([-319.,   -9.,  468.]))
(1, 17956, 18170, 14737, array([ 7376.,  1440., -2272.]), array([ 4192., -7890.,   196.]), array([-319.,   -9.,  468.]))
(1, 18906, 19171, 14737, array([ 7424.,  1568., -2144.]), array([ 4485.,  1878.,   217.]), array([-319.,   -9.,  468.]))
(1, 20330, 20172, 19390, array([ 7440.,  1728., -2112.]), array([ 4494.,  2022.,   238.]), array([-368.,  -39.,  422.]))
(1, 21279, 21173, 19390, array([ 7392.,  1760., -1984.]), array([ 4510.,  1974.,   209.]), array([-368.,  -39.,  422.]))
(1, 22704, 22174, 21937, array([ 7408.,  1952., -1936.]), array([ 4507.,  2019.,   201.]), array([-368.,  -37.,  422.]))
(1, 23653, 23175, 21937, array([ 7392.,  2112., -1984.]), array([ 4518.,  2009.,   226.]), array([-368.,  -37.,  422.]))
(1, 24603, 24176, 24483, array([ 7392.,  2256., -1936.]), array([ 4477.,  2017.,   218.]), array([-367.,  -43.,  420.]))
(1, 26027, 25177, 24483, array([ 7408.,  2512., -1984.]), array([ 4487.,  2010.,   227.]), array([-367.,  -43.,  420.]))
(1, 26977, 27179, 27029, array([ 7488.,  2560., -2016.]), array([ 4503.,  1977.,   221.]), array([-370.,  -44.,  422.]))
(1, 27926, 28183, 27029, array([ 7504.,  2688., -1936.]), array([ 4489.,  2000.,   214.]), array([-370.,  -44.,  422.]))
(1, 29350, 29191, 27029, array([ 7472.,  2688., -1888.]), array([ 4441.,  2026.,   195.]), array([-370.,  -44.,  422.]))
(1, 30299, 30199, 29575, array([ 7504.,  2736., -1840.]), array([ 4396.,  2076.,   111.]), array([-366.,  -45.,  422.]))
(1, 31723, 31207, 29575, array([ 7616.,  2624., -1888.]), array([ 4422.,  1974.,    65.]), array([-366.,  -45.,  422.]))
(1, 32673, 32215, 32121, array([ 7696.,  2656., -1920.]), array([ 4526.,  1957.,    21.]), array([-366.,  -45.,  422.]))
(1, 33622, 33223, 32121, array([ 7744.,  2688., -1984.]), array([ 4600.,  1958.,   -93.]), array([-366.,  -45.,  422.]))
(1, 35045, 34231, 34668, array([ 7808.,  2720., -2048.]), array([ 4800.,  1889.,  -194.]), array([-370.,  -44.,  421.]))
(1, 35994, 35239, 34668, array([ 7776.,  2672., -1936.]), array([ 5069.,  1869.,  -345.]), array([-370.,  -44.,  421.]))
(1, 36943, 37255, 37214, array([ 7760.,  2704., -1968.]), array([ 5797.,  1712.,  -852.]), array([-365.,  -41.,  419.]))
(1, 38367, 38263, 37214, array([ 7792.,  2640., -1872.]), array([ 5952.,  1566., -1126.]), array([-365.,  -41.,  419.]))
(1, 39316, 39271, 37214, array([ 7840.,  2560., -1840.]), array([ 6044.,  1442., -1364.]), array([-365.,  -41.,  419.]))
(1, 40265, 40279, 39760, array([ 7776.,  2512., -1808.]), array([ 6131.,  1304., -1624.]), array([-366.,  -36.,  424.]))
(1, 41689, 41287, 39760, array([ 7728.,  2576., -1648.]), array([ 6213.,  1216., -1880.]), array([-366.,  -36.,  424.]))
(1, 42638, 42295, 42308, array([ 7664.,  2624., -1552.]), array([ 6359.,  1126., -2092.]), array([-368.,  -32.,  425.]))
(1, 44062, 43303, 42308, array([ 7696.,  2608., -1568.]), array([ 6507.,  1020., -2332.]), array([-368.,  -32.,  425.]))
(1, 45012, 44311, 44856, array([ 7648.,  2624., -1536.]), array([ 6454.,   976., -2517.]), array([-365.,  -32.,  422.]))
(1, 45961, 46328, 44856, array([ 7616.,  2720., -1568.]), array([ 5411.,  1037., -2595.]), array([-365.,  -32.,  422.]))
(1, 47385, 47336, 47403, array([ 7632.,  2752., -1616.]), array([ 5772.,  1093., -2646.]), array([-367.,  -24.,  425.]))
(1, 48334, 48344, 47403, array([ 7648.,  2944., -1520.]), array([ 6006.,  1130., -2749.]), array([-367.,  -24.,  425.]))
(1, 49283, 49352, 47403, array([ 7664.,  3056., -1456.]), array([ 6217.,  1169., -2844.]), array([-367.,  -24.,  425.]))
(1, 50708, 50360, 49949, array([ 7664.,  3184., -1360.]), array([ 6468.,  1182., -2946.]), array([-367.,  -17.,  425.]))
(1, 51657, 51368, 49949, array([ 7664.,  3296., -1392.]), array([ 6817.,  1209., -3066.]), array([-367.,  -17.,  425.]))
(1, 53081, 52377, 52496, array([ 7696.,  3680., -1536.]), array([ 7236.,  1229., -3196.]), array([-372.,  -13.,  428.]))
(1, 54030, 53385, 52496, array([ 7776.,  3824., -1520.]), array([ 7663.,  1295., -3306.]), array([-372.,  -13.,  428.]))
