-3.213769795303792762e+03
-3.338259131545351920e+03
-3.889602230783740197e+03
-4.412957825187551862e+03
-4.107597320714447051e+03
-3.403820496689739230e+03
-2.041972131036834298e+03
-3.814990097402804849e+02
8.728462413807992561e+02
2.109500925660877783e+03
3.365729838923167790e+03
4.577268097581852999e+03
6.112986631751130517e+03
7.563659214456265545e+03
8.363127393539965851e+03
9.252681085915060976e+03
9.720978609667396086e+03
7.042001058432019818e+03
5.162966547573609205e+03
4.574852893951352598e+03
4.368625204336566640e+03
2.032535273067631351e+03
-4.492027961840722128e+03
-6.121606900640806998e+03
-6.798407569711689575e+03
-6.240928774666614117e+03
-5.347074244457305213e+03
-4.857093963194179196e+03
-4.555944286437206756e+03
-4.256659950966317410e+03
-3.891939861705764542e+03
-3.257659529126242887e+03
-2.798415935008983070e+03
-2.497275834970103915e+03
-1.681927923781737263e+03
-6.662911642105059400e+02
2.085310679414147899e+02
1.110472309214510688e+03
2.089966465313469143e+03
3.234747581958630235e+03
4.661802368429654052e+03
6.308982548184416373e+03
7.204189149362939133e+03
7.704421357734299818e+03
8.356524280112751512e+03
8.555593609647392441e+03
9.036381241789831620e+03
9.739772235146054300e+03
9.861687294966515765e+03
6.885135730762804087e+03
3.568521103064332237e+03
9.673698676483095369e+02
-2.153394951233696702e+03
-4.998420474878646019e+03
-5.449136345035305567e+03
-5.465520834627474869e+03
-6.415706529019190384e+03
-6.700312249587243059e+03
-6.424947898539538983e+03
-6.188244459259711221e+03
-5.626239887839130461e+03
-5.052254325697160311e+03
-4.619948310716012202e+03
-3.945800194111915516e+03
-3.153992288465976344e+03
-2.683334971860926089e+03
-2.642974100204450679e+03
-2.662998739412204031e+03
-2.139423405677361188e+03
-1.472604253630991252e+03
-4.612649273963907604e+02
1.280020604159907634e+03
2.983907202201483415e+03
4.421015068494261868e+03
6.141139579762173526e+03
7.758613411583146444e+03
8.370023475426141886e+03
7.657318990168820164e+03
7.232901894724865997e+03
8.373828233504264063e+03
9.951809933153877864e+03
9.031214709013853280e+03
7.580546820151166685e+03
4.954391663021104250e+03
1.926371305390531006e+03
-7.615876421278198904e+02
-2.926430989240118834e+03
-4.486480437098181937e+03
-5.448040181468383707e+03
-6.007524643633782944e+03
-6.302412959496719850e+03
-6.641973131736278447e+03
-6.524662923058342130e+03
-6.634203036526325377e+03
-6.097589533768636102e+03
-5.237709239366375186e+03
-4.732793754010978773e+03
-4.303422505091151834e+03
-3.515874813238345268e+03
-2.350078597926811653e+03
-1.027193720350650665e+03
4.436927502350125678e+02
2.026348493612399352e+03
3.267286549848630784e+03
4.132769743633216422e+03
4.736465361643586220e+03
5.639642279905149735e+03
6.746772729557135790e+03
7.639491190206279498e+03
8.644694806584750040e+03
9.708236573515720011e+03
9.844386275702489002e+03
1.045492754298586260e+04
9.923535824604427035e+03
3.841030727927133739e+03
-4.383481140556336868e+02
-1.193135152804634799e+03
-3.421885467131897713e+03
-6.072541571922608455e+03
-6.769079165533543346e+03
-5.623303953477974574e+03
-6.502402046816308030e+03
-7.530149297273379489e+03
-7.074199850262608379e+03
-6.505740075437721316e+03
-6.081133595470208093e+03
-5.421033621537372710e+03
-4.662580398652346958e+03
-4.220836980271123139e+03
-3.768696090303938036e+03
-3.413034305928676076e+03
-2.813103801769862912e+03
-2.132292679517346642e+03
-9.545032105558551621e+02
9.661274974549456829e+02
2.300248828175985182e+03
3.584137387239046802e+03
4.614760636578783306e+03
5.203620825211873125e+03
5.424114289801718769e+03
7.002264136177269393e+03
8.581951669302159644e+03
9.341957596087329875e+03
9.252917223523143548e+03
1.017234278292454655e+04
9.244271468540071510e+03
6.003998022076352754e+03
3.306379888624420346e+03
1.592205043850472066e+03
-6.887428922934800539e+02
-3.078141292837449328e+03
-5.468504056569158820e+03
-7.255942018560620454e+03
-7.287965108382839389e+03
-6.431515750386316540e+03
-6.521520071905373698e+03
-6.850988539597527961e+03
-6.585565942285929850e+03
-6.479563357964905663e+03
-6.327013746600312516e+03
-5.687753944633736864e+03
-5.107204277957027443e+03
-4.222368269705701096e+03
-3.379419482953691841e+03
-2.876862312966146419e+03
-2.309769558926083391e+03
-1.734034127969893007e+03
-1.242453337296272821e+03
-4.270327524366427951e+02
4.721852968232515195e+02
1.487152125267116389e+03
2.388206550184081607e+03
2.978868650271148908e+03
3.515711254011490382e+03
4.194271548229181462e+03
5.379045389595493361e+03
6.409822906085073555e+03
6.944852117026957785e+03
7.409145849689006354e+03
7.924370529087433169e+03
6.853781007320792924e+03
5.491308052374943145e+03
4.443684202146580901e+03
2.810976458897845987e+03
1.016783109917334059e+03
-7.831250916281378522e+02
-2.312313723698286594e+03
-3.254700284519142770e+03
-3.941342552325155339e+03
-4.577859494365010505e+03
-4.802329447579923908e+03
-4.848544013190972692e+03
-4.786009834563388722e+03
-4.885712058722987422e+03
-4.695254987317239284e+03
-4.537635663872479199e+03
-4.333413017272046091e+03
-4.239894349554428118e+03
-4.064744508327448784e+03
-3.763359900623108842e+03
-3.520470019414117814e+03
-3.297665884630314849e+03
-3.106456006481174882e+03
-3.042814765724305289e+03
-2.943718850539005416e+03
-2.699401169591694725e+03
-1.917320113734783718e+03
-1.492792656534639718e+03
-1.012201406754287973e+03
-3.169754057096801034e+02
4.880333112955612478e+02
1.368013960062736942e+03
2.357333585658229822e+03
3.450315021701625028e+03
4.765334312997799316e+03
6.231801089211116050e+03
7.259284401215587422e+03
8.383987262506603656e+03
9.199575995256320311e+03
8.501861579655917012e+03
7.063192275555693413e+03
5.717709302072414175e+03
4.528748169702555970e+03
2.919339216092864262e+03
6.041317431958467523e+02
-1.891858364134983503e+03
-3.563744750698531789e+03
-4.833154798813518937e+03
-5.647841151200083914e+03
-5.345001888528526251e+03
-5.498142752008747266e+03
-5.889277537297502931e+03
-5.868859322359274302e+03
-5.716840518931299812e+03
-5.318676605119265332e+03
-4.771069365715718050e+03
-4.537946665198956907e+03
-4.440821513793478516e+03
-4.309121546164362371e+03
-4.059005946891125404e+03
-3.761970928304872359e+03
-3.511079095287157543e+03
-3.184156911739863062e+03
-2.617445576957374215e+03
-2.025258457252400603e+03
-1.615621012714237622e+03
3.861085027344510650e+02
4.692188499922449409e+03
4.004327595876999567e+03
4.072771734839666806e+03
4.805549796348965174e+03
5.399985274117912013e+03
5.269304675436768775e+03
4.135489220861783906e+03
3.006858646949759986e+03
1.689318944186549288e+03
6.582074135099969681e+02
-2.353301254374946438e+01
-1.167980258104610357e+03
-2.523951476901600927e+03
-3.845888506922619399e+03
-4.543976739527938662e+03
-4.444957512912863422e+03
-4.711015893640278591e+03
-4.793645067601058145e+03
-4.651709078349734227e+03
-4.582947809979315934e+03
-4.404046016747464819e+03
-4.299891433709458397e+03
-3.919462262945876319e+03
-3.259854518421110697e+03
-2.910842013232374484e+03
-2.980751800856781301e+03
-2.138804171498353753e+03
1.288192790187669743e+03
2.312170206700146991e+03
3.530103043792590597e+03
3.942914899950999825e+03
4.680024780348238892e+03
5.554108014093397287e+03
5.418593838674828476e+03
4.926431020911933956e+03
3.604431890301138992e+03
2.819405548853483197e+03
2.727036790041790937e+03
1.808286882406585164e+03
8.501361760960154470e+02
1.933908939562479645e+01
-4.673167244453952662e+02
-2.792573279338553220e+02
-7.695493739833705149e+02
-1.204002137463580766e+03
-1.477198649137732900e+03
-2.577559352744224725e+03
-3.956381429258088247e+03
-4.214457777885404539e+03
-4.500406572457095535e+03
-4.933103302529942084e+03
-5.088184072475419271e+03
-5.004998296234070949e+03
-4.663038243204050559e+03
-4.254774023362429944e+03
-4.092864058777920036e+03
-4.095750791331220171e+03
-3.862403495909807134e+03
-3.384665580232457160e+03
-2.997017405194722414e+03
-2.972120496892223400e+03
-2.558693077309049841e+03
-1.709352995856959524e+03
-1.108937638031048209e+03
-6.241296075807892976e+02
-2.303613327787293201e+02
5.205699942970791199e+02
1.281507687244567023e+03
2.471552731481898718e+03
4.034220990440395326e+03
5.131215017556403836e+03
5.818664402927761330e+03
6.430978631713598588e+03
6.681705140069116169e+03
7.034399157422504686e+03
6.135988101221952093e+03
4.273837238341146985e+03
3.758735267954469236e+03
2.446704778629612974e+03
1.448313444225934290e+03
1.582711724744968024e+03
9.770054287991367801e+02
-2.254389798253155277e+02
