-2.889504859876130013e+03
-3.982054728471237468e+03
-4.224950764257355331e+03
-4.000516496548723353e+03
-4.642480869753601837e+03
-4.671411423854148779e+03
-3.769491310540304312e+03
-4.673441341297942927e+03
-4.959457882562167470e+03
-4.912964612262827359e+03
-5.219921090903064396e+03
-5.211448319414186699e+03
-4.277500515793737577e+03
-2.019836211065011412e+03
-8.260951727070278139e+02
-7.247863131674423585e+02
2.206516112073228442e+02
1.283515282261279026e+03
1.674863267890725410e+03
1.882224261677672530e+03
2.327978848607713644e+03
2.618988758862641589e+03
2.699424362516835117e+03
2.625042152291421644e+03
2.588881328958490030e+03
2.522079710567985330e+03
2.685851205792086148e+03
2.884841963524271705e+03
3.254594924036069642e+03
3.306355694426211357e+03
2.956321183494240358e+03
2.824084741366902563e+03
2.990681525172860347e+03
3.268835881824249554e+03
3.244501165978380413e+03
3.118012672811186349e+03
3.104895506697751443e+03
3.103597514035782297e+03
3.104836214579738225e+03
3.084353104400450775e+03
3.003210295571570441e+03
2.729865298824717684e+03
1.925689510848416376e+03
1.266992782405699927e+03
1.166606083959200305e+03
1.066276954146754633e+03
1.008809150379866878e+03
8.998279473276470526e+02
4.033632859634531656e+02
-6.001408844442521513e+02
-1.383493074074099241e+03
-1.666312046194145751e+03
-2.677360985403662198e+03
-3.108046125542706704e+03
-4.115265874220851401e+03
-5.178870282059695455e+03
-3.976672688364651549e+03
-4.493684644592981385e+03
-7.786569262370383512e+03
-8.094868430213975444e+03
-6.031661510826417725e+03
-6.232743852696765316e+03
-6.831866144715018891e+03
-5.827590523379509250e+03
-4.126004536498181551e+03
-2.043768726554385012e+03
-1.028718467835598403e+03
-2.075404961870940497e+02
9.582472054256484171e+02
1.934178068724087780e+03
2.456138166984222153e+03
2.939322176335483164e+03
3.372013276021798902e+03
3.639778681671280083e+03
3.689332373207553246e+03
3.589217466696412885e+03
3.577427785673611652e+03
3.367827994226618102e+03
3.090789679767595771e+03
2.949552145898403978e+03
2.896502120230664332e+03
2.730411815027730881e+03
2.966905382168043616e+03
3.562339301062172126e+03
3.666529546955936894e+03
3.941294847264444797e+03
4.127392223187540367e+03
3.983086648923046596e+03
3.497237658190530965e+03
3.114471640169622333e+03
3.165698964221990991e+03
3.030646684460064535e+03
1.881848939322581600e+03
1.049205680035324804e+03
1.266988485724466955e+03
1.160813054442992780e+03
7.439327634071605644e+02
6.156191445789050221e+01
-8.879619139208290335e+02
-1.461775685820542549e+03
-2.111628174300377395e+03
-3.206529399782302789e+03
-4.151494965521826089e+03
-4.225064079111017236e+03
-5.589735911612225209e+03
-6.227479162706702482e+03
-5.375879354036406767e+03
-7.022456089081766549e+03
-8.313334151681850926e+03
-6.266611039815827098e+03
-5.905157455882947033e+03
-6.397696374821464815e+03
-5.361173160411785830e+03
-3.782788280080665572e+03
-2.137658133406458091e+03
-1.018452139020170875e+03
-2.527598582976810349e+02
5.541973308990432088e+02
1.345350152807864333e+03
1.397473329395827705e+03
1.521187219242013271e+03
2.325652456637105388e+03
2.822482415795424913e+03
2.790598702722420512e+03
2.953379198765202091e+03
3.169127872313372791e+03
3.300828864681750474e+03
3.311590870321335387e+03
3.313088341695040981e+03
3.552244411483791737e+03
3.635712664300921460e+03
3.715494170439299523e+03
3.919558653340657202e+03
4.019607585931312315e+03
3.902793102073911086e+03
3.834678207102440865e+03
4.064608601407517199e+03
4.203687195546974181e+03
3.772433010861856928e+03
3.026553012441655483e+03
2.306814413627610520e+03
1.859447565160947988e+03
1.604740121045952947e+03
1.375725665984961324e+03
9.640330147793049491e+02
4.317757134236678667e+02
-3.164973352764866945e+02
-7.675530522780941283e+02
-1.177904200934010987e+03
-2.142148863881704528e+03
-3.865625209864869248e+03
-4.537457247861680116e+03
-3.734739468380361359e+03
-4.974823810570841488e+03
-5.709869663471425156e+03
-6.046330744086714731e+03
-7.127694633415493627e+03
-7.224666435459765125e+03
-5.097597366920253990e+03
-4.595902757162424678e+03
-6.208459203345010792e+03
-4.879116587798896944e+03
-3.353403417357917533e+03
-2.559879221731504003e+03
-1.591830864241633208e+03
-7.432908231190293691e+02
1.785336332373100277e+01
1.114482692267381026e+03
2.125015576351908749e+03
2.517604515348791210e+03
2.749967574199207775e+03
2.847675239323616097e+03
2.848012380442733956e+03
2.931242936521995034e+03
3.673973962578114424e+03
4.418930294191012763e+03
4.774029472811465894e+03
4.292722587597929305e+03
3.442089830821997566e+03
3.060859985494671491e+03
3.181571601537052629e+03
3.351972112498918250e+03
3.853449986318687479e+03
4.227228220753784626e+03
3.732909223308803121e+03
3.559614301266218718e+03
3.161713590680881680e+03
2.240444378074509586e+03
1.801298893999050506e+03
2.025705609255946456e+03
2.376068712565255737e+03
2.856156458149211176e+03
3.089820650709462825e+03
2.518841064179921887e+03
1.527207795149792673e+03
6.820220127661455081e+02
-3.595917811992713951e+02
-8.432693762237872761e+02
-1.060577548240333954e+03
-1.826868097214239697e+03
-2.242530710035370248e+03
-2.822672102798419473e+03
-3.743977297879768230e+03
-4.701711138805183509e+03
-4.726281917995072945e+03
-5.546399108359306410e+03
-7.393097702885866966e+03
-5.828850121693334586e+03
-4.707572360689804555e+03
-6.271938058631820240e+03
-6.178753118787341919e+03
-4.779854233132557965e+03
-4.599237239703656996e+03
-4.084922631387626097e+03
-2.909083166150857323e+03
-1.839712142420074770e+03
-2.728740541704789280e+02
3.472928806756972335e+02
7.195460625817868276e+02
1.653359066612472816e+03
2.280769526517307895e+03
2.527869457484338454e+03
2.612615257633271540e+03
2.782694701292232367e+03
2.893063893386429299e+03
3.208804312577222390e+03
3.587824803055711072e+03
3.617141129866397478e+03
3.385391850044548846e+03
2.939512690314420979e+03
2.805165762461366739e+03
3.099914712973213682e+03
3.152344542169106717e+03
3.251071416940921154e+03
3.295308089449206818e+03
2.778288613727493157e+03
2.275368302007311286e+03
2.318654120413590590e+03
2.370590816931989139e+03
2.305587370146728063e+03
2.184565742280630730e+03
1.093806141360979836e+03
5.053597432423734404e+02
-1.505869004238627724e+02
-6.036755374283454785e+02
-1.589715634349858647e+03
-2.213163277759897937e+03
-2.198930793641569835e+03
-1.783149618744411327e+03
-1.680568075728222311e+03
-3.437699320771168459e+03
-5.268333296334439183e+03
-5.365695619360500132e+03
-5.746284381353764729e+03
-4.004644113148234737e+03
-3.096641526861387320e+03
-2.954750573376696593e+03
-2.799139336599433591e+03
-2.734068115543682325e+03
-2.677110772214234657e+03
-2.332827346979868707e+03
-2.169703475372671619e+03
-2.447158617099734329e+03
-1.917300662916053852e+03
-1.275946498265028822e+03
-4.428168555551927739e+02
7.546103358722907615e+02
1.747550001402501721e+03
2.551931853223771213e+03
2.414744789365398901e+03
2.148392010989316077e+03
2.787377395063843323e+03
3.064401383566827917e+03
3.028603136689416715e+03
3.187565340328222192e+03
2.818360358659345366e+03
2.758713070510218131e+03
3.223687679064739768e+03
3.524749102125182617e+03
3.556102370194240393e+03
3.291093992944311594e+03
3.344700978504520208e+03
3.472182363902060388e+03
2.381632908647433851e+03
2.244925185768888696e+03
6.029135568121755568e+02
6.859392945276471210e+01
-6.308213434707483884e+02
-1.138088590451332266e+03
-1.867862735433576063e+03
-3.593681680946765937e+03
-4.920589016904572418e+03
-5.441060386509082491e+03
-5.223014659744845630e+03
-4.508560808767611888e+03
-5.828488715887807302e+03
-5.059956990860300721e+03
-3.824017209517990523e+03
-5.386152075412248450e+03
-6.277367223363697121e+03
-5.550381434001437810e+03
-4.559844424841925502e+03
-4.912305611779342144e+03
-5.870012598469263139e+03
-5.432808688721573162e+03
-3.091514062040549106e+03
-8.816460067107741452e+02
5.948324129604202426e+02
1.183676476696833561e+03
2.079605891716807037e+03
3.150948394823132276e+03
3.521252280746575707e+03
3.525951867901925652e+03
3.347244744383435773e+03
3.488401748631322334e+03
4.093013000863969410e+03
4.254639246895630095e+03
3.898866519002428504e+03
3.657151992244596840e+03
3.299916161861291130e+03
2.842824279981485233e+03
2.828936766390814228e+03
3.034482487507513724e+03
2.913624547555514710e+03
2.558694767956845226e+03
2.513372132455073825e+03
2.516177483914157619e+03
2.496633632961129933e+03
2.519942099224215326e+03
2.363029778892089780e+03
2.040926787739716474e+03
1.720616497612699050e+03
1.733724708022355571e+03
