-6.044244271245612254e+03
-5.828512629367311092e+03
-5.921267904365921822e+03
-6.010680916451774465e+03
-5.563790101844160745e+03
-5.051463514989972282e+03
-4.775338749521157297e+03
-4.437883576035751503e+03
-4.048973080809887961e+03
-3.689414788602750377e+03
-3.537737006734577335e+03
-3.363269144497767229e+03
-3.136330078065326234e+03
-3.014550211888201375e+03
-2.959193162385587584e+03
-2.799473695249939738e+03
-2.602089449509292990e+03
-2.409561766902836553e+03
-2.310668917545790919e+03
-2.128689476262122753e+03
-1.705269735510014698e+03
-1.263372424984080226e+03
-1.008032355940878915e+03
-7.446442087790719597e+02
-1.881823043667481556e+02
4.152435411710401922e+02
9.943625947424578726e+02
1.380895953646432190e+03
1.683604253275169867e+03
2.129911616753506223e+03
2.640823531607338282e+03
3.039949650251468483e+03
3.511663391524940835e+03
3.595937274945174067e+03
3.395036916649931754e+03
3.876126103204567698e+03
4.634219666256918572e+03
4.970410268305022328e+03
5.051334696895693014e+03
5.135210024414720465e+03
5.098463245570219442e+03
4.911195294493649271e+03
4.993946874214529089e+03
5.205577791878438802e+03
4.983573208098265241e+03
4.612218070087845263e+03
4.329180182164731377e+03
4.197610617063040991e+03
4.256135313416216377e+03
4.219422908917522363e+03
3.738498861639212919e+03
3.113423666329244043e+03
2.820539796431992272e+03
2.890402058518890044e+03
2.948613385995671706e+03
2.902775155108447507e+03
2.892876062596074917e+03
2.960678407784787396e+03
2.967991350009186135e+03
2.803859877083760239e+03
2.523348877881337557e+03
2.463307312329442539e+03
2.330159917491801025e+03
1.838928800733472599e+03
1.475991044134173990e+03
1.091323253824216863e+03
7.745304450868262620e+02
4.803429948434588823e+02
-6.547675055126042025e+02
-1.034683832298690049e+03
-1.212081028635094299e+03
-1.685310180441469129e+03
-2.420404402123165710e+03
-2.842972466970579262e+03
-3.551514226180957849e+03
-4.203881788787243750e+03
-4.368087583965305384e+03
-4.413135389718338047e+03
-3.845610495801764046e+03
-3.529169434695360906e+03
-4.034910607527989669e+03
-4.535286226768086635e+03
-5.062327879057638711e+03
-5.352051620445176013e+03
-5.441448124309430568e+03
-5.280759781191609363e+03
-4.914487626850856941e+03
-4.555956898910670134e+03
-4.515427901963445038e+03
-4.939535245199023848e+03
-5.112687196115097322e+03
-5.055744723784129746e+03
-4.531066219416929926e+03
-4.288117070310428062e+03
-4.177971802651043618e+03
-3.870825225886907901e+03
-3.539458816159028174e+03
-3.304683281800570512e+03
-3.007839808864029237e+03
-2.787584601575635133e+03
-2.585753128776837002e+03
-2.298421981578845589e+03
-2.208967047834455116e+03
-2.059116969818644520e+03
-1.711262035890129482e+03
-1.457739930224764066e+03
-1.137614049582306507e+03
-9.053330729577276088e+02
-7.985345760286370478e+02
-5.964683683202459861e+02
-2.647376748720381556e+02
4.103637878441654152e+01
3.294689050792585476e+02
6.271325469921990816e+02
1.039883921603851149e+03
1.389425917987135563e+03
1.682420453003908278e+03
2.042363129937450594e+03
