-1.803158537113730745e+03
-1.727654739063120587e+03
-1.574364070390003690e+03
-1.365395168402497575e+03
-1.161419194242286494e+03
-9.988907751787173765e+02
-8.404076917808458802e+02
-5.592431309485269821e+02
-2.316831172274075357e+02
5.742937015457255256e+01
3.157712569569495713e+02
5.995527259211545470e+02
9.055660859032358303e+02
1.159916950496499567e+03
1.357020898060183072e+03
1.509893742291017361e+03
1.651715439133659629e+03
1.737820390732861142e+03
1.822545194603729215e+03
1.829483943705983165e+03
1.598542420925619354e+03
1.405035520997737422e+03
1.278006932057566246e+03
1.132256637565458504e+03
8.849583763806394927e+02
5.785928413703281876e+02
2.831472737480065689e+02
-7.477566384037004354e-01
-4.810316028832587563e+02
-9.477238621233543654e+02
-1.158204846276391436e+03
-1.307189748965154877e+03
-1.536466669656234444e+03
-1.522619737749494561e+03
-1.328573301712091052e+03
-1.276477892802173756e+03
-1.254641833065743867e+03
-1.182873045239579824e+03
-1.099615577439023809e+03
-1.034117884965580060e+03
-8.092518832373118585e+02
-4.726786686856119104e+02
-2.168360843496627126e+02
-1.756426581381839469e+01
2.049844225060941767e+02
4.711282197048787452e+02
6.728085170754230830e+02
8.662850750509854834e+02
1.054164378210770792e+03
1.207932859222584057e+03
1.328134944449236173e+03
1.368205885379259598e+03
1.288951055471274231e+03
1.207817431542734084e+03
1.047697981434308531e+03
7.783526940608678615e+02
5.674327863766395694e+02
4.469011492513670305e+02
2.352274776288453211e+02
-4.727340702858680288e+01
-3.608612055697514052e+02
-7.042224392202074341e+02
-8.981418347161276188e+02
-1.038212517070350259e+03
-1.210870146204091043e+03
-1.198239681293499871e+03
-1.113706425613265537e+03
-1.153904815309925880e+03
-1.124558956167187489e+03
-9.509772743538102304e+02
-7.968651674628503088e+02
-7.616476868669326450e+02
-7.135763935710699570e+02
-5.146263293451479512e+02
-3.258229785497182434e+02
-1.180663475412561638e+02
4.663920687941765664e+01
2.231782308565754818e+02
4.704612260228348646e+02
7.499962960628726023e+02
9.798939795789409573e+02
1.108313518287649458e+03
1.091861346728559056e+03
1.146861797278278118e+03
1.251645409885339404e+03
1.194052757245265639e+03
9.778350684438329381e+02
8.568547845395213471e+02
7.768158891723603574e+02
6.317449324879746655e+02
4.926872894917620442e+02
3.721516486406359263e+02
1.228410276928867120e+02
-1.824264388178063996e+02
-4.489868131489541270e+02
-7.041639723494918144e+02
-8.513065980953995222e+02
-1.055837928736203139e+03
-1.140252725106704020e+03
-1.410712431950782729e+03
-1.631861893156016549e+03
-1.630708585134872237e+03
-1.542503902674141500e+03
-1.341754198266531148e+03
-1.035488761929918610e+03
-6.685492750486794193e+02
-3.693594518908367945e+02
-3.027048526944292917e+01
2.700673686817078760e+02
5.584019243275332656e+02
8.113922911853975393e+02
9.334836846145205982e+02
1.098475882585468298e+03
1.224475146417882797e+03
1.253511594245487231e+03
1.244418947988305263e+03
1.227504668027789648e+03
1.137095797561367817e+03
8.667604277719975698e+02
7.251869112306118268e+02
5.793304305397152802e+02
3.500206651699098188e+02
1.589939610771701837e+02
-7.241531289560032292e+01
-4.304397894033334069e+02
-7.732681841171214501e+02
-1.006309400107700640e+03
-1.124017332662745957e+03
-1.134876941607754816e+03
-1.095049132229699126e+03
-1.022059801877647374e+03
-9.896932515797765291e+02
-8.701180243018895908e+02
-7.612666853681528210e+02
-6.770967367734826894e+02
-4.839505041284963909e+02
-2.755510468768524674e+02
-1.752411992355102370e+02
-6.971714485601333422e+01
1.313556619985977818e+02
3.446954091343957316e+02
4.862334042451404912e+02
6.398142978648597818e+02
8.299344742286936025e+02
1.032891007530304933e+03
1.134607557315798658e+03
1.173528089011877228e+03
1.172077123668902004e+03
1.178671152153408912e+03
1.142433353195387781e+03
1.032113240959342875e+03
8.924576358239312412e+02
6.983290701626800683e+02
4.919389559049778882e+02
2.786796977445802668e+02
1.451897730166479050e+00
-2.830354170584761277e+02
-4.734622596636683056e+02
-6.917534806854004046e+02
-9.563960866616419025e+02
-1.090036197738826104e+03
-1.119460482930240460e+03
-1.220825500919622755e+03
-1.303512447409434571e+03
-1.339494820062583130e+03
-1.243378303656649678e+03
-1.065000127701444399e+03
-9.606902149918593068e+02
-8.269889936792459366e+02
-6.249107406981372606e+02
-3.880414835476323674e+02
-1.169113738556584394e+02
1.295293009695343471e+02
3.855536663301297722e+02
6.065678640050631429e+02
7.684487727217288011e+02
9.042246541023564532e+02
1.025751420773560994e+03
1.099681037143641333e+03
1.138281281963188121e+03
1.142487587818664451e+03
1.055885559505639321e+03
9.223427021535460426e+02
7.403350020493101056e+02
5.602516639649754779e+02
4.199081313231484387e+02
3.194465051214674531e+02
1.304100732313872015e+02
-8.635642197630812689e+01
-3.520581958283416384e+02
-6.135310793372464104e+02
-8.330646919211122849e+02
-1.056621872566104685e+03
-1.161390031205911782e+03
-1.235782065347302478e+03
-1.329950213101113377e+03
-1.316877231597477703e+03
-1.281971510551047231e+03
-1.193430737057602073e+03
-1.028826214015475898e+03
-9.326421772375610999e+02
-8.099002251014740068e+02
-6.202644615028195858e+02
-3.853134977132750691e+02
-1.254791360361850536e+02
1.345912723297647915e+02
4.102411719078772876e+02
6.573949739848385434e+02
8.436199681182192762e+02
9.620083611879865657e+02
1.080791394433906817e+03
1.169703912240961699e+03
1.219610308722512855e+03
1.271463566681046814e+03
1.272431453282744542e+03
1.239178968748912212e+03
1.154333544733874078e+03
1.036725174843875720e+03
9.455260354662239024e+02
1.633003586665728619e+02
-1.252445708742675947e+02
-1.270924856386554438e+03
-1.377209387600325044e+03
-1.434234887062616963e+03
-1.489352790421335158e+03
-1.469321886937415002e+03
-1.214795754717039017e+03
-8.073868025578544803e+02
-5.432478310159063994e+02
-3.879845497876991089e+02
