4.986773649031454624e+03
5.382529506063860026e+03
5.526312398057539212e+03
5.468311148621594839e+03
4.967359408314133361e+03
4.618596585646992025e+03
4.255922103081607929e+03
3.619949956231434044e+03
2.923503022412837254e+03
2.205158678330210023e+03
1.392963724063329664e+03
5.706328920280020611e+02
-3.571431572811468413e+01
-4.941989457678917006e+02
-6.975100539426025534e+02
-9.055179533108237138e+02
-1.684713980317699225e+03
-2.370386061906140640e+03
-2.748400435237521378e+03
-2.969512620483765204e+03
-3.186374462686312654e+03
-3.364491793546903409e+03
-3.492197300302565509e+03
-3.464042617922328645e+03
-3.398672761875449851e+03
-4.045585318388661108e+03
-4.522405437112509389e+03
-4.291422550994338962e+03
-4.083972313066171409e+03
-4.351900442316656154e+03
-4.595089841874503691e+03
-4.033000900973333046e+03
-3.428204877196167217e+03
-2.971444814916073483e+03
-2.009473996616357908e+03
-9.401459978492757728e+02
2.030546981264342605e+02
1.516729652710449955e+03
2.420071935421985472e+03
3.235862287059494975e+03
3.985179141218331097e+03
4.366199757253987627e+03
4.786937874074882529e+03
5.247785759759082794e+03
5.189708086643360730e+03
4.533137687107699094e+03
3.730493355149201307e+03
2.801759449014464735e+03
2.283389682470829939e+03
2.233689343557528446e+03
2.285358877357612073e+03
2.293432043157678891e+03
1.452287666151666826e+03
7.045222197628633012e+02
4.292333850608702051e+01
-6.007377526627203679e+02
-1.011875921831507981e+03
-1.345489483796546438e+03
-1.594940227846629114e+03
-1.978789771562705027e+03
-2.453589091523138450e+03
-2.709576232925410295e+03
-2.949800652029001867e+03
-3.368418363149714878e+03
-3.746611600705966339e+03
-3.843121112631640244e+03
-3.458120783675022722e+03
-3.460790553909063419e+03
-3.896152381084562876e+03
-3.888325867866385124e+03
-3.758688688425216242e+03
-3.974476125691148809e+03
-4.093301795879272504e+03
-4.154985041354653731e+03
-4.031069499478130638e+03
-2.760431834032778170e+03
-3.259915108898395033e+02
1.833104285821833628e+03
3.956194626346235509e+03
5.949851910132258126e+03
7.237207637806830462e+03
7.287865244933965187e+03
7.547614304078808345e+03
7.486829645410794001e+03
6.299043642276241371e+03
4.865663356190703780e+03
3.887501789457558516e+03
3.066437617212586247e+03
2.314605228441655981e+03
1.697789574874114123e+03
1.298232291732869044e+03
5.189909843707280288e+02
-3.980944515547247988e+02
-1.082458601040849089e+03
-1.260583625555241269e+03
-1.695710799387546558e+03
-2.162624828490382242e+03
-2.637778197947870012e+03
-3.346115636529882977e+03
-3.880888919444224484e+03
-4.082635449124410570e+03
-4.192127969885505991e+03
-4.232819494735154876e+03
-4.007311674415082962e+03
-4.106226824041159489e+03
-4.742167689299785707e+03
-5.165318829159481538e+03
-4.755694021933974000e+03
-3.852013330584991309e+03
-2.382204830363973088e+03
1.365501033379291584e+01
2.020065008168063059e+03
2.943851327059573578e+03
4.510016029703179811e+03
5.747188839608426861e+03
5.766616828863670889e+03
5.760990742332871378e+03
5.407149512866752048e+03
4.417732377653976982e+03
3.255283918242897471e+03
2.668374204530587576e+03
2.846240628246372125e+03
3.004171069265187725e+03
2.494402219951191000e+03
1.462317891386925567e+03
1.173611702571512296e+03
7.393002139924305993e+02
-4.431116420563819247e+01
-7.317789336972763294e+02
-1.365372644483503564e+03
-1.913565627886314360e+03
-2.405608239130676793e+03
-2.874004898455590592e+03
-3.481426979928327910e+03
-4.154355695913252930e+03
-4.587321399681278308e+03
-4.713800112527425881e+03
-4.783771828865805219e+03
-4.337393681835965253e+03
-3.946230968929969549e+03
-3.975688725599202826e+03
-3.523655040111273593e+03
-2.552568523940255091e+03
-1.606723573198358508e+03
-6.114177680236585957e+02
6.639153620200116848e+02
1.964340808841450325e+03
3.942861247673522485e+03
6.216463797196363885e+03
6.508328129643005013e+03
5.658478847738530931e+03
5.118644526254235643e+03
4.960741644110306879e+03
4.471692763014341836e+03
3.157324925937429271e+03
2.261800381325464514e+03
1.894401903686446531e+03
1.557454592966284736e+03
1.273578410644563519e+03
9.252774045343903708e+02
2.098293224636807963e+02
-6.930927380718303539e+02
-1.285736028087801515e+03
-1.619247949193180375e+03
-2.036633392956628086e+03
-2.508479673478339009e+03
-2.815511977074704646e+03
-2.999820692768922527e+03
-3.157735696222218394e+03
-3.229990821356549986e+03
