(1, 31880, 31092, 28773, array([ 7376.,  1152.,  4224.]), array([-15800.,  14555.,  -6534.]), array([-496.,  196., -116.]))
(1, 34253, 34097, 33311, array([ 7184.,  1136.,  4272.]), array([ 4483.,  2012.,   214.]), array([-411.,  193., -260.]))
(1, 35202, 35098, 33311, array([ 7040.,  1056.,  4336.]), array([ 4534.,  1976.,   225.]), array([-411.,  193., -260.]))
(1, 36152, 36099, 35857, array([ 7024.,   944.,  4384.]), array([ 4516.,  1973.,   197.]), array([-411.,  193., -260.]))
(1, 37576, 37101, 35857, array([ 6944.,   928.,  4496.]), array([ 4524.,  1966.,   204.]), array([-411.,  193., -260.]))
(1, 38525, 38102, 38402, array([ 7008.,   896.,  4544.]), array([ 4523.,  1977.,   210.]), array([-409.,  196., -270.]))
(1, 39475, 39104, 38402, array([ 6976.,   880.,  4528.]), array([ 4528.,  1984.,   217.]), array([-409.,  196., -270.]))
(1, 40899, 40105, 40947, array([ 7008.,   800.,  4592.]), array([ 4545.,  1950.,   230.]), array([-398.,  196., -282.]))
(1, 41848, 42112, 40947, array([ 6992.,   704.,  4512.]), array([ 4633.,  1977.,   215.]), array([-398.,  196., -282.]))
(1, 43273, 43120, 40947, array([ 7008.,   576.,  4512.]), array([ 4419.,  1974.,   157.]), array([-398.,  196., -282.]))
(1, 44222, 44128, 43492, array([ 6944.,   496.,  4512.]), array([ 4284.,  2063.,   150.]), array([-398.,  196., -282.]))
(1, 45172, 45136, 43492, array([ 6896.,   464.,  4528.]), array([ 4338.,  2068.,   132.]), array([-398.,  196., -282.]))
(1, 46596, 46144, 46038, array([ 6800.,   464.,  4464.]), array([ 4344.,  2083.,    62.]), array([-397.,  196., -287.]))
(1, 47545, 47152, 46038, array([ 6736.,   480.,  4432.]), array([ 4344.,  2085.,    14.]), array([-397.,  196., -287.]))
(1, 48495, 48159, 48584, array([ 6688.,   496.,  4512.]), array([ 4421.,  2097.,   -79.]), array([-390.,  197., -296.]))
(1, 49919, 49167, 48584, array([ 6608.,   432.,  4512.]), array([ 4476.,  2168.,  -182.]), array([-390.,  197., -296.]))
