2.982675057942428793e+03
2.940450508886674925e+03
2.935243230633652274e+03
2.951437279415641115e+03
2.963763816901762311e+03
2.971530606846513820e+03
2.948789512854346867e+03
2.937403082181755053e+03
2.909473539108747900e+03
2.945201639479523237e+03
2.917634098205775445e+03
2.870614869221458321e+03
2.872297808805690238e+03
2.851855417756391489e+03
2.924352918361870252e+03
2.878260858010249649e+03
2.903313593126118576e+03
2.937123821525467974e+03
2.888453420309935154e+03
2.892384466311836150e+03
2.943099808910860702e+03
2.972001226150413459e+03
2.917793312235614849e+03
2.929192681089040434e+03
2.931504322212741954e+03
2.800353291382326915e+03
2.796549314792493078e+03
2.662788175745150056e+03
2.502469027934972473e+03
2.391182283139586616e+03
2.258792678402415731e+03
2.257205040877233387e+03
2.227738456804243924e+03
2.186885442058662193e+03
2.152776746566086331e+03
2.120350990657741931e+03
2.132366122869803803e+03
2.121970395535940952e+03
2.264209389945721341e+03
2.348671426238061940e+03
2.456204790968813541e+03
2.343876746309498230e+03
2.319566843964332293e+03
2.349229923146770943e+03
2.447377093054572015e+03
2.500422905949480992e+03
2.653501993370599848e+03
2.721407979081691792e+03
2.708782974502344132e+03
2.773729788378081594e+03
2.779845406091617861e+03
2.785992791158170348e+03
2.780391743752870752e+03
2.829093912321420248e+03
2.795296622102904166e+03
2.823836037543197108e+03
2.846164533210905574e+03
2.852642152723701201e+03
2.873414778219243090e+03
