(1, 11983, 11161, 11987, array([ 3776., -1776., -6208.]), array([ 195.,  247., -483.]), array([-183.,  -14.,  562.]))
(1, 12932, 13178, 11987, array([ 3808., -1712., -6128.]), array([ 361.,  215., -499.]), array([-183.,  -14.,  562.]))
(1, 13881, 14186, 11987, array([ 3760., -1728., -6096.]), array([ 399.,  213., -477.]), array([-183.,  -14.,  562.]))
(1, 15305, 15194, 14532, array([ 3696., -1776., -6128.]), array([ 511.,  222., -475.]), array([-183.,  -16.,  562.]))
(1, 16255, 16202, 14532, array([ 3632., -1872., -6096.]), array([ 543.,  206., -450.]), array([-183.,  -16.,  562.]))
(1, 17678, 17210, 17078, array([ 3536., -2032., -6112.]), array([ 514.,  193., -399.]), array([-185.,  -14.,  563.]))
(1, 18628, 18218, 17078, array([ 3520., -2096., -6176.]), array([ 534.,  227., -367.]), array([-185.,  -14.,  563.]))
(1, 19578, 19227, 19624, array([ 3552., -2080., -6288.]), array([ 401.,  240., -314.]), array([-186.,  -13.,  566.]))
(1, 21002, 20235, 19624, array([ 3520., -2064., -6384.]), array([ 267.,  257., -267.]), array([-186.,  -13.,  566.]))
(1, 21951, 21243, 22169, array([ 3568., -2080., -6432.]), array([ 176.,  253., -179.]), array([-186.,  -15.,  566.]))
(1, 22900, 23259, 22169, array([ 3552., -2048., -6480.]), array([  90.,  236., -157.]), array([-186.,  -15.,  566.]))
(1, 24324, 24267, 22169, array([ 3504., -2112., -6432.]), array([ -20.,  238., -156.]), array([-186.,  -15.,  566.]))
(1, 25273, 25275, 24715, array([ 3504., -2112., -6384.]), array([-118.,  242.,  -77.]), array([-183.,  -12.,  563.]))
(1, 26697, 26284, 24715, array([ 3648., -2048., -6448.]), array([-218.,  223.,  -49.]), array([-183.,  -12.,  563.]))
(1, 27647, 27292, 27260, array([ 3760., -1920., -6464.]), array([-293.,  154.,  -50.]), array([-187.,  -16.,  565.]))
(1, 28596, 28300, 27260, array([ 3792., -1888., -6448.]), array([-286.,  133.,  -23.]), array([-187.,  -16.,  565.]))
(1, 30020, 29308, 29806, array([ 3728., -1760., -6512.]), array([-287.,  130.,  -23.]), array([-184.,  -16.,  561.]))
