(1, 61102, 61183, 60278, array([ 7664., -1840., -2368.]), array([ -407., -1610.,  1087.]), array([-464.,   37.,  340.]))
(1, 62051, 62191, 60278, array([ 7664., -1872., -2384.]), array([ -403., -1631.,  1098.]), array([-464.,   37.,  340.]))
(1, 63475, 63199, 62824, array([ 7680., -1904., -2336.]), array([ -342., -1644.,  1116.]), array([-464.,   37.,  342.]))
(1, 64424, 64208, 62824, array([ 7648., -1856., -2320.]), array([ -307., -1654.,  1099.]), array([-464.,   37.,  342.]))
(1, 311, 65216, 65371, array([ 7648., -1872., -2352.]), array([ -318., -1679.,  1113.]), array([-460.,   40.,  346.]))
(1, 1261, 688, 65371, array([ 7616., -1968., -2368.]), array([ -280., -1694.,  1147.]), array([-460.,   40.,  346.]))
(1, 2210, 1696, 2382, array([ 7648., -1952., -2336.]), array([ -268., -1719.,  1141.]), array([-458.,   40.,  346.]))
(1, 3633, 2704, 2382, array([ 7648., -2016., -2368.]), array([ -234., -1744.,  1151.]), array([-458.,   40.,  346.]))
(1, 4582, 4721, 2382, array([ 7632., -1984., -2352.]), array([ -240., -1732.,  1172.]), array([-458.,   40.,  346.]))
(1, 5531, 5729, 4929, array([ 7600., -1968., -2400.]), array([ -211., -1757.,  1201.]), array([-458.,   41.,  348.]))
(1, 6955, 6737, 4929, array([ 7616., -1984., -2416.]), array([ -219., -1774.,  1206.]), array([-458.,   41.,  348.]))
(1, 7905, 7745, 7477, array([ 7520., -2016., -2400.]), array([ -226., -1775.,  1233.]), array([-454.,   48.,  354.]))
(1, 8854, 8753, 7477, array([ 7440., -2000., -2384.]), array([ -207., -1773.,  1247.]), array([-454.,   48.,  354.]))
(1, 10277, 9761, 10023, array([ 7472., -1968., -2320.]), array([ -240., -1791.,  1270.]), array([-454.,   48.,  354.]))
(1, 11227, 10770, 10023, array([ 7440., -1984., -2352.]), array([ -222., -1802.,  1285.]), array([-454.,   48.,  354.]))
(1, 12651, 11778, 12571, array([ 7424., -1952., -2480.]), array([ -207., -1796.,  1293.]), array([-452.,   50.,  356.]))
(1, 13600, 13794, 12571, array([ 7408., -1968., -2528.]), array([ -204., -1797.,  1314.]), array([-452.,   50.,  356.]))
(1, 14550, 14802, 12571, array([ 7376., -2064., -2560.]), array([ -229., -1788.,  1317.]), array([-452.,   50.,  356.]))
(1, 15973, 15810, 15117, array([ 7408., -2064., -2544.]), array([ -235., -1768.,  1323.]), array([-453.,   50.,  360.]))
(1, 16923, 16819, 15117, array([ 7392., -2032., -2608.]), array([ -247., -1785.,  1295.]), array([-453.,   50.,  360.]))
(1, 17871, 17827, 17665, array([ 7424., -2000., -2592.]), array([ -261., -1763.,  1301.]), array([-450.,   56.,  365.]))
(1, 19295, 18835, 17665, array([ 7408., -2080., -2544.]), array([ -287., -1777.,  1294.]), array([-450.,   56.,  365.]))
(1, 20244, 19843, 20212, array([ 7392., -2080., -2608.]), array([ -317., -1787.,  1275.]), array([-448.,   55.,  366.]))
(1, 21668, 20851, 20212, array([ 7424., -2112., -2544.]), array([ -354., -1790.,  1286.]), array([-448.,   55.,  366.]))
(1, 22617, 21860, 22758, array([ 7392., -2096., -2576.]), array([ -379., -1820.,  1275.]), array([-447.,   57.,  369.]))
(1, 23567, 23876, 22758, array([ 7344., -2064., -2608.]), array([ -451., -1835.,  1261.]), array([-447.,   57.,  369.]))
(1, 24991, 24884, 22758, array([ 7424., -2128., -2544.]), array([ -479., -1859.,  1255.]), array([-447.,   57.,  369.]))
(1, 25940, 25892, 25306, array([ 7408., -2128., -2624.]), array([ -464., -1844.,  1246.]), array([-446.,   59.,  370.]))
(1, 26890, 26900, 25306, array([ 7408., -2064., -2704.]), array([ -458., -1860.,  1275.]), array([-446.,   59.,  370.]))
(1, 28313, 27909, 27853, array([ 7392., -2112., -2752.]), array([ -471., -1868.,  1293.]), array([-442.,   62.,  376.]))
(1, 29263, 28917, 27853, array([ 7408., -2112., -2768.]), array([ -420., -1886.,  1318.]), array([-442.,   62.,  376.]))
(1, 30686, 29925, 30401, array([ 7408., -2096., -2784.]), array([ -334., -1907.,  1333.]), array([-442.,   65.,  376.]))
(1, 31636, 30933, 30401, array([ 7424., -2080., -2784.]), array([ -221., -1914.,  1369.]), array([-442.,   65.,  376.]))
(1, 32585, 32949, 32948, array([ 7376., -2080., -2768.]), array([ -111., -1959.,  1445.]), array([-438.,   63.,  381.]))
(1, 34008, 33958, 32948, array([ 7312., -2080., -2768.]), array([   31., -1971.,  1461.]), array([-438.,   63.,  381.]))
(1, 34957, 34966, 32948, array([ 7296., -2032., -2688.]), array([   86., -1978.,  1494.]), array([-438.,   63.,  381.]))
(1, 35907, 35974, 35496, array([ 7248., -2112., -2704.]), array([  216., -1967.,  1538.]), array([-440.,   71.,  389.]))
(1, 37330, 36982, 35496, array([ 7264., -2176., -2736.]), array([  255., -1965.,  1583.]), array([-440.,   71.,  389.]))
(1, 38279, 37990, 38042, array([ 7216., -2240., -2672.]), array([  306., -1964.,  1600.]), array([-439.,   74.,  389.]))
(1, 39228, 38998, 38042, array([ 7216., -2304., -2720.]), array([  310., -1960.,  1587.]), array([-439.,   74.,  389.]))
(1, 40652, 40007, 40589, array([ 7152., -2320., -2640.]), array([  250., -1963.,  1625.]), array([-437.,   76.,  388.]))
(1, 41601, 41015, 40589, array([ 7120., -2320., -2656.]), array([  189., -1948.,  1649.]), array([-437.,   76.,  388.]))
(1, 43025, 43031, 40589, array([ 7072., -2224., -2640.]), array([   90., -1929.,  1574.]), array([-437.,   76.,  388.]))
(1, 43975, 44039, 43136, array([ 7072., -2208., -2608.]), array([   51., -1911.,  1595.]), array([-432.,   78.,  399.]))
(1, 44924, 45048, 43136, array([ 7088., -2112., -2656.]), array([   -6., -1892.,  1578.]), array([-432.,   78.,  399.]))
(1, 46348, 46056, 45683, array([ 7056., -2080., -2640.]), array([   17., -1867.,  1582.]), array([-433.,   84.,  399.]))
(1, 47297, 47064, 45683, array([ 7024., -2016., -2704.]), array([  -25., -1864.,  1576.]), array([-433.,   84.,  399.]))
(1, 48246, 48072, 48229, array([ 6992., -1984., -2688.]), array([  -14., -1848.,  1569.]), array([-428.,   88.,  399.]))
(1, 49670, 49080, 48229, array([ 6944., -2128., -2656.]), array([   23., -1810.,  1523.]), array([-428.,   88.,  399.]))
(1, 50619, 50088, 50776, array([ 6944., -2144., -2624.]), array([   12., -1775.,  1510.]), array([-427.,   88.,  403.]))
(1, 52043, 51097, 50776, array([ 6928., -2160., -2672.]), array([  -13., -1754.,  1492.]), array([-427.,   88.,  403.]))
(1, 52992, 53113, 50776, array([ 7024., -2112., -2720.]), array([  -50., -1675.,  1428.]), array([-427.,   88.,  403.]))
(1, 53941, 54121, 53323, array([ 6976., -2128., -2688.]), array([  -39., -1645.,  1373.]), array([-426.,   93.,  404.]))
(1, 55366, 55129, 53323, array([ 6944., -2144., -2688.]), array([  -95., -1611.,  1333.]), array([-426.,   93.,  404.]))
(1, 56315, 56137, 55871, array([ 6896., -2096., -2704.]), array([  -62., -1596.,  1315.]), array([-428.,   91.,  407.]))
(1, 57264, 57146, 55871, array([ 6800., -2032., -2784.]), array([  -72., -1559.,  1259.]), array([-428.,   91.,  407.]))
(1, 58687, 58154, 58417, array([ 6752., -2064., -2848.]), array([ -1.00000000e+00,  -1.51900000e+03,   1.22200000e+03]), array([-428.,   97.,  407.]))
(1, 59637, 59162, 58417, array([ 6688., -2032., -2928.]), array([   67., -1491.,  1196.]), array([-428.,   97.,  407.]))
(1, 61059, 60170, 60964, array([ 6624., -2112., -2928.]), array([   74., -1484.,  1187.]), array([-422.,   99.,  411.]))
(1, 62008, 62187, 60964, array([ 6608., -2160., -2928.]), array([  177., -1468.,  1142.]), array([-422.,   99.,  411.]))
(1, 62957, 63195, 60964, array([ 6528., -2224., -3008.]), array([  188., -1423.,  1124.]), array([-422.,   99.,  411.]))
(1, 64381, 64203, 63510, array([ 6544., -2432., -3008.]), array([  141., -1404.,  1107.]), array([-418.,  101.,  416.]))
(1, 65330, 65211, 63510, array([ 6592., -2480., -2992.]), array([   41., -1407.,  1084.]), array([-418.,  101.,  416.]))
(1, 743, 683, 522, array([ 6576., -2496., -3024.]), array([  -59., -1356.,  1104.]), array([-420.,  103.,  417.]))
(1, 2166, 1691, 522, array([ 6592., -2480., -2944.]), array([ -162., -1343.,  1109.]), array([-420.,  103.,  417.]))
(1, 3115, 2700, 3068, array([ 6592., -2464., -2944.]), array([ -243., -1350.,  1082.]), array([-417.,  105.,  420.]))
(1, 4064, 3708, 3068, array([ 6544., -2384., -2992.]), array([ -338., -1336.,  1081.]), array([-417.,  105.,  420.]))
(1, 5487, 4716, 5616, array([ 6448., -2352., -2912.]), array([ -459., -1291.,  1079.]), array([-416.,  105.,  422.]))
(1, 6436, 6732, 5616, array([ 6448., -2288., -2976.]), array([ -530., -1234.,  1089.]), array([-416.,  105.,  422.]))
(1, 7859, 7740, 5616, array([ 6480., -2224., -3088.]), array([ -552., -1215.,  1107.]), array([-416.,  105.,  422.]))
(1, 8808, 8749, 8163, array([ 6496., -2240., -3152.]), array([ -565., -1190.,  1115.]), array([-415.,  107.,  426.]))
(1, 9757, 9757, 8163, array([ 6496., -2224., -3136.]), array([ -559., -1144.,  1083.]), array([-415.,  107.,  426.]))
(1, 11181, 10765, 10709, array([ 6496., -2304., -3104.]), array([ -503., -1113.,  1075.]), array([-412.,  108.,  427.]))
(1, 12130, 11773, 10709, array([ 6464., -2288., -3136.]), array([ -484., -1089.,  1079.]), array([-412.,  108.,  427.]))
(1, 13079, 12781, 13256, array([ 6400., -2256., -3168.]), array([ -435., -1096.,  1056.]), array([-412.,  113.,  427.]))
(1, 14503, 13789, 13256, array([ 6400., -2192., -3104.]), array([ -417., -1071.,  1028.]), array([-412.,  113.,  427.]))
(1, 15452, 14798, 13256, array([ 6368., -2256., -3088.]), array([ -427., -1046.,  1024.]), array([-412.,  113.,  427.]))
(1, 16876, 16814, 15803, array([ 6320., -2272., -3152.]), array([-317., -983.,  946.]), array([-412.,  111.,  432.]))
(1, 17825, 17822, 15803, array([ 6304., -2304., -3152.]), array([-308., -939.,  921.]), array([-412.,  111.,  432.]))
(1, 18774, 18830, 18350, array([ 6320., -2352., -3296.]), array([-303., -921.,  899.]), array([-409.,  112.,  432.]))
(1, 20198, 19839, 18350, array([ 6304., -2368., -3360.]), array([-292., -852.,  862.]), array([-409.,  112.,  432.]))
(1, 21146, 20847, 20897, array([ 6336., -2400., -3408.]), array([-256., -810.,  831.]), array([-409.,  116.,  432.]))
(1, 22095, 21855, 20897, array([ 6320., -2368., -3360.]), array([-282., -794.,  789.]), array([-409.,  116.,  432.]))
(1, 23519, 22863, 23444, array([ 6288., -2448., -3344.]), array([-265., -783.,  741.]), array([-408.,  115.,  435.]))
(1, 25893, 25888, 23444, array([ 6208., -2400., -3392.]), array([-280., -696.,  631.]), array([-408.,  115.,  435.]))
(1, 26841, 26896, 25991, array([ 6192., -2384., -3376.]), array([-316., -681.,  584.]), array([-408.,  114.,  436.]))
(1, 27791, 27904, 25991, array([ 6240., -2352., -3392.]), array([-296., -662.,  588.]), array([-408.,  114.,  436.]))
(1, 29215, 28912, 28538, array([ 6160., -2320., -3392.]), array([-246., -657.,  558.]), array([-408.,  119.,  438.]))
(1, 30164, 29920, 28538, array([ 6192., -2368., -3424.]), array([-258., -649.,  519.]), array([-408.,  119.,  438.]))
(1, 31114, 30928, 31086, array([ 6240., -2336., -3456.]), array([-231., -607.,  507.]), array([-408.,  116.,  439.]))
(1, 32538, 31937, 31086, array([ 6176., -2384., -3552.]), array([-225., -561.,  473.]), array([-408.,  116.,  439.]))
(1, 33487, 32945, 33633, array([ 6128., -2336., -3552.]), array([-202., -530.,  452.]), array([-409.,  116.,  442.]))
(1, 34911, 33953, 33633, array([ 6096., -2384., -3520.]), array([-136., -544.,  439.]), array([-409.,  116.,  442.]))
(1, 35860, 35969, 33633, array([ 6112., -2528., -3552.]), array([-107., -491.,  403.]), array([-409.,  116.,  442.]))
(1, 36809, 36977, 36180, array([ 6064., -2624., -3616.]), array([-175., -445.,  385.]), array([-406.,  115.,  448.]))
(1, 38233, 37986, 36180, array([ 6048., -2720., -3616.]), array([-231., -427.,  369.]), array([-406.,  115.,  448.]))
(1, 39182, 38994, 38727, array([ 6128., -2768., -3728.]), array([-290., -423.,  324.]), array([-406.,  117.,  446.]))
(1, 40131, 40002, 38727, array([ 6144., -2800., -3824.]), array([-386., -390.,  306.]), array([-406.,  117.,  446.]))
(1, 41556, 41010, 41275, array([ 6160., -2800., -3824.]), array([-496., -352.,  273.]), array([-406.,  113.,  446.]))
(1, 42505, 42018, 41275, array([ 6096., -2800., -3840.]), array([-670., -344.,  206.]), array([-406.,  113.,  446.]))
(1, 43454, 43027, 43821, array([ 6112., -2784., -3856.]), array([-825., -327.,  147.]), array([-405.,  115.,  442.]))
(1, 44879, 44035, 43821, array([ 6128., -2704., -3984.]), array([-898., -350.,  123.]), array([-405.,  115.,  442.]))
(1, 45828, 46051, 43821, array([ 6112., -2640., -3920.]), array([-1028.,  -400.,    62.]), array([-405.,  115.,  442.]))
(1, 47252, 47059, 46367, array([ 6176., -2560., -3872.]), array([-1072.,  -404.,    38.]), array([-402.,  113.,  448.]))
(1, 48201, 48067, 46367, array([ 6144., -2512., -3904.]), array([-1061.,  -382.,    27.]), array([-402.,  113.,  448.]))
(1, 49150, 49076, 48914, array([ 6080., -2416., -3936.]), array([-993., -408.,   24.]), array([-404.,  110.,  448.]))
(1, 50573, 50084, 48914, array([ 6064., -2384., -3952.]), array([-936., -429.,   -5.]), array([-404.,  110.,  448.]))
(1, 51522, 51092, 51461, array([ 6048., -2368., -3952.]), array([-796., -425.,   10.]), array([-401.,  111.,  446.]))
(1, 52471, 52100, 51461, array([ 6032., -2384., -3888.]), array([-662., -424.,   43.]), array([-401.,  111.,  446.]))
(1, 54844, 55125, 54007, array([ 6064., -2496., -3840.]), array([-417., -448.,   51.]), array([-401.,  108.,  448.]))
(1, 56267, 56133, 54007, array([ 6064., -2464., -3888.]), array([-356., -438.,   49.]), array([-401.,  108.,  448.]))
(1, 57217, 57141, 56554, array([ 6096., -2448., -3840.]), array([-337., -439.,   72.]), array([-401.,  108.,  449.]))
(1, 58166, 58149, 56554, array([ 6160., -2464., -3840.]), array([-286., -438.,   69.]), array([-401.,  108.,  449.]))
(1, 59590, 59157, 59100, array([ 6144., -2544., -3856.]), array([-242., -425.,   68.]), array([-401.,  107.,  450.]))
(1, 60539, 60165, 59100, array([ 6096., -2544., -3808.]), array([-243., -445.,   68.]), array([-401.,  107.,  450.]))
(1, 61488, 61174, 61648, array([ 6128., -2560., -3872.]), array([-197., -436.,   76.]), array([-401.,  110.,  452.]))
(1, 62912, 62182, 61648, array([ 6032., -2512., -3856.]), array([-195., -424.,   62.]), array([-401.,  110.,  452.]))
(1, 63861, 63190, 61648, array([ 6064., -2464., -3936.]), array([-201., -420.,   63.]), array([-401.,  110.,  452.]))
(1, 64810, 65206, 64195, array([ 6016., -2576., -4016.]), array([-192., -399.,   62.]), array([-398.,  108.,  453.]))
(1, 698, 679, 64195, array([ 6048., -2640., -3872.]), array([-232., -382.,   22.]), array([-398.,  108.,  453.]))
(1, 1647, 1687, 1205, array([ 6080., -2688., -3616.]), array([-392., -353.,   10.]), array([-399.,  108.,  456.]))
(1, 3071, 2695, 1205, array([ 6016., -2672., -3376.]), array([-582., -345.,    9.]), array([-399.,  108.,  456.]))
(1, 4020, 3703, 3751, array([ 5952., -2496., -3328.]), array([-836., -316.,  -54.]), array([-399.,  106.,  456.]))
(1, 4969, 4711, 3751, array([ 5888., -2304., -3344.]), array([-1107.,  -222.,  -117.]), array([-399.,  106.,  456.]))
(1, 6393, 5719, 6298, array([ 5936., -2048., -3488.]), array([-1240.,  -113.,  -121.]), array([-397.,  105.,  452.]))
(1, 7342, 6728, 6298, array([ 5952., -2000., -3552.]), array([-1276.,   -54.,  -141.]), array([-397.,  105.,  452.]))
(1, 8291, 8744, 6298, array([ 5984., -1920., -3664.]), array([-963.,   -5., -144.]), array([-397.,  105.,  452.]))
(1, 9714, 9752, 8844, array([ 6064., -2016., -3712.]), array([-795.,   35., -134.]), array([-398.,  103.,  454.]))
(1, 10664, 10760, 8844, array([ 6112., -2096., -3760.]), array([-582.,   39., -127.]), array([-398.,  103.,  454.]))
(1, 12088, 11768, 11391, array([ 6064., -2256., -3824.]), array([-479.,   20., -127.]), array([-399.,  102.,  454.]))
(1, 13037, 12777, 11391, array([ 6160., -2352., -3776.]), array([-349.,   19., -135.]), array([-399.,  102.,  454.]))
(1, 13986, 13785, 13940, array([ 6192., -2432., -3744.]), array([-248.,   52., -125.]), array([-400.,   98.,  453.]))
(1, 15410, 14793, 13940, array([ 6096., -2448., -3760.]), array([-197.,   29., -137.]), array([-400.,   98.,  453.]))
(1, 16359, 15801, 16486, array([ 6016., -2432., -3760.]), array([-135.,   52., -128.]), array([-397.,   99.,  454.]))
(1, 19681, 19834, 19032, array([ 5968., -2560., -3872.]), array([ -40.,   70., -116.]), array([-398.,   97.,  455.]))
(1, 21104, 20842, 19032, array([ 6016., -2544., -3904.]), array([  -1.,   88., -118.]), array([-398.,   97.,  455.]))
(1, 22053, 21850, 21578, array([ 5968., -2576., -3936.]), array([  -2.,  105., -109.]), array([-402.,   99.,  456.]))
(1, 23002, 22858, 21578, array([ 5984., -2544., -3952.]), array([  25.,  121.,  -99.]), array([-402.,   99.,  456.]))
(1, 24426, 23867, 24126, array([ 5968., -2480., -3936.]), array([  69.,  104., -117.]), array([-402.,   98.,  456.]))
(1, 25375, 24875, 24126, array([ 5968., -2464., -3936.]), array([ 117.,  119., -146.]), array([-402.,   98.,  456.]))
(1, 26324, 25883, 26672, array([ 5920., -2432., -3952.]), array([ 164.,  196., -112.]), array([-402.,   99.,  455.]))
(1, 27747, 26891, 26672, array([ 5904., -2496., -4000.]), array([ 223.,  145., -104.]), array([-402.,   99.,  455.]))
(1, 30120, 29916, 29220, array([ 5936., -2640., -3904.]), array([ 239.,  174., -130.]), array([-406.,   98.,  453.]))
(1, 31069, 30924, 29220, array([ 5984., -2656., -3984.]), array([ 183.,  214., -148.]), array([-406.,   98.,  453.]))
(1, 32018, 31932, 31767, array([ 5968., -2608., -4000.]), array([  73.,  254., -144.]), array([-406.,   99.,  453.]))
(1, 33442, 32940, 31767, array([ 5968., -2544., -3968.]), array([   7.,  277., -140.]), array([-406.,   99.,  453.]))
(1, 35340, 34956, 34313, array([ 6096., -2464., -3904.]), array([-134.,  263., -116.]), array([-401.,   96.,  452.]))
(1, 37713, 37981, 36859, array([ 6144., -2368., -3808.]), array([-167.,  284., -118.]), array([-402.,   96.,  451.]))
(1, 38662, 38989, 36859, array([ 6192., -2256., -3808.]), array([-121.,  291.,  -87.]), array([-402.,   96.,  451.]))
(1, 40086, 39997, 39406, array([ 6288., -2176., -3776.]), array([-122.,  249.,  -81.]), array([-401.,   96.,  451.]))
(1, 41035, 41006, 39406, array([ 6240., -2128., -3680.]), array([ -20.,  243.,  -77.]), array([-401.,   96.,  451.]))
(1, 42458, 42014, 41951, array([ 6288., -2080., -3536.]), array([  33.,  215.,  -78.]), array([-402.,   96.,  451.]))
(1, 43407, 43022, 41951, array([ 6288., -2000., -3552.]), array([  90.,  233.,  -76.]), array([-402.,   96.,  451.]))
(1, 44356, 44030, 44498, array([ 6256., -1968., -3472.]), array([ 221.,  238.,  -34.]), array([-401.,   95.,  449.]))
(1, 45780, 45038, 44498, array([ 6176., -2016., -3440.]), array([ 280.,  237.,  -14.]), array([-401.,   95.,  449.]))
(1, 46730, 46046, 44498, array([ 6160., -2048., -3392.]), array([ 388.,  253.,   10.]), array([-401.,   95.,  449.]))
(1, 47678, 48063, 47046, array([ 6192., -2096., -3360.]), array([ 394.,  314.,   28.]), array([-400.,   94.,  450.]))
(1, 49102, 49071, 47046, array([ 6240., -2080., -3376.]), array([ 393.,  363.,   28.]), array([-400.,   94.,  450.]))
(1, 50052, 50079, 49592, array([ 6240., -2048., -3392.]), array([ 338.,  404.,   16.]), array([-402.,   94.,  455.]))
(1, 51476, 51087, 49592, array([ 6256., -2032., -3344.]), array([ 357.,  449.,   15.]), array([-402.,   94.,  455.]))
(1, 52425, 52095, 52138, array([ 6288., -1936., -3376.]), array([ 335.,  484.,   15.]), array([-402.,   96.,  455.]))
(1, 53374, 53104, 52138, array([ 6224., -1968., -3296.]), array([ 287.,  513.,    8.]), array([-402.,   96.,  455.]))
(1, 54798, 54112, 54684, array([ 6240., -1984., -3280.]), array([ 260.,  551.,   -1.]), array([-403.,   97.,  450.]))
(1, 55747, 55120, 54684, array([ 6224., -2016., -3248.]), array([ 234.,  573.,  -13.]), array([-403.,   97.,  450.]))
(1, 56695, 56128, 54684, array([ 6240., -2000., -3216.]), array([ 215.,  608.,  -55.]), array([-403.,   97.,  450.]))
(1, 58119, 58145, 57231, array([ 6304., -1936., -3312.]), array([  82.,  712., -159.]), array([-406.,   95.,  444.]))
(1, 59067, 59153, 57231, array([ 6256., -1936., -3168.]), array([  98.,  765., -168.]), array([-406.,   95.,  444.]))
(1, 60491, 60161, 59778, array([ 6208., -1920., -3232.]), array([  85.,  808., -208.]), array([-405.,   96.,  444.]))
(1, 61440, 61169, 59778, array([ 6240., -1872., -3152.]), array([ 111.,  848., -224.]), array([-405.,   96.,  444.]))
(1, 62389, 62177, 62325, array([ 6240., -1920., -3120.]), array([ 120.,  900., -273.]), array([-409.,   95.,  444.]))
(1, 63813, 63185, 62325, array([ 6160., -1920., -3088.]), array([ 142.,  925., -315.]), array([-409.,   95.,  444.]))
(1, 175, 65202, 64873, array([ 6208., -1904., -3040.]), array([  178.,  1016.,  -361.]), array([-407.,   95.,  441.]))
(1, 1598, 1682, 64873, array([ 6288., -2000., -3088.]), array([  280.,  1126.,  -416.]), array([-407.,   95.,  441.]))
(1, 2547, 2690, 1884, array([ 6256., -1984., -3072.]), array([  282.,  1178.,  -469.]), array([-407.,   96.,  439.]))
(1, 3496, 3698, 1884, array([ 6288., -2032., -2960.]), array([  260.,  1234.,  -510.]), array([-407.,   96.,  439.]))
(1, 4919, 4707, 4431, array([ 6336., -2048., -2960.]), array([  195.,  1283.,  -555.]), array([-409.,   90.,  437.]))
(1, 5868, 5715, 4431, array([ 6368., -2096., -3008.]), array([  186.,  1322.,  -605.]), array([-409.,   90.,  437.]))
(1, 7292, 6723, 6978, array([ 6448., -2032., -2880.]), array([  102.,  1365.,  -688.]), array([-411.,   92.,  437.]))
(1, 8241, 7731, 6978, array([ 6464., -2032., -2896.]), array([   37.,  1426.,  -753.]), array([-411.,   92.,  437.]))
(1, 9190, 8739, 9525, array([ 6464., -2000., -2928.]), array([    8.,  1487.,  -792.]), array([-410.,   90.,  432.]))
(1, 11563, 11764, 9525, array([ 6464., -1984., -2800.]), array([  -98.,  1629.,  -924.]), array([-410.,   90.,  432.]))
(1, 12512, 12772, 12072, array([ 6416., -1952., -2816.]), array([ -150.,  1686.,  -985.]), array([-419.,   86.,  428.]))
(1, 13936, 13780, 12072, array([ 6464., -1968., -2928.]), array([ -134.,  1780., -1027.]), array([-419.,   86.,  428.]))
(1, 14885, 14788, 14619, array([ 6480., -1952., -2976.]), array([ -140.,  1869., -1115.]), array([-419.,   84.,  428.]))
(1, 16309, 15797, 14619, array([ 6464., -1904., -3008.]), array([  -71.,  1921., -1162.]), array([-419.,   84.,  428.]))
(1, 17258, 16805, 17165, array([ 6448., -1952., -3040.]), array([  -60.,  2004., -1213.]), array([-418.,   84.,  422.]))
(1, 18208, 17813, 17165, array([ 6464., -1904., -3104.]), array([  -32.,  2050., -1238.]), array([-418.,   84.,  422.]))
(1, 19632, 18821, 17165, array([ 6512., -1952., -3040.]), array([   35.,  2101., -1295.]), array([-418.,   84.,  422.]))
(1, 20580, 19829, 19712, array([ 6528., -1984., -3008.]), array([   26.,  2146., -1338.]), array([-419.,   79.,  419.]))
(1, 21530, 21846, 19712, array([ 6560., -1968., -2992.]), array([  100.,  2201., -1393.]), array([-419.,   79.,  419.]))
(1, 22953, 22854, 22260, array([ 6576., -2000., -2992.]), array([  111.,  2231., -1452.]), array([-423.,   74.,  416.]))
(1, 23902, 23862, 22260, array([ 6608., -2032., -2928.]), array([  131.,  2259., -1481.]), array([-423.,   74.,  416.]))
(1, 25325, 24870, 24807, array([ 6656., -2080., -2912.]), array([   95.,  2273., -1512.]), array([-425.,   72.,  415.]))
(1, 26274, 25878, 24807, array([ 6672., -2080., -2880.]), array([   67.,  2313., -1543.]), array([-425.,   72.,  415.]))
(1, 27223, 26886, 27354, array([ 6800., -2144., -2912.]), array([   34.,  2354., -1563.]), array([-423.,   71.,  406.]))
(1, 28647, 27895, 27354, array([ 6784., -2144., -2896.]), array([  -21.,  2372., -1561.]), array([-423.,   71.,  406.]))
(1, 29596, 28903, 27354, array([ 6928., -2112., -2944.]), array([  -46.,  2370., -1590.]), array([-423.,   71.,  406.]))
(1, 30545, 30919, 29901, array([ 6960., -2112., -2944.]), array([ -161.,  2415., -1608.]), array([-427.,   65.,  401.]))
(1, 31969, 31927, 29901, array([ 7056., -2080., -2960.]), array([ -173.,  2417., -1622.]), array([-427.,   65.,  401.]))
(1, 32918, 32936, 32449, array([ 7088., -2128., -2912.]), array([ -222.,  2460., -1657.]), array([-432.,   60.,  396.]))
(1, 33867, 33944, 32449, array([ 7072., -2176., -2880.]), array([ -228.,  2463., -1666.]), array([-432.,   60.,  396.]))
(1, 35290, 34952, 34997, array([ 7136., -2144., -2896.]), array([ -222.,  2485., -1668.]), array([-432.,   57.,  396.]))
(1, 36239, 35960, 34997, array([ 7168., -2080., -2928.]), array([ -232.,  2520., -1659.]), array([-432.,   57.,  396.]))
(1, 37662, 36968, 37543, array([ 7248., -2032., -3008.]), array([ -245.,  2530., -1667.]), array([-436.,   53.,  391.]))
(1, 38612, 37976, 37543, array([ 7264., -2016., -2960.]), array([ -187.,  2545., -1674.]), array([-436.,   53.,  391.]))
(1, 39561, 38985, 37543, array([ 7296., -2016., -2896.]), array([ -131.,  2548., -1647.]), array([-436.,   53.,  391.]))
(1, 40984, 41001, 40090, array([ 7264., -1984., -2880.]), array([  -61.,  2585., -1620.]), array([-439.,   51.,  388.]))
(1, 41934, 42009, 40090, array([ 7280., -2032., -2912.]), array([  -33.,  2579., -1609.]), array([-439.,   51.,  388.]))
(1, 42883, 43017, 42637, array([ 7296., -1984., -2880.]), array([  -12.,  2570., -1606.]), array([-439.,   46.,  388.]))
(1, 44307, 44025, 42637, array([ 7392., -2032., -2784.]), array([   27.,  2585., -1585.]), array([-439.,   46.,  388.]))
(1, 45257, 45034, 45184, array([ 7440., -2032., -2880.]), array([   52.,  2609., -1586.]), array([-444.,   42.,  379.]))
(1, 46680, 46042, 45184, array([ 7440., -1984., -2912.]), array([   87.,  2616., -1547.]), array([-444.,   42.,  379.]))
(1, 47630, 47050, 47732, array([ 7424., -2016., -2832.]), array([  102.,  2599., -1533.]), array([-443.,   39.,  375.]))
(1, 48579, 48058, 47732, array([ 7456., -2080., -2864.]), array([  131.,  2600., -1464.]), array([-443.,   39.,  375.]))
(1, 50003, 50074, 47732, array([ 7504., -2160., -2784.]), array([   45.,  2600., -1470.]), array([-443.,   39.,  375.]))
(1, 50952, 51083, 50278, array([ 7552., -2128., -2752.]), array([   22.,  2569., -1422.]), array([-445.,   36.,  368.]))
(1, 51901, 52091, 50278, array([ 7568., -2096., -2800.]), array([  -43.,  2553., -1391.]), array([-445.,   36.,  368.]))
(1, 53325, 53099, 52825, array([ 7552., -2048., -2736.]), array([  -63.,  2560., -1344.]), array([-448.,   35.,  368.]))
