(1, 34068, 33705, 31434, array([ 7472., -1568., -2816.]), array([-19142.,  -8222.,  16889.]), array([-402.,   77.,  455.]))
(1, 35493, 34706, 31434, array([ 8480., -1056., -1808.]), array([ 20686.,  -8222., -16856.]), array([-402.,   77.,  455.]))
(1, 37866, 37709, 36931, array([ 8624., -1072., -1376.]), array([ 4509.,  1990.,   207.]), array([-511.,  -21.,  212.]))
(1, 38815, 38709, 36931, array([ 8688., -1152., -1280.]), array([ 4527.,  1987.,   211.]), array([-511.,  -21.,  212.]))
(1, 39764, 39710, 39478, array([ 8688., -1248., -1088.]), array([ 4528.,  2008.,   203.]), array([-511.,  -18.,  212.]))
(1, 41187, 40711, 39478, array([ 8688., -1472.,  -944.]), array([ 4550.,  2009.,   212.]), array([-511.,  -18.,  212.]))
(1, 42136, 41712, 42027, array([ 8592., -1424.,  -880.]), array([ 4565.,  2001.,   214.]), array([-512.,  -12.,  209.]))
(1, 43085, 42713, 42027, array([ 8592., -1328.,  -688.]), array([ 4551.,  1999.,   212.]), array([-512.,  -12.,  209.]))
(1, 44509, 43714, 44575, array([ 8560., -1344.,  -560.]), array([ 4541.,  1990.,   221.]), array([-508.,   -9.,  218.]))
(1, 45458, 45719, 44575, array([ 8416., -1456.,  -512.]), array([ 4460.,  1994.,   207.]), array([-508.,   -9.,  218.]))
(1, 46882, 46727, 44575, array([ 8224., -1440.,  -400.]), array([ 4415.,  2029.,   232.]), array([-508.,   -9.,  218.]))
(1, 47831, 47735, 47123, array([ 8208., -1392.,  -336.]), array([ 4346.,  2004.,   224.]), array([-508.,   -3.,  229.]))
(1, 48780, 48743, 47123, array([ 8176., -1312.,  -320.]), array([ 4345.,  1839.,   205.]), array([-508.,   -3.,  229.]))
(1, 50205, 49751, 49671, array([ 8016., -1120.,  -288.]), array([ 4380.,  1761.,   202.]), array([-505.,    0.,  235.]))
(1, 51154, 50759, 49671, array([ 7936.,  -992.,  -256.]), array([ 4394.,  1661.,   184.]), array([-505.,    0.,  235.]))
(1, 52103, 51767, 52219, array([ 7872.,  -928.,  -256.]), array([ 4421.,  1521.,   165.]), array([-500.,    3.,  240.]))
(1, 53527, 52775, 52219, array([ 7760.,  -832.,  -272.]), array([ 4479.,  1316.,   165.]), array([-500.,    3.,  240.]))
(1, 54476, 53783, 54766, array([ 7776.,  -800.,  -352.]), array([ 4456.,  1034.,   136.]), array([-501.,    6.,  246.]))
(1, 55899, 55799, 54766, array([ 7776.,  -768.,  -304.]), array([ 3901.,   160.,   152.]), array([-501.,    6.,  246.]))
(1, 56849, 56807, 54766, array([ 7696.,  -768.,  -384.]), array([ 3330.,  -317.,   181.]), array([-501.,    6.,  246.]))
(1, 57798, 57815, 57314, array([ 7664.,  -752.,  -384.]), array([ 2773.,  -781.,   205.]), array([-500.,    6.,  251.]))
(1, 59221, 58823, 57314, array([ 7712.,  -736.,  -464.]), array([ 2288., -1199.,   245.]), array([-500.,    6.,  251.]))
(1, 60170, 59831, 59862, array([ 7776.,  -736.,  -560.]), array([ 1848., -1588.,   254.]), array([-500.,    9.,  256.]))
(1, 61120, 60839, 59862, array([ 7920.,  -816.,  -592.]), array([ 1385., -1948.,   258.]), array([-500.,    9.,  256.]))
(1, 62543, 61847, 62409, array([ 7968.,  -896.,  -688.]), array([  740., -2254.,   319.]), array([-498.,   12.,  261.]))
(1, 63492, 62855, 62409, array([ 8000., -1008.,  -720.]), array([ -451., -2505.,   397.]), array([-498.,   12.,  261.]))
(1, 64441, 64872, 62409, array([ 7984., -1136.,  -880.]), array([ -490., -2452.,   369.]), array([-498.,   12.,  261.]))
(1, 329, 344, 64955, array([ 7936., -1136.,  -864.]), array([ -506., -2397.,   359.]), array([-495.,   11.,  272.]))
(1, 1279, 1352, 64955, array([ 7808., -1040.,  -864.]), array([ -495., -2391.,   336.]), array([-495.,   11.,  272.]))
(1, 2703, 2360, 1967, array([ 7712.,  -912.,  -880.]), array([ -475., -2379.,   317.]), array([-495.,   15.,  272.]))
(1, 3652, 3368, 1967, array([ 7616.,  -912.,  -848.]), array([ -462., -2380.,   306.]), array([-495.,   15.,  272.]))
(1, 4601, 4376, 4515, array([ 7664.,  -848.,  -784.]), array([ -318., -2373.,   319.]), array([-494.,   15.,  278.]))
(1, 6025, 5384, 4515, array([ 7728.,  -944.,  -816.]), array([ -239., -2344.,   266.]), array([-494.,   15.,  278.]))
(1, 6974, 6393, 7062, array([ 7744.,  -976.,  -832.]), array([ -176., -2300.,   266.]), array([-493.,   15.,  280.]))
(1, 9347, 9417, 7062, array([ 7568., -1008.,  -896.]), array([   51., -2168.,   254.]), array([-493.,   15.,  280.]))
(1, 11719, 11433, 9608, array([ 7616., -1008., -1056.]), array([  187., -2084.,   243.]), array([-491.,   16.,  283.]))
(1, 12669, 12441, 12155, array([ 7616., -1040., -1104.]), array([  290., -2029.,   262.]), array([-491.,   17.,  287.]))
(1, 13618, 13450, 12155, array([ 7536., -1056., -1296.]), array([  287., -1983.,   286.]), array([-491.,   17.,  287.]))
(1, 15043, 14458, 14703, array([ 7440., -1024., -1504.]), array([  354., -1924.,   293.]), array([-489.,   18.,  292.]))
(1, 15992, 15466, 14703, array([ 7312.,  -992., -1584.]), array([  407., -1886.,   324.]), array([-489.,   18.,  292.]))
(1, 19314, 19499, 17251, array([ 7344., -1120., -1600.]), array([  579., -1690.,   390.]), array([-487.,   22.,  293.]))
(1, 20738, 20507, 19799, array([ 7424., -1184., -1680.]), array([  603., -1654.,   406.]), array([-486.,   24.,  300.]))
