(1, 18562, 18375, 18907, array([ 8240.,   352., -5584.]), array([ 2647., -3401.,  -571.]), array([-503.,  105.,  115.]))
(1, 19986, 19383, 18907, array([ 8224.,   400., -5760.]), array([ 2729., -3563.,  -608.]), array([-503.,  105.,  115.]))
(1, 20936, 20391, 18907, array([ 8160.,   544., -5776.]), array([ 2889., -3739.,  -609.]), array([-503.,  105.,  115.]))
(1, 21885, 21399, 21452, array([ 8256.,   480., -5904.]), array([ 3028., -3896.,  -662.]), array([-500.,  102.,  133.]))
(1, 23309, 23416, 21452, array([ 8448.,   480., -6160.]), array([ 3233., -4221.,  -782.]), array([-500.,  102.,  133.]))
(1, 24258, 24424, 23997, array([ 8528.,   512., -6288.]), array([ 3349., -4373.,  -795.]), array([-500.,  101.,  133.]))
(1, 25682, 25432, 23997, array([ 8752.,   528., -6560.]), array([ 3511., -4563.,  -837.]), array([-500.,  101.,  133.]))
(1, 26631, 26440, 26541, array([ 8848.,   528., -6624.]), array([ 3536., -4765.,  -848.]), array([-501.,  100.,  139.]))
(1, 27581, 27448, 26541, array([ 8896.,   464., -6800.]), array([ 3575., -4968.,  -892.]), array([-501.,  100.,  139.]))
(1, 29005, 28456, 26541, array([ 8768.,   256., -6896.]), array([ 3632., -5203.,  -928.]), array([-501.,  100.,  139.]))
(1, 29954, 29464, 29086, array([ 8672.,   176., -6992.]), array([ 3658., -5460.,  -945.]), array([-495.,   97.,  151.]))
(1, 30904, 30473, 29086, array([ 8592.,    32., -7136.]), array([ 3663., -5746.,  -932.]), array([-495.,   97.,  151.]))
(1, 32328, 31481, 31630, array([ 8464.,   -16., -7120.]), array([ 3541., -6012.,  -922.]), array([-497.,   97.,  162.]))
(1, 33277, 33497, 31630, array([ 8400.,    16., -7120.]), array([ 3180., -6551.,  -923.]), array([-497.,   97.,  162.]))
(1, 34226, 34505, 34175, array([ 8448.,    48., -7200.]), array([ 3025., -6816.,  -912.]), array([-493.,   95.,  181.]))
(1, 35651, 35513, 34175, array([ 8560.,    64., -7232.]), array([ 2922., -7033.,  -905.]), array([-493.,   95.,  181.]))
(1, 36600, 36521, 36720, array([ 8768.,   128., -7392.]), array([ 2836., -7238.,  -924.]), array([-489.,   94.,  190.]))
(1, 38024, 37530, 36720, array([ 9104.,   192., -7344.]), array([ 2848., -7455.,  -944.]), array([-489.,   94.,  190.]))
(1, 38974, 38538, 36720, array([ 9232.,   208., -7344.]), array([ 2834., -7702.,  -959.]), array([-489.,   94.,  190.]))
(1, 39923, 39546, 39265, array([ 9312.,   128., -7296.]), array([ 2824., -7888.,  -976.]), array([-485.,   93.,  204.]))
(1, 41347, 40554, 39265, array([ 9376.,   -48., -7184.]), array([ 2756., -8103., -1004.]), array([-485.,   93.,  204.]))
(1, 42297, 41562, 41812, array([ 9392.,  -192., -7168.]), array([ 2631., -8307., -1016.]), array([-482.,   94.,  217.]))
(1, 43246, 43579, 41812, array([ 9440.,  -320., -7072.]), array([ 2204., -8726., -1009.]), array([-482.,   94.,  217.]))
(1, 44670, 44587, 44357, array([ 9408.,  -448., -6832.]), array([ 1849., -8885., -1009.]), array([-474.,   91.,  234.]))
(1, 45619, 45595, 44357, array([ 9360.,  -512., -6768.]), array([ 1427., -9101., -1016.]), array([-474.,   91.,  234.]))
(1, 47043, 46603, 46902, array([ 9296.,  -384., -6848.]), array([  974., -9280., -1004.]), array([-470.,   87.,  250.]))
(1, 47993, 47611, 46902, array([ 9360.,  -288., -6944.]), array([  691., -9373.,  -987.]), array([-470.,   87.,  250.]))
(1, 48942, 48619, 46902, array([ 9440.,  -112., -7024.]), array([  489., -9502., -1007.]), array([-470.,   87.,  250.]))
(1, 50367, 49627, 49448, array([ 9456.,    80., -6912.]), array([  385., -9586., -1064.]), array([-455.,   91.,  291.]))
(1, 51316, 50636, 49448, array([ 9424.,    96., -6816.]), array([  421., -9673., -1089.]), array([-455.,   91.,  291.]))
(1, 52266, 52652, 51993, array([ 9280.,     0., -6752.]), array([  663., -9804., -1153.]), array([-455.,   79.,  291.]))
(1, 53689, 53660, 51993, array([ 9264.,  -224., -6560.]), array([  764., -9893., -1188.]), array([-455.,   79.,  291.]))
(1, 54638, 54668, 54537, array([ 9152.,  -368., -6512.]), array([  771., -9942., -1235.]), array([-445.,   78.,  303.]))
(1, 55588, 55676, 54537, array([ 9072.,  -512., -6432.]), array([  724., -9999., -1256.]), array([-445.,   78.,  303.]))
(1, 57013, 56685, 57081, array([ 8928.,  -512., -6384.]), array([   575., -10036.,  -1259.]), array([-434.,   76.,  323.]))
(1, 57962, 57693, 57081, array([ 8960.,  -480., -6352.]), array([   501., -10089.,  -1260.]), array([-434.,   76.,  323.]))
(1, 59386, 58701, 57081, array([ 8896.,  -560., -6192.]), array([   460., -10142.,  -1254.]), array([-434.,   76.,  323.]))
(1, 60336, 59709, 59624, array([ 8816.,  -576., -6224.]), array([   414., -10157.,  -1228.]), array([-423.,   72.,  336.]))
(1, 61286, 60717, 59624, array([ 8720.,  -592., -6192.]), array([   466., -10176.,  -1190.]), array([-423.,   72.,  336.]))
(1, 62710, 62733, 62169, array([ 8640.,  -544., -5984.]), array([   476., -10179.,  -1141.]), array([-411.,   68.,  356.]))
(1, 63659, 63742, 62169, array([ 8480.,  -560., -5968.]), array([   426., -10173.,  -1083.]), array([-411.,   68.,  356.]))
(1, 64609, 64750, 64714, array([ 8272.,  -624., -5888.]), array([   393., -10182.,  -1070.]), array([-398.,   67.,  369.]))
(1, 497, 222, 64714, array([ 8032.,  -656., -5776.]), array([   357., -10181.,  -1064.]), array([-398.,   67.,  369.]))
(1, 1447, 1230, 1723, array([ 7888.,  -688., -5776.]), array([   264., -10159.,  -1090.]), array([-386.,   63.,  384.]))
(1, 2871, 2238, 1723, array([ 7664.,  -624., -5776.]), array([   231., -10132.,  -1114.]), array([-386.,   63.,  384.]))
(1, 3820, 3246, 1723, array([ 7536.,  -608., -5712.]), array([   176., -10087.,  -1116.]), array([-386.,   63.,  384.]))
(1, 4769, 4254, 4267, array([ 7440.,  -624., -5568.]), array([    96., -10039.,  -1137.]), array([-369.,   61.,  400.]))
(1, 6194, 6271, 4267, array([ 7280.,  -656., -5456.]), array([  165., -9968., -1131.]), array([-369.,   61.,  400.]))
(1, 7144, 7279, 6813, array([ 7168.,  -672., -5376.]), array([  188., -9908., -1125.]), array([-356.,   62.,  414.]))
(1, 8093, 8287, 6813, array([ 7040.,  -720., -5328.]), array([  229., -9831., -1160.]), array([-356.,   62.,  414.]))
(1, 9518, 9295, 9357, array([ 6784.,  -928., -5280.]), array([  182., -9738., -1152.]), array([-340.,   55.,  436.]))
(1, 10468, 10303, 9357, array([ 6592.,  -992., -5296.]), array([  191., -9648., -1118.]), array([-340.,   55.,  436.]))
(1, 11892, 11312, 9357, array([ 6384.,  -976., -5248.]), array([  102., -9564., -1111.]), array([-340.,   55.,  436.]))
(1, 12841, 12320, 11902, array([ 6192.,  -976., -5216.]), array([  -37., -9467., -1060.]), array([-311.,   53.,  446.]))
(1, 13791, 13328, 11902, array([ 6080.,  -912., -5152.]), array([ -123., -9408.,  -969.]), array([-311.,   53.,  446.]))
(1, 15216, 14336, 14447, array([ 5760.,  -784., -5072.]), array([ -190., -9319.,  -932.]), array([-311.,   54.,  446.]))
(1, 16165, 16352, 14447, array([ 5568.,  -768., -5120.]), array([ -207., -9107.,  -884.]), array([-311.,   54.,  446.]))
(1, 17114, 17360, 16992, array([ 5312.,  -800., -5168.]), array([ -213., -9004.,  -863.]), array([-295.,   54.,  458.]))
(1, 18538, 18369, 16992, array([ 5088.,  -768., -5136.]), array([ -191., -8910.,  -863.]), array([-295.,   54.,  458.]))
(1, 19488, 19377, 19539, array([ 4992.,  -896., -5056.]), array([ -212., -8821.,  -852.]), array([-264.,   49.,  473.]))
(1, 20437, 20385, 19539, array([ 4784., -1024., -5008.]), array([ -207., -8738.,  -875.]), array([-264.,   49.,  473.]))
(1, 21862, 21393, 19539, array([ 4496., -1104., -4976.]), array([ -241., -8649.,  -842.]), array([-264.,   49.,  473.]))
(1, 22811, 22401, 22083, array([ 4368., -1120., -4864.]), array([ -267., -8496.,  -825.]), array([-264.,   51.,  482.]))
(1, 24236, 23409, 22083, array([ 4320., -1040., -4864.]), array([ -454., -8403.,  -806.]), array([-264.,   51.,  482.]))
(1, 25185, 24418, 24628, array([ 4320.,  -944., -4832.]), array([ -573., -8313.,  -770.]), array([-252.,   47.,  482.]))
(1, 26135, 26434, 24628, array([ 4240.,  -768., -4784.]), array([ -619., -8102.,  -620.]), array([-252.,   47.,  482.]))
(1, 27559, 27442, 27173, array([ 4096.,  -688., -4624.]), array([ -608., -7972.,  -568.]), array([-237.,   48.,  490.]))
(1, 28509, 28450, 27173, array([ 3936.,  -576., -4624.]), array([ -602., -7836.,  -546.]), array([-237.,   48.,  490.]))
(1, 29459, 29458, 29718, array([ 3744.,  -464., -4672.]), array([ -613., -7682.,  -516.]), array([-221.,   50.,  497.]))
(1, 30883, 30466, 29718, array([ 3456.,  -528., -4672.]), array([ -661., -7564.,  -470.]), array([-221.,   50.,  497.]))
(1, 31833, 31475, 29718, array([ 3200.,  -480., -4672.]), array([ -690., -7427.,  -472.]), array([-221.,   50.,  497.]))
(1, 33256, 32483, 32263, array([ 2768.,  -560., -4736.]), array([ -712., -7267.,  -479.]), array([-209.,   46.,  500.]))
(1, 34205, 33491, 32263, array([ 2400.,  -656., -4896.]), array([ -795., -7120.,  -497.]), array([-209.,   46.,  500.]))
(1, 35155, 35507, 34808, array([ 2112.,  -560., -4880.]), array([ -913., -6954.,  -487.]), array([-195.,   46.,  516.]))
(1, 36578, 36515, 34808, array([ 1952.,  -352., -4848.]), array([ -972., -6840.,  -484.]), array([-195.,   46.,  516.]))
(1, 37528, 37523, 37352, array([ 1888.,  -240., -4736.]), array([ -936., -6738.,  -470.]), array([-185.,   46.,  516.]))
(1, 38477, 38532, 37352, array([ 1808.,  -208., -4736.]), array([ -822., -6643.,  -471.]), array([-185.,   46.,  516.]))
(1, 39901, 39540, 39899, array([ 1792.,  -176., -4640.]), array([ -626., -6537.,  -466.]), array([-169.,   43.,  522.]))
(1, 40851, 40548, 39899, array([ 1776.,  -176., -4640.]), array([ -451., -6417.,  -503.]), array([-169.,   43.,  522.]))
(1, 41800, 41556, 39899, array([ 1680.,  -160., -4608.]), array([ -360., -6258.,  -499.]), array([-169.,   43.,  522.]))
(1, 43225, 42564, 42445, array([ 1552.,  -176., -4448.]), array([ -217., -6118.,  -480.]), array([-152.,   44.,  527.]))
(1, 44174, 43572, 42445, array([ 1360.,  -224., -4352.]), array([ -129., -5956.,  -495.]), array([-152.,   44.,  527.]))
(1, 45598, 45589, 44990, array([ 1008.,  -320., -4384.]), array([ -182., -5684.,  -606.]), array([-141.,   43.,  529.]))
(1, 46547, 46597, 44990, array([  720.,  -368., -4416.]), array([ -206., -5536.,  -605.]), array([-141.,   43.,  529.]))
(1, 47497, 47605, 47535, array([  528.,  -304., -4416.]), array([ -262., -5405.,  -648.]), array([-119.,   40.,  537.]))
(1, 48921, 48613, 47535, array([  288.,  -144., -4528.]), array([ -190., -5248.,  -690.]), array([-119.,   40.,  537.]))
(1, 49871, 49621, 50080, array([  304.,   -32., -4560.]), array([ -134., -5043.,  -674.]), array([-119.,   41.,  537.]))
(1, 50821, 50629, 50080, array([  304.,    48., -4576.]), array([   49., -4882.,  -624.]), array([-119.,   41.,  537.]))
(1, 52245, 51638, 50080, array([  288.,    64., -4512.]), array([  270., -4747.,  -602.]), array([-119.,   41.,  537.]))
(1, 53195, 52646, 52625, array([  192.,  -112., -4400.]), array([  530., -4610.,  -526.]), array([-109.,   42.,  538.]))
(1, 54620, 53654, 52625, array([   16.,  -336., -4224.]), array([  734., -4468.,  -510.]), array([-109.,   42.,  538.]))
(1, 55569, 55670, 55170, array([  -16.,  -400., -4272.]), array([  769., -4113.,  -447.]), array([-104.,   41.,  539.]))
(1, 57943, 57687, 57715, array([ -240.,  -560., -4336.]), array([  420., -3865.,  -456.]), array([ -89.,   41.,  542.]))
(1, 58892, 58695, 57715, array([ -272.,  -400., -4384.]), array([  193., -3707.,  -453.]), array([ -89.,   41.,  542.]))
(1, 59841, 59703, 60261, array([ -352.,  -304., -4368.]), array([  1.00000000e+00,  -3.57500000e+03,  -4.68000000e+02]), array([ -75.,   38.,  540.]))
(1, 61265, 60711, 60261, array([ -416.,  -224., -4320.]), array([ -148., -3464.,  -438.]), array([ -75.,   38.,  540.]))
(1, 62215, 61719, 60261, array([ -416.,  -224., -4288.]), array([ -258., -3345.,  -408.]), array([ -75.,   38.,  540.]))
(1, 63639, 62727, 62805, array([ -592.,  -144., -4224.]), array([ -321., -3185.,  -365.]), array([ -74.,   39.,  541.]))
(1, 64588, 64744, 62805, array([ -672.,   -64., -4224.]), array([ -406., -2954.,  -351.]), array([ -74.,   39.,  541.]))
(1, 2, 216, 65350, array([ -784.,   -32., -4288.]), array([ -344., -2854.,  -357.]), array([ -64.,   37.,  544.]))
(1, 1426, 1224, 65350, array([-1024.,    48., -4384.]), array([ -341., -2712.,  -393.]), array([ -64.,   37.,  544.]))
(1, 2376, 2232, 2359, array([-1152.,    96., -4448.]), array([ -221., -2589.,  -443.]), array([ -58.,   35.,  541.]))
(1, 3325, 3240, 2359, array([-1248.,   192., -4416.]), array([  -92., -2451.,  -463.]), array([ -58.,   35.,  541.]))
(1, 4749, 4248, 2359, array([-1248.,   112., -4384.]), array([  100., -2278.,  -515.]), array([ -58.,   35.,  541.]))
(1, 5698, 5257, 4905, array([-1264.,     0., -4320.]), array([  296., -2100.,  -521.]), array([ -57.,   38.,  542.]))
(1, 6648, 6265, 4905, array([-1296.,  -240., -4304.]), array([  422., -1882.,  -507.]), array([ -57.,   38.,  542.]))
(1, 8072, 7273, 7451, array([-1280.,  -400., -4368.]), array([  515., -1739.,  -496.]), array([ -50.,   37.,  545.]))
(1, 9021, 9289, 7451, array([-1296.,  -448., -4480.]), array([  370., -1452.,  -481.]), array([ -50.,   37.,  545.]))
(1, 10445, 10297, 9996, array([-1472.,  -528., -4688.]), array([  267., -1292.,  -457.]), array([ -46.,   36.,  542.]))
(1, 11395, 11305, 9996, array([-1552.,  -576., -4800.]), array([  179., -1150.,  -410.]), array([ -46.,   36.,  542.]))
(1, 12344, 12314, 12542, array([-1616.,  -528., -4800.]), array([   89., -1014.,  -355.]), array([ -46.,   39.,  542.]))
(1, 13767, 13322, 12542, array([-1616.,  -400., -4848.]), array([ -29., -912., -301.]), array([ -46.,   39.,  542.]))
(1, 14717, 14330, 12542, array([-1632.,  -288., -5072.]), array([-138., -786., -212.]), array([ -46.,   39.,  542.]))
(1, 15666, 15338, 15087, array([-1744.,  -208., -5312.]), array([-140., -682., -159.]), array([ -43.,   37.,  543.]))
(1, 17090, 16346, 15087, array([-1760.,   -32., -5584.]), array([-105., -556., -156.]), array([ -43.,   37.,  543.]))
(1, 18039, 17354, 17632, array([-1680.,    64., -5600.]), array([  50., -429., -154.]), array([ -36.,   38.,  543.]))
(1, 19463, 19371, 17632, array([-1664.,    80., -5792.]), array([ 369., -230., -157.]), array([ -36.,   38.,  543.]))
(1, 20413, 20379, 20178, array([-1696.,    16., -5824.]), array([ 663., -145., -182.]), array([ -41.,   38.,  543.]))
(1, 22786, 22395, 22723, array([-1664.,   -96., -6000.]), array([ 1118.,    51.,  -213.]), array([ -39.,   40.,  544.]))
(1, 23735, 23403, 22723, array([-1584.,   -64., -6160.]), array([ 1252.,   113.,  -217.]), array([ -39.,   40.,  544.]))
(1, 24684, 24411, 22723, array([-1552.,  -128., -6224.]), array([ 1390.,   160.,  -206.]), array([ -39.,   40.,  544.]))
(1, 26107, 25420, 25268, array([-1584.,  -352., -6272.]), array([ 1539.,   217.,  -211.]), array([ -39.,   44.,  544.]))
(1, 27057, 26428, 25268, array([-1680.,  -416., -6336.]), array([ 1579.,   283.,  -207.]), array([ -39.,   44.,  544.]))
(1, 28481, 28444, 27813, array([-1696.,  -464., -6512.]), array([ 1546.,   352.,  -229.]), array([ -40.,   47.,  544.]))
(1, 29430, 29452, 27813, array([-1632.,  -448., -6736.]), array([ 1433.,   404.,  -197.]), array([ -40.,   47.,  544.]))
(1, 30380, 30460, 30358, array([-1744.,  -416., -6912.]), array([ 1372.,   433.,  -150.]), array([ -39.,   49.,  544.]))
(1, 31804, 31468, 30358, array([-1840.,  -384., -7024.]), array([ 1359.,   441.,  -133.]), array([ -39.,   49.,  544.]))
(1, 32753, 32477, 32904, array([-1712.,  -384., -7040.]), array([ 1406.,   439.,  -157.]), array([ -40.,   53.,  543.]))
(1, 33703, 33485, 32904, array([-1696.,  -400., -7072.]), array([ 1330.,   473.,  -141.]), array([ -40.,   53.,  543.]))
(1, 35127, 34493, 32904, array([-1840.,  -416., -7264.]), array([ 1270.,   499.,   -85.]), array([ -40.,   53.,  543.]))
(1, 36077, 35501, 35450, array([-1872.,  -528., -7280.]), array([ 1287.,   510.,   -65.]), array([ -42.,   52.,  542.]))
(1, 37027, 36509, 35450, array([-1920.,  -576., -7296.]), array([ 1247.,   467.,   -72.]), array([ -42.,   52.,  542.]))
(1, 38451, 38526, 37995, array([-1840.,  -624., -7264.]), array([ 1192.,   427.,   -83.]), array([ -39.,   55.,  545.]))
(1, 39401, 39534, 37995, array([-1776.,  -656., -7296.]), array([ 1083.,   440.,  -103.]), array([ -39.,   55.,  545.]))
(1, 40824, 40542, 40541, array([-1712.,  -736., -7216.]), array([ 1024.,   420.,  -125.]), array([ -39.,   58.,  543.]))
(1, 41774, 41550, 40541, array([-1552.,  -736., -7344.]), array([ 903.,  442., -137.]), array([ -39.,   58.,  543.]))
(1, 42724, 42558, 43086, array([-1488.,  -736., -7360.]), array([ 763.,  436.,  -94.]), array([ -42.,   61.,  543.]))
(1, 44147, 43566, 43086, array([-1424.,  -656., -7472.]), array([ 629.,  400.,  -48.]), array([ -42.,   61.,  543.]))
(1, 45096, 44574, 43086, array([-1392.,  -512., -7424.]), array([ 489.,  367.,  -39.]), array([ -42.,   61.,  543.]))
(1, 46045, 45583, 45631, array([-1392.,  -464., -7360.]), array([ 462.,  343.,  -22.]), array([ -41.,   60.,  544.]))
(1, 47468, 47599, 45631, array([-1632.,  -560., -7472.]), array([ 295.,  268.,   51.]), array([ -41.,   60.,  544.]))
(1, 48418, 48607, 48176, array([-1808.,  -528., -7504.]), array([ 207.,  241.,   39.]), array([ -42.,   61.,  544.]))
(1, 49842, 49615, 48176, array([-1712.,  -384., -7616.]), array([ 137.,  199.,   61.]), array([ -42.,   61.,  544.]))
(1, 50791, 50623, 50721, array([-1712.,  -256., -7616.]), array([ 147.,  179.,   75.]), array([ -41.,   60.,  541.]))
(1, 51740, 51632, 50721, array([-1696.,  -176., -7584.]), array([  91.,  191.,   54.]), array([ -41.,   60.,  541.]))
(1, 53164, 52640, 50721, array([-1696.,  -192., -7440.]), array([ 230.,  172.,   83.]), array([ -41.,   60.,  541.]))
(1, 54113, 53648, 53267, array([-1712.,  -224., -7424.]), array([ 305.,  156.,   45.]), array([ -44.,   62.,  542.]))
(1, 55063, 54656, 53267, array([-1648.,  -256., -7440.]), array([ 391.,  144.,   30.]), array([ -44.,   62.,  542.]))
(1, 56488, 55664, 55813, array([-1568.,  -352., -7328.]), array([ 450.,  161.,   47.]), array([ -44.,   58.,  541.]))
(1, 57437, 57680, 55813, array([-1488.,  -368., -7232.]), array([ 462.,  127.,   -6.]), array([ -44.,   58.,  541.]))
(1, 58387, 58689, 58357, array([-1488.,  -416., -7168.]), array([ 351.,  110.,    0.]), array([ -41.,   62.,  545.]))
(1, 59811, 59697, 58357, array([-1616.,  -416., -7088.]), array([ 281.,   99.,   -7.]), array([ -41.,   62.,  545.]))
(1, 60760, 60705, 60901, array([-1616.,  -416., -7040.]), array([ 262.,   76.,  -27.]), array([ -43.,   63.,  544.]))
(1, 62183, 61713, 60901, array([-1600.,  -336., -6976.]), array([ 220.,   97.,  -63.]), array([ -43.,   63.,  544.]))
(1, 63133, 62721, 60901, array([-1504.,  -304., -6896.]), array([ 255.,  105.,  -80.]), array([ -43.,   63.,  544.]))
(1, 64082, 63729, 63447, array([-1504.,  -304., -6800.]), array([ 278.,  139.,  -78.]), array([ -42.,   60.,  543.]))
(1, 65506, 64738, 63447, array([-1552.,  -432., -6688.]), array([ 258.,  152.,  -93.]), array([ -42.,   60.,  543.]))
(1, 920, 210, 455, array([-1504.,  -480., -6624.]), array([ 321.,  185.,  -51.]), array([ -45.,   62.,  543.]))
(1, 1870, 2226, 455, array([-1424.,  -496., -6576.]), array([ 345.,  192.,  -45.]), array([ -45.,   62.,  543.]))
(1, 3294, 3234, 3000, array([-1392.,  -464., -6448.]), array([ 308.,  211.,  -21.]), array([ -45.,   63.,  543.]))
(1, 4243, 4242, 3000, array([-1424.,  -432., -6368.]), array([ 241.,  231.,    9.]), array([ -45.,   63.,  543.]))
(1, 5667, 5250, 5545, array([-1360.,  -336., -6272.]), array([ 200.,  265.,   29.]), array([ -46.,   59.,  543.]))
(1, 6616, 6259, 5545, array([-1264.,  -320., -6144.]), array([ 154.,  322.,   42.]), array([ -46.,   59.,  543.]))
(1, 7566, 7267, 5545, array([-1296.,  -336., -6080.]), array([ 112.,  373.,   42.]), array([ -46.,   59.,  543.]))
(1, 8990, 8275, 8090, array([-1328.,  -352., -5952.]), array([  80.,  404.,   26.]), array([ -46.,   61.,  547.]))
(1, 9939, 9283, 8090, array([-1280.,  -256., -5888.]), array([  42.,  440.,   12.]), array([ -46.,   61.,  547.]))
(1, 10889, 11299, 10636, array([-1248.,  -208., -5840.]), array([  80.,  560.,  -44.]), array([ -46.,   63.,  547.]))
(1, 12313, 12308, 10636, array([-1120.,  -128., -5680.]), array([  84.,  660.,  -53.]), array([ -46.,   63.,  547.]))
(1, 13262, 13316, 13181, array([-1184.,  -160., -5648.]), array([  86.,  677., -116.]), array([ -46.,   63.,  544.]))
(1, 14686, 14324, 13181, array([-1184.,  -256., -5536.]), array([ 116.,  730., -165.]), array([ -46.,   63.,  544.]))
(1, 15634, 15332, 15727, array([-1072.,  -208., -5376.]), array([ 129.,  791., -192.]), array([ -47.,   63.,  541.]))
(1, 16584, 16340, 15727, array([-1008.,  -112., -5184.]), array([ 115.,  858., -256.]), array([ -47.,   63.,  541.]))
(1, 18008, 17348, 15727, array([ -896.,  -112., -5088.]), array([ 129.,  915., -275.]), array([ -47.,   63.,  541.]))
(1, 18958, 18356, 18273, array([ -784.,  -128., -4912.]), array([ 134.,  982., -288.]), array([ -48.,   60.,  542.]))
(1, 19907, 19365, 18273, array([ -720.,  -128., -4864.]), array([  128.,  1073.,  -305.]), array([ -48.,   60.,  542.]))
(1, 21331, 21381, 20819, array([ -512.,   -64., -4688.]), array([   77.,  1221.,  -410.]), array([ -53.,   62.,  543.]))
(1, 22280, 22389, 20819, array([ -352.,   -48., -4624.]), array([ -1.00000000e+00,   1.28000000e+03,  -4.32000000e+02]), array([ -53.,   62.,  543.]))
(1, 23230, 23397, 23365, array([ -352.,   -16., -4512.]), array([  -60.,  1374.,  -430.]), array([ -53.,   58.,  544.]))
(1, 24654, 24405, 23365, array([ -384.,    80., -4576.]), array([ -154.,  1492.,  -446.]), array([ -53.,   58.,  544.]))
(1, 25603, 25414, 25910, array([ -464.,   160., -4560.]), array([ -206.,  1572.,  -471.]), array([ -57.,   59.,  543.]))
(1, 27028, 26422, 25910, array([ -560.,   224., -4656.]), array([ -300.,  1694.,  -500.]), array([ -57.,   59.,  543.]))
(1, 27977, 27430, 25910, array([ -704.,   336., -4704.]), array([ -304.,  1807.,  -528.]), array([ -57.,   59.,  543.]))
(1, 28927, 28438, 28455, array([ -768.,   400., -4720.]), array([ -266.,  1947.,  -546.]), array([ -63.,   58.,  542.]))
(1, 30351, 29446, 28455, array([ -656.,   432., -4640.]), array([ -236.,  2074.,  -578.]), array([ -63.,   58.,  542.]))
(1, 31300, 31462, 31002, array([ -528.,   400., -4592.]), array([   53.,  2345.,  -629.]), array([ -63.,   55.,  542.]))
(1, 32249, 32471, 31002, array([ -368.,   320., -4512.]), array([  243.,  2492.,  -627.]), array([ -63.,   55.,  542.]))
(1, 33673, 33479, 33547, array([ -144.,   144., -4464.]), array([  379.,  2596.,  -616.]), array([ -68.,   57.,  541.]))
(1, 34623, 34487, 33547, array([  -48.,   -16., -4400.]), array([  436.,  2720.,  -633.]), array([ -68.,   57.,  541.]))
(1, 36046, 35495, 33547, array([   80.,  -208., -4240.]), array([  447.,  2841.,  -635.]), array([ -68.,   57.,  541.]))
(1, 36995, 36503, 36091, array([   96.,  -400., -4096.]), array([  274.,  2937.,  -665.]), array([ -81.,   59.,  542.]))
(1, 37944, 37511, 36091, array([  144.,  -480., -4080.]), array([   48.,  3014.,  -707.]), array([ -81.,   59.,  542.]))
(1, 39368, 38520, 38635, array([   64.,  -448., -4064.]), array([ -214.,  3080.,  -738.]), array([ -81.,   59.,  542.]))
(1, 40318, 40536, 38635, array([   48.,  -464., -4032.]), array([ -887.,  3302.,  -726.]), array([ -81.,   59.,  542.]))
(1, 41267, 41544, 41182, array([  -32.,  -400., -4144.]), array([-1133.,  3418.,  -728.]), array([ -85.,   54.,  544.]))
(1, 42691, 42552, 41182, array([ -208.,  -368., -4224.]), array([-1333.,  3556.,  -712.]), array([ -85.,   54.,  544.]))
(1, 43640, 43560, 43727, array([ -352.,  -384., -4352.]), array([-1462.,  3702.,  -708.]), array([ -92.,   49.,  540.]))
(1, 45063, 44568, 43727, array([ -176.,  -304., -4496.]), array([-1486.,  3916.,  -662.]), array([ -92.,   49.,  540.]))
(1, 46012, 45577, 43727, array([  -16.,  -224., -4528.]), array([-1471.,  4129.,  -586.]), array([ -92.,   49.,  540.]))
(1, 46961, 46585, 46272, array([  144.,  -240., -4672.]), array([-1387.,  4336.,  -521.]), array([-103.,   48.,  540.]))
(1, 48385, 47593, 46272, array([  448.,  -256., -4624.]), array([-1214.,  4565.,  -425.]), array([-103.,   48.,  540.]))
(1, 49334, 48601, 48817, array([  672.,  -352., -4704.]), array([-1068.,  4815.,  -287.]), array([-113.,   43.,  535.]))
(1, 50283, 50617, 48817, array([  832.,  -416., -4688.]), array([ -747.,  5178.,  -106.]), array([-113.,   43.,  535.]))
(1, 51707, 51626, 51363, array([ 1152.,  -544., -4576.]), array([ -660.,  5402.,   -14.]), array([-120.,   40.,  531.]))
(1, 52656, 52634, 51363, array([ 1280.,  -640., -4560.]), array([ -631.,  5563.,    92.]), array([-120.,   40.,  531.]))
(1, 53606, 53642, 53908, array([ 1392.,  -800., -4592.]), array([ -703.,  5717.,   139.]), array([-134.,   39.,  527.]))
(1, 55030, 54650, 53908, array([ 1440.,  -816., -4640.]), array([ -791.,  5891.,   178.]), array([-134.,   39.,  527.]))
(1, 55980, 55658, 53908, array([ 1488.,  -816., -4688.]), array([-1013.,  6047.,   193.]), array([-134.,   39.,  527.]))
(1, 57404, 56666, 56453, array([ 1616.,  -608., -4880.]), array([-1295.,  6237.,   201.]), array([-145.,   33.,  525.]))
(1, 58353, 57674, 56453, array([ 1632.,  -496., -5040.]), array([-1467.,  6387.,   230.]), array([-145.,   33.,  525.]))
(1, 59302, 58683, 58998, array([ 1776.,  -368., -5184.]), array([-1560.,  6534.,   258.]), array([-161.,   30.,  525.]))
(1, 60727, 60699, 58998, array([ 1936.,  -240., -5424.]), array([-1537.,  6861.,   338.]), array([-161.,   30.,  525.]))
(1, 61676, 61707, 61543, array([ 1984.,  -224., -5552.]), array([-1443.,  7003.,   393.]), array([-171.,   25.,  517.]))
(1, 62625, 62715, 61543, array([ 2016.,  -160., -5664.]), array([-1304.,  7162.,   446.]), array([-171.,   25.,  517.]))
