(1, 2763, 1782, 2425, array([ 5072., -1376., -4592.]), array([ -735., -1512.,   350.]), array([-184.,  135.,  543.]))
(1, 3712, 3798, 2425, array([ 4992., -1360., -4608.]), array([ -897., -1450.,   324.]), array([-184.,  135.,  543.]))
(1, 4661, 4807, 4971, array([ 5008., -1392., -4592.]), array([-1069., -1377.,   308.]), array([-182.,  132.,  546.]))
(1, 6086, 5815, 4971, array([ 5008., -1376., -4688.]), array([-1157., -1376.,   291.]), array([-182.,  132.,  546.]))
(1, 7035, 6823, 4971, array([ 4944., -1296., -4704.]), array([-1276., -1344.,   275.]), array([-182.,  132.,  546.]))
(1, 7985, 7831, 7518, array([ 4992., -1264., -4736.]), array([-1308., -1307.,   274.]), array([-178.,  130.,  546.]))
(1, 9409, 8839, 7518, array([ 5024., -1248., -4880.]), array([-1370., -1273.,   287.]), array([-178.,  130.,  546.]))
(1, 10359, 9848, 10066, array([ 4992., -1184., -4768.]), array([-1421., -1231.,   295.]), array([-178.,  129.,  546.]))
(1, 11308, 10856, 10066, array([ 4960., -1104., -4736.]), array([-1435., -1171.,   321.]), array([-178.,  129.,  546.]))
(1, 12733, 12872, 12613, array([ 5104.,  -976., -4944.]), array([-1454., -1100.,   347.]), array([-176.,  123.,  547.]))
(1, 13682, 13880, 12613, array([ 5056.,  -912., -4928.]), array([-1359., -1032.,   368.]), array([-176.,  123.,  547.]))
(1, 15106, 14889, 12613, array([ 5008., -1056., -4688.]), array([-1198.,  -991.,   402.]), array([-176.,  123.,  547.]))
(1, 16056, 15897, 15159, array([ 4992., -1232., -4496.]), array([-1080.,  -941.,   413.]), array([-174.,  123.,  550.]))
(1, 17005, 16905, 15159, array([ 5056., -1312., -4912.]), array([-1181.,  -823.,   446.]), array([-174.,  123.,  550.]))
(1, 18429, 17913, 17706, array([ 4928., -1440., -4096.]), array([-1330.,  -691.,   441.]), array([-169.,  119.,  550.]))
(1, 19379, 18921, 17706, array([ 4848., -1472., -3648.]), array([-1548.,  -731.,   414.]), array([-169.,  119.,  550.]))
(1, 20328, 19930, 20254, array([ 4800., -1312., -3632.]), array([-1891.,  -533.,   485.]), array([-167.,  114.,  554.]))
(1, 21753, 20938, 20254, array([ 4752.,  -624., -3936.]), array([-2245.,  -297.,   553.]), array([-167.,  114.,  554.]))
(1, 22703, 22954, 22801, array([ 4768.,  -112., -4096.]), array([-2339.,  -172.,   252.]), array([-164.,  106.,  552.]))
(1, 24127, 23962, 22801, array([ 4880.,   208., -4208.]), array([-2094.,  -102.,   119.]), array([-164.,  106.,  552.]))
(1, 25076, 24971, 22801, array([ 4944.,   208., -4288.]), array([-1706.,   -82.,    30.]), array([-164.,  106.,  552.]))
(1, 26025, 25979, 25346, array([ 4976.,   112., -4304.]), array([-1337.,   -72.,   -61.]), array([-167.,  105.,  549.]))
(1, 27449, 26987, 25346, array([ 4992.,   -80., -4256.]), array([-1085.,    -7.,  -122.]), array([-167.,  105.,  549.]))
(1, 28400, 27995, 27894, array([ 4896.,  -192., -4352.]), array([-889.,   55., -185.]), array([-167.,  102.,  552.]))
(1, 29349, 29003, 27894, array([ 4864.,  -224., -4352.]), array([-772.,   60., -204.]), array([-167.,  102.,  552.]))
(1, 30773, 30012, 30441, array([ 4912.,  -272., -4272.]), array([-667.,   77., -175.]), array([-166.,   99.,  554.]))
(1, 31722, 31020, 30441, array([ 4912.,  -240., -4272.]), array([-558.,  105., -203.]), array([-166.,   99.,  554.]))
(1, 32672, 33036, 32988, array([ 4896.,  -272., -4336.]), array([-302.,  239., -252.]), array([-167.,   99.,  552.]))
(1, 34096, 34044, 32988, array([ 4912.,  -480., -4400.]), array([-177.,  291., -283.]), array([-167.,   99.,  552.]))
(1, 35045, 35053, 32988, array([ 4928.,  -592., -4464.]), array([ -67.,  313., -289.]), array([-167.,   99.,  552.]))
(1, 36469, 36061, 35535, array([ 4944.,  -784., -4576.]), array([  17.,  347., -306.]), array([-168.,   98.,  553.]))
(1, 37418, 37069, 35535, array([ 4976.,  -864., -4752.]), array([  17.,  378., -324.]), array([-168.,   98.,  553.]))
(1, 38368, 38077, 38081, array([ 4992.,  -880., -4880.]), array([  22.,  424., -339.]), array([-168.,   96.,  553.]))
(1, 39792, 39085, 38081, array([ 5088., -1008., -4944.]), array([ -26.,  467., -341.]), array([-168.,   96.,  553.]))
(1, 40741, 40094, 40629, array([ 5120.,  -944., -5040.]), array([  23.,  484., -312.]), array([-164.,   98.,  551.]))
(1, 41691, 42110, 40629, array([ 5104., -1056., -5184.]), array([  15.,  520., -258.]), array([-164.,   98.,  551.]))
(1, 43114, 43118, 43176, array([ 5056.,  -928., -5392.]), array([  40.,  458., -224.]), array([-166.,   94.,  553.]))
(1, 44064, 44126, 43176, array([ 5056.,  -992., -5424.]), array([  17.,  449., -213.]), array([-166.,   94.,  553.]))
(1, 45489, 45135, 43176, array([ 5024.,  -848., -5504.]), array([  27.,  432., -156.]), array([-166.,   94.,  553.]))
(1, 46438, 46143, 45724, array([ 5056.,  -832., -5600.]), array([ 114.,  400., -144.]), array([-168.,   96.,  553.]))
(1, 47388, 47151, 45724, array([ 5072.,  -784., -5600.]), array([ 128.,  406., -104.]), array([-168.,   96.,  553.]))
(1, 49762, 49167, 48270, array([ 5120.,  -752., -5776.]), array([ 244.,  416.,  -21.]), array([-172.,   96.,  552.]))
(1, 50712, 50176, 50816, array([ 5152.,  -768., -5808.]), array([ 274.,  392.,    2.]), array([-168.,   97.,  550.]))
(1, 52136, 52192, 50816, array([ 5136.,  -688., -5904.]), array([ 407.,  388.,  -31.]), array([-168.,   97.,  550.]))
(1, 54509, 54208, 53363, array([ 5184.,  -736., -6000.]), array([ 540.,  370.,  -64.]), array([-170.,   96.,  554.]))
(1, 55458, 55217, 53363, array([ 5184.,  -784., -5968.]), array([ 619.,  382.,  -75.]), array([-170.,   96.,  554.]))
(1, 56408, 56225, 55911, array([ 5072.,  -816., -5968.]), array([ 700.,  382.,  -46.]), array([-172.,   98.,  555.]))
(1, 57831, 57233, 55911, array([ 5088.,  -880., -5952.]), array([ 702.,  345.,  -57.]), array([-172.,   98.,  555.]))
(1, 58781, 58241, 58458, array([ 5136.,  -896., -6000.]), array([ 745.,  338.,  -89.]), array([-172.,  101.,  553.]))
(1, 59730, 59249, 58458, array([ 5040.,  -944., -6000.]), array([ 737.,  372.,  -98.]), array([-172.,  101.,  553.]))
(1, 61153, 60258, 61004, array([ 5088.,  -976., -6032.]), array([ 720.,  424., -118.]), array([-171.,  100.,  552.]))
(1, 62103, 62274, 61004, array([ 5040., -1024., -6080.]), array([ 579.,  415., -138.]), array([-171.,  100.,  552.]))
(1, 63053, 63282, 61004, array([ 5040., -1008., -5984.]), array([ 535.,  415., -143.]), array([-171.,  100.,  552.]))
(1, 64477, 64290, 63550, array([ 5120., -1040., -6000.]), array([ 438.,  409., -134.]), array([-172.,  102.,  550.]))
(1, 65426, 65299, 63550, array([ 5136., -1104., -5984.]), array([ 409.,  418.,  -97.]), array([-172.,  102.,  550.]))
(1, 1314, 771, 560, array([ 5136.,  -944., -5936.]), array([ 391.,  404., -120.]), array([-172.,  100.,  550.]))
(1, 2263, 1779, 560, array([ 5200.,  -928., -5904.]), array([ 363.,  403., -135.]), array([-172.,  100.,  550.]))
(1, 3213, 2787, 3108, array([ 5120.,  -864., -5856.]), array([ 331.,  382., -125.]), array([-169.,  100.,  550.]))
(1, 4637, 3795, 3108, array([ 5120.,  -832., -5728.]), array([ 378.,  366., -105.]), array([-169.,  100.,  550.]))
(1, 5587, 5812, 5656, array([ 5088.,  -816., -5680.]), array([ 433.,  304.,  -89.]), array([-170.,  102.,  551.]))
(1, 6537, 6820, 5656, array([ 5088.,  -864., -5664.]), array([ 429.,  322.,  -91.]), array([-170.,  102.,  551.]))
(1, 7961, 7828, 5656, array([ 5104.,  -800., -5600.]), array([ 480.,  306.,  -82.]), array([-170.,  102.,  551.]))
(1, 8910, 8836, 8202, array([ 5136.,  -816., -5600.]), array([ 490.,  321.,  -72.]), array([-175.,  102.,  549.]))
(1, 10335, 9845, 8202, array([ 5136.,  -800., -5600.]), array([ 509.,  318.,  -50.]), array([-175.,  102.,  549.]))
(1, 11284, 10853, 10749, array([ 5152.,  -816., -5536.]), array([ 584.,  247.,  -45.]), array([-174.,  105.,  550.]))
(1, 12234, 11861, 10749, array([ 5104.,  -848., -5344.]), array([ 656.,  253.,  -15.]), array([-174.,  105.,  550.]))
(1, 13657, 12869, 13295, array([ 5152.,  -800., -5328.]), array([ 784.,  205.,  -28.]), array([-177.,  105.,  552.]))
(1, 14607, 13877, 13295, array([ 5136.,  -784., -5264.]), array([ 850.,  188.,   -5.]), array([-177.,  105.,  552.]))
(1, 15557, 15894, 15842, array([ 5168.,  -832., -5168.]), array([ 922.,  201.,   14.]), array([-178.,  109.,  550.]))
(1, 16981, 16902, 15842, array([ 5104.,  -848., -5040.]), array([ 956.,  197.,   29.]), array([-178.,  109.,  550.]))
(1, 17931, 17910, 15842, array([ 5088.,  -864., -4976.]), array([ 978.,  197.,   56.]), array([-178.,  109.,  550.]))
(1, 18880, 18918, 18389, array([ 5072.,  -880., -4944.]), array([ 964.,  226.,   50.]), array([-173.,  106.,  552.]))
(1, 20304, 19927, 18389, array([ 5104.,  -928., -4880.]), array([ 942.,  238.,   95.]), array([-173.,  106.,  552.]))
(1, 21253, 20935, 20936, array([ 5072.,  -928., -4768.]), array([ 953.,  256.,  115.]), array([-175.,  113.,  551.]))
(1, 22678, 21943, 20936, array([ 5088.,  -928., -4704.]), array([ 953.,  336.,  124.]), array([-175.,  113.,  551.]))
(1, 23627, 22951, 23482, array([ 5056.,  -928., -4656.]), array([ 924.,  349.,  154.]), array([-174.,  111.,  551.]))
(1, 24577, 24968, 23482, array([ 5056.,  -976., -4560.]), array([ 906.,  457.,  201.]), array([-174.,  111.,  551.]))
(1, 26001, 25976, 26028, array([ 5120.,  -928., -4512.]), array([ 887.,  476.,  223.]), array([-175.,  114.,  552.]))
(1, 26951, 26984, 26028, array([ 5088.,  -944., -4464.]), array([ 874.,  501.,  222.]), array([-175.,  114.,  552.]))
(1, 27900, 27992, 26028, array([ 5104.,  -944., -4336.]), array([ 911.,  535.,  229.]), array([-175.,  114.,  552.]))
(1, 29324, 29000, 28575, array([ 5184.,  -880., -4272.]), array([ 916.,  593.,  257.]), array([-175.,  116.,  552.]))
(1, 30273, 30009, 28575, array([ 5136.,  -896., -4256.]), array([ 942.,  619.,  283.]), array([-175.,  116.,  552.]))
(1, 31697, 31017, 31121, array([ 5136.,  -960., -4192.]), array([ 1005.,   656.,   262.]), array([-186.,  117.,  548.]))
(1, 32646, 32025, 31121, array([ 5152.,  -944., -4176.]), array([ 981.,  727.,  259.]), array([-186.,  117.,  548.]))
(1, 33596, 33033, 33669, array([ 5168.,  -976., -4176.]), array([ 997.,  796.,  273.]), array([-177.,  122.,  547.]))
(1, 35019, 35050, 33669, array([ 5120., -1024., -4144.]), array([ 947.,  958.,  246.]), array([-177.,  122.,  547.]))
(1, 35969, 36058, 36216, array([ 5072., -1024., -4144.]), array([  931.,  1025.,   259.]), array([-179.,  121.,  547.]))
(1, 36919, 37066, 36216, array([ 5104., -1040., -4160.]), array([  894.,  1066.,   253.]), array([-179.,  121.,  547.]))
(1, 38342, 38074, 36216, array([ 5056., -1024., -4160.]), array([  918.,  1128.,   258.]), array([-179.,  121.,  547.]))
(1, 39292, 39082, 38764, array([ 5072.,  -992., -4112.]), array([  876.,  1187.,   260.]), array([-182.,  124.,  545.]))
(1, 40716, 40091, 38764, array([ 5072., -1008., -4096.]), array([  888.,  1258.,   261.]), array([-182.,  124.,  545.]))
(1, 41665, 41099, 41311, array([ 5072., -1024., -3968.]), array([  892.,  1331.,   273.]), array([-181.,  127.,  544.]))
(1, 42615, 42107, 41311, array([ 5072., -1040., -3856.]), array([  838.,  1398.,   290.]), array([-181.,  127.,  544.]))
(1, 44039, 43115, 43860, array([ 5136., -1040., -3744.]), array([  848.,  1429.,   298.]), array([-186.,  124.,  544.]))
(1, 44988, 45132, 43860, array([ 5184., -1056., -3744.]), array([  766.,  1655.,   266.]), array([-186.,  124.,  544.]))
(1, 45938, 46140, 43860, array([ 5248., -1120., -3872.]), array([  639.,  1768.,   240.]), array([-186.,  124.,  544.]))
(1, 47362, 47148, 46407, array([ 5312., -1072., -3840.]), array([  491.,  1909.,   214.]), array([-189.,  130.,  543.]))
(1, 48311, 48156, 46407, array([ 5408., -1088., -3872.]), array([  445.,  2037.,   155.]), array([-189.,  130.,  543.]))
(1, 49261, 49164, 48955, array([ 5504., -1088., -3904.]), array([  289.,  2144.,   115.]), array([-193.,  130.,  543.]))
(1, 50686, 50173, 48955, array([ 5504., -1056., -4048.]), array([  211.,  2206.,   101.]), array([-193.,  130.,  543.]))
(1, 51635, 51181, 51502, array([ 5520., -1024., -4080.]), array([  126.,  2272.,    43.]), array([-193.,  127.,  540.]))
(1, 53060, 52189, 51502, array([ 5552., -1008., -4064.]), array([   20.,  2355.,   -21.]), array([-193.,  127.,  540.]))
(1, 54009, 54205, 54048, array([ 5552., -1040., -4016.]), array([  -69.,  2547.,  -128.]), array([-206.,  130.,  537.]))
(1, 54959, 55214, 54048, array([ 5584.,  -992., -4032.]), array([ -114.,  2646.,  -165.]), array([-206.,  130.,  537.]))
(1, 56383, 56222, 54048, array([ 5616.,  -976., -3952.]), array([ -105.,  2672.,  -216.]), array([-206.,  130.,  537.]))
(1, 57332, 57230, 56595, array([ 5680.,  -944., -3872.]), array([ -122.,  2746.,  -301.]), array([-206.,  129.,  540.]))
(1, 58282, 58238, 56595, array([ 5696.,  -912., -3888.]), array([  -93.,  2820.,  -344.]), array([-206.,  129.,  540.]))
(1, 59706, 59246, 59142, array([ 5680.,  -864., -3680.]), array([ -108.,  2880.,  -390.]), array([-210.,  129.,  540.]))
(1, 60655, 60255, 59142, array([ 5760.,  -880., -3680.]), array([  -48.,  2961.,  -429.]), array([-210.,  129.,  540.]))
(1, 62080, 61263, 61689, array([ 5776.,  -912., -3664.]), array([  -24.,  3030.,  -467.]), array([-217.,  127.,  533.]))
(1, 63029, 62271, 61689, array([ 5872.,  -912., -3632.]), array([  -57.,  3093.,  -483.]), array([-217.,  127.,  533.]))
(1, 63979, 64287, 64237, array([ 5984.,  -848., -3568.]), array([  -59.,  3271.,  -469.]), array([-218.,  129.,  531.]))
(1, 65403, 65296, 64237, array([ 6080.,  -864., -3648.]), array([  -82.,  3376.,  -515.]), array([-218.,  129.,  531.]))
(1, 817, 768, 64237, array([ 6128.,  -880., -3664.]), array([  -89.,  3462.,  -514.]), array([-218.,  129.,  531.]))
(1, 1766, 1776, 1247, array([ 6208.,  -896., -3680.]), array([ -127.,  3519.,  -558.]), array([-223.,  132.,  528.]))
(1, 3190, 2784, 1247, array([ 6240.,  -896., -3664.]), array([ -122.,  3575.,  -588.]), array([-223.,  132.,  528.]))
(1, 4140, 3792, 3795, array([ 6240.,  -832., -3648.]), array([ -139.,  3640.,  -600.]), array([-235.,  128.,  525.]))
(1, 5089, 4801, 3795, array([ 6272.,  -864., -3664.]), array([ -143.,  3694.,  -560.]), array([-235.,  128.,  525.]))
(1, 6513, 5809, 6342, array([ 6272.,  -880., -3616.]), array([ -100.,  3739.,  -570.]), array([-239.,  126.,  521.]))
(1, 7463, 6817, 6342, array([ 6336.,  -848., -3568.]), array([ -104.,  3779.,  -559.]), array([-239.,  126.,  521.]))
(1, 8887, 8833, 6342, array([ 6368.,  -800., -3552.]), array([  -51.,  3850.,  -542.]), array([-239.,  126.,  521.]))
(1, 9837, 9842, 8889, array([ 6416.,  -736., -3472.]), array([   -4.,  3871.,  -496.]), array([-253.,  124.,  515.]))
(1, 10786, 10850, 8889, array([ 6528.,  -672., -3488.]), array([   85.,  3899.,  -487.]), array([-253.,  124.,  515.]))
(1, 12210, 11858, 11437, array([ 6592.,  -672., -3408.]), array([  178.,  3948.,  -480.]), array([-253.,  125.,  515.]))
(1, 13160, 12866, 11437, array([ 6752.,  -672., -3376.]), array([  303.,  4024.,  -460.]), array([-253.,  125.,  515.]))
(1, 14109, 13874, 13983, array([ 6768.,  -560., -3440.]), array([  452.,  4061.,  -438.]), array([-261.,  124.,  515.]))
(1, 15533, 14883, 13983, array([ 7024.,  -512., -3392.]), array([  579.,  4115.,  -412.]), array([-261.,  124.,  515.]))
(1, 16483, 15891, 16530, array([ 7040.,  -528., -3392.]), array([  758.,  4156.,  -391.]), array([-276.,  127.,  504.]))
(1, 17907, 17907, 16530, array([ 7168.,  -560., -3504.]), array([ 1075.,  4243.,  -417.]), array([-276.,  127.,  504.]))
(1, 18856, 18915, 16530, array([ 7264.,  -464., -3552.]), array([ 1200.,  4314.,  -429.]), array([-276.,  127.,  504.]))
(1, 19805, 19924, 19077, array([ 7264.,  -544., -3504.]), array([ 1415.,  4357.,  -492.]), array([-276.,  130.,  504.]))
(1, 21229, 20932, 19077, array([ 7376.,  -688., -3552.]), array([ 1612.,  4419.,  -532.]), array([-276.,  130.,  504.]))
(1, 22178, 21940, 21624, array([ 7424.,  -752., -3568.]), array([ 1753.,  4435.,  -584.]), array([-282.,  132.,  503.]))
(1, 23128, 22948, 21624, array([ 7488.,  -768., -3616.]), array([ 1914.,  4465.,  -658.]), array([-282.,  132.,  503.]))
(1, 24552, 23956, 24172, array([ 7472.,  -896., -3568.]), array([ 2069.,  4479.,  -738.]), array([-288.,  136.,  501.]))
(1, 25501, 24965, 24172, array([ 7488., -1056., -3520.]), array([ 2147.,  4485.,  -783.]), array([-288.,  136.,  501.]))
(1, 26925, 25973, 26718, array([ 7488., -1120., -3472.]), array([ 2228.,  4492.,  -839.]), array([-297.,  139.,  492.]))
(1, 27874, 27989, 26718, array([ 7456., -1184., -3456.]), array([ 2265.,  4513.,  -976.]), array([-297.,  139.,  492.]))
(1, 28824, 28997, 26718, array([ 7568., -1280., -3376.]), array([ 2140.,  4536., -1055.]), array([-297.,  139.,  492.]))
(1, 30248, 30006, 29265, array([ 7664., -1392., -3344.]), array([ 2025.,  4595., -1094.]), array([-306.,  141.,  488.]))
(1, 31198, 31014, 29265, array([ 7680., -1424., -3280.]), array([ 1893.,  4642., -1093.]), array([-306.,  141.,  488.]))
(1, 32147, 32022, 31813, array([ 7632., -1456., -3360.]), array([ 1606.,  4706., -1124.]), array([-313.,  143.,  478.]))
(1, 33571, 33030, 31813, array([ 7680., -1584., -3408.]), array([ 1351.,  4756., -1111.]), array([-313.,  143.,  478.]))
(1, 34520, 34038, 34359, array([ 7808., -1568., -3456.]), array([  990.,  4822., -1069.]), array([-320.,  142.,  474.]))
(1, 35469, 35047, 34359, array([ 7872., -1568., -3552.]), array([  629.,  4851., -1051.]), array([-320.,  142.,  474.]))
(1, 36893, 36055, 36907, array([ 7920., -1456., -3696.]), array([  301.,  4889., -1008.]), array([-338.,  142.,  462.]))
(1, 37843, 38071, 36907, array([ 7920., -1296., -3680.]), array([ -299.,  4942.,  -920.]), array([-338.,  142.,  462.]))
(1, 39267, 39079, 36907, array([ 8048., -1200., -3680.]), array([ -509.,  4923.,  -928.]), array([-338.,  142.,  462.]))
(1, 40216, 40088, 39454, array([ 8080., -1168., -3728.]), array([ -626.,  4920.,  -892.]), array([-338.,  143.,  462.]))
(1, 41165, 41096, 39454, array([ 8128., -1056., -3664.]), array([ -707.,  4943.,  -860.]), array([-338.,  143.,  462.]))
(1, 42589, 42104, 42001, array([ 8128.,  -928., -3584.]), array([ -748.,  4914.,  -863.]), array([-343.,  142.,  456.]))
(1, 43538, 43112, 42001, array([ 8176.,  -880., -3568.]), array([ -617.,  4870.,  -869.]), array([-343.,  142.,  456.]))
(1, 44488, 44120, 44549, array([ 8208.,  -768., -3488.]), array([ -531.,  4851.,  -893.]), array([-354.,  139.,  445.]))
(1, 45912, 45129, 44549, array([ 8240.,  -736., -3376.]), array([ -348.,  4793.,  -910.]), array([-354.,  139.,  445.]))
(1, 46861, 47145, 47096, array([ 8256.,  -768., -3344.]), array([   15.,  4665.,  -943.]), array([-357.,  136.,  445.]))
(1, 48286, 48153, 47096, array([ 8320.,  -768., -3296.]), array([  228.,  4562.,  -929.]), array([-357.,  136.,  445.]))
(1, 49235, 49161, 47096, array([ 8368.,  -784., -3264.]), array([  432.,  4449.,  -933.]), array([-357.,  136.,  445.]))
(1, 50185, 50170, 49643, array([ 8272.,  -832., -3200.]), array([  583.,  4419.,  -936.]), array([-366.,  137.,  440.]))
(1, 51609, 51178, 49643, array([ 8224.,  -944., -3232.]), array([  666.,  4364.,  -923.]), array([-366.,  137.,  440.]))
(1, 52558, 52186, 52191, array([ 8192., -1008., -3312.]), array([  764.,  4303.,  -880.]), array([-378.,  140.,  434.]))
(1, 53508, 53194, 52191, array([ 8224., -1024., -3296.]), array([  793.,  4258.,  -825.]), array([-378.,  140.,  434.]))
(1, 54932, 54202, 54738, array([ 8304., -1152., -3424.]), array([  753.,  4218.,  -778.]), array([-382.,  138.,  425.]))
(1, 55882, 55211, 54738, array([ 8320., -1200., -3552.]), array([  657.,  4177.,  -716.]), array([-382.,  138.,  425.]))
(1, 56831, 57227, 57285, array([ 8336., -1200., -3584.]), array([  415.,  4139.,  -579.]), array([-386.,  138.,  421.]))
(1, 58255, 58235, 57285, array([ 8368., -1248., -3552.]), array([  281.,  4060.,  -506.]), array([-386.,  138.,  421.]))
(1, 59205, 59243, 57285, array([ 8400., -1232., -3520.]), array([  131.,  4001.,  -414.]), array([-386.,  138.,  421.]))
(1, 60629, 60252, 59832, array([ 8432., -1136., -3472.]), array([   28.,  3896.,  -339.]), array([-392.,  138.,  420.]))
(1, 61579, 61260, 59832, array([ 8480., -1040., -3472.]), array([  -53.,  3778.,  -274.]), array([-392.,  138.,  420.]))
(1, 62529, 62268, 62380, array([ 8496.,  -944., -3360.]), array([ -108.,  3702.,  -225.]), array([-396.,  139.,  412.]))
(1, 63953, 63276, 62380, array([ 8544.,  -784., -3296.]), array([  -49.,  3646.,  -221.]), array([-396.,  139.,  412.]))
(1, 64903, 64284, 64927, array([ 8560.,  -800., -3216.]), array([   45.,  3544.,  -179.]), array([-405.,  138.,  402.]))
(1, 317, 765, 64927, array([ 8560.,  -720., -3088.]), array([  304.,  3395.,  -172.]), array([-405.,  138.,  402.]))
(1, 1741, 1773, 64927, array([ 8544.,  -672., -3056.]), array([  493.,  3292.,  -182.]), array([-405.,  138.,  402.]))
(1, 2690, 2781, 1938, array([ 8528.,  -640., -3056.]), array([  761.,  3179.,  -203.]), array([-405.,  137.,  402.]))
(1, 4114, 3789, 1938, array([ 8496.,  -704., -2960.]), array([  982.,  3086.,  -263.]), array([-405.,  137.,  402.]))
(1, 5064, 4798, 4485, array([ 8448.,  -720., -2960.]), array([ 1243.,  2992.,  -290.]), array([-410.,  142.,  396.]))
(1, 6013, 5806, 4485, array([ 8416.,  -784., -2832.]), array([ 1511.,  2879.,  -364.]), array([-410.,  142.,  396.]))
(1, 7437, 6814, 7031, array([ 8256.,  -848., -2768.]), array([ 1733.,  2787.,  -426.]), array([-413.,  141.,  391.]))
(1, 8387, 7822, 7031, array([ 8240.,  -896., -2672.]), array([ 2000.,  2692.,  -437.]), array([-413.,  141.,  391.]))
(1, 9336, 8830, 9579, array([ 8208.,  -992., -2704.]), array([ 2240.,  2598.,  -507.]), array([-418.,  147.,  387.]))
(1, 10761, 10847, 9579, array([ 8192., -1088., -2672.]), array([ 2534.,  2444.,  -674.]), array([-418.,  147.,  387.]))
(1, 11711, 11855, 9579, array([ 8192., -1120., -2592.]), array([ 2607.,  2358.,  -740.]), array([-418.,  147.,  387.]))
(1, 13135, 12863, 12125, array([ 8128., -1280., -2464.]), array([ 2697.,  2318.,  -815.]), array([-421.,  145.,  386.]))
(1, 14084, 13871, 12125, array([ 8048., -1296., -2416.]), array([ 2730.,  2250.,  -857.]), array([-421.,  145.,  386.]))
(1, 15033, 14880, 14671, array([ 8080., -1360., -2384.]), array([ 2759.,  2192.,  -906.]), array([-424.,  152.,  383.]))
(1, 16458, 15888, 14671, array([ 8080., -1472., -2304.]), array([ 2770.,  2146.,  -968.]), array([-424.,  152.,  383.]))
(1, 17407, 16896, 17216, array([ 8016., -1520., -2240.]), array([ 2726.,  2102., -1019.]), array([-428.,  152.,  376.]))
(1, 18356, 17904, 17216, array([ 8016., -1520., -2160.]), array([ 2747.,  2047., -1064.]), array([-428.,  152.,  376.]))
(1, 19780, 18912, 19762, array([ 8000., -1488., -2048.]), array([ 2745.,  2021., -1118.]), array([-428.,  152.,  371.]))
(1, 20730, 20929, 19762, array([ 7936., -1456., -1968.]), array([ 2775.,  1966., -1228.]), array([-428.,  152.,  371.]))
(1, 21680, 21937, 19762, array([ 7904., -1472., -1984.]), array([ 2776.,  1951., -1267.]), array([-428.,  152.,  371.]))
(1, 23103, 22945, 22308, array([ 7792., -1536., -1856.]), array([ 2848.,  1906., -1315.]), array([-431.,  155.,  369.]))
(1, 24053, 23953, 22308, array([ 7792., -1488., -1760.]), array([ 2897.,  1878., -1347.]), array([-431.,  155.,  369.]))
(1, 25477, 24962, 24854, array([ 7824., -1440., -1760.]), array([ 2969.,  1832., -1373.]), array([-434.,  159.,  367.]))
(1, 26427, 25970, 24854, array([ 7808., -1392., -1728.]), array([ 3141.,  1813., -1411.]), array([-434.,  159.,  367.]))
(1, 27376, 26978, 27399, array([ 7728., -1392., -1648.]), array([ 3231.,  1805., -1422.]), array([-439.,  160.,  358.]))
(1, 28800, 27986, 27399, array([ 7776., -1376., -1584.]), array([ 3391.,  1747., -1453.]), array([-439.,  160.,  358.]))
(1, 29751, 30003, 29945, array([ 7856., -1360., -1552.]), array([ 3786.,  1702., -1514.]), array([-439.,  160.,  358.]))
(1, 30700, 31011, 29945, array([ 7824., -1360., -1568.]), array([ 4016.,  1641., -1537.]), array([-439.,  160.,  358.]))
(1, 32124, 32019, 29945, array([ 7840., -1328., -1520.]), array([ 4233.,  1608., -1558.]), array([-439.,  160.,  358.]))
(1, 33073, 33027, 32491, array([ 7856., -1312., -1424.]), array([ 4503.,  1571., -1571.]), array([-440.,  165.,  354.]))
(1, 34497, 34036, 32491, array([ 7872., -1376., -1456.]), array([ 4770.,  1526., -1597.]), array([-440.,  165.,  354.]))
(1, 35447, 35044, 35038, array([ 7888., -1360., -1392.]), array([ 5072.,  1530., -1616.]), array([-447.,  169.,  353.]))
(1, 36396, 36052, 35038, array([ 7904., -1376., -1360.]), array([ 5369.,  1476., -1628.]), array([-447.,  169.,  353.]))
(1, 37820, 37060, 37583, array([ 7888., -1424., -1280.]), array([ 5653.,  1471., -1606.]), array([-444.,  172.,  346.]))
(1, 38769, 38068, 37583, array([ 7920., -1424., -1296.]), array([ 5993.,  1436., -1597.]), array([-444.,  172.,  346.]))
(1, 39719, 40085, 40130, array([ 7952., -1504., -1184.]), array([ 6646.,  1373., -1585.]), array([-447.,  175.,  345.]))
(1, 41143, 41093, 40130, array([ 7968., -1568., -1008.]), array([ 6982.,  1363., -1580.]), array([-447.,  175.,  345.]))
(1, 42093, 42101, 40130, array([ 7952., -1728.,  -928.]), array([ 7265.,  1353., -1538.]), array([-447.,  175.,  345.]))
(1, 43043, 43109, 42678, array([ 7888., -1792.,  -864.]), array([ 7529.,  1345., -1494.]), array([-448.,  184.,  343.]))
(1, 44468, 44118, 42678, array([ 7968., -2112.,  -784.]), array([ 7710.,  1354., -1462.]), array([-448.,  184.,  343.]))
(1, 45417, 45126, 45225, array([ 8032., -2144.,  -816.]), array([ 7789.,  1365., -1394.]), array([-453.,  185.,  333.]))
(1, 46841, 46134, 45225, array([ 8064., -2176., -1120.]), array([ 7729.,  1320., -1382.]), array([-453.,  185.,  333.]))
