(1, 35411, 34572, 34243, array([ 1680.,  -816., -3168.]), array([ 16914.,  -8049., -28863.]), array([-500.,   48.,   70.]))
(1, 36360, 36573, 34243, array([   64., -1184., -3600.]), array([ 4172.,  7971.,   185.]), array([-500.,   48.,   70.]))
(1, 37310, 37574, 34243, array([ -384., -1312., -3760.]), array([ 4522.,  1847.,   200.]), array([-500.,   48.,   70.]))
(1, 38733, 38575, 37792, array([ -544., -1536., -4032.]), array([ 4508.,  2010.,   199.]), array([ -95.,  240.,  489.]))
(1, 39683, 39576, 37792, array([ -688., -1616., -4208.]), array([ 4521.,  1984.,   215.]), array([ -95.,  240.,  489.]))
(1, 41107, 40577, 40338, array([ -592., -1872., -4352.]), array([ 4536.,  1990.,   208.]), array([ -95.,  241.,  489.]))
(1, 42057, 41578, 40338, array([ -464., -1888., -4496.]), array([ 4554.,  1984.,   200.]), array([ -95.,  241.,  489.]))
(1, 43006, 42578, 42883, array([ -384., -1872., -4576.]), array([ 4517.,  1990.,   196.]), array([ -91.,  235.,  490.]))
(1, 44430, 43579, 42883, array([ -464., -1568., -4720.]), array([ 4527.,  2018.,   204.]), array([ -91.,  235.,  490.]))
(1, 45380, 45581, 45429, array([ -544., -1472., -4880.]), array([ 4536.,  1981.,   212.]), array([ -88.,  232.,  497.]))
(1, 46329, 46586, 45429, array([ -528., -1472., -4992.]), array([ 4495.,  2005.,   220.]), array([ -88.,  232.,  497.]))
(1, 47753, 47594, 45429, array([ -704., -1472., -5248.]), array([ 4428.,  2042.,   217.]), array([ -88.,  232.,  497.]))
(1, 48702, 48602, 47974, array([ -688., -1600., -5264.]), array([ 4270.,  2042.,   200.]), array([ -88.,  229.,  497.]))
(1, 50126, 49610, 47974, array([ -736., -1824., -5232.]), array([ 4254.,  1939.,   172.]), array([ -88.,  229.,  497.]))
(1, 51076, 50618, 50519, array([ -736., -1968., -5216.]), array([ 4304.,  1897.,   148.]), array([ -86.,  232.,  495.]))
(1, 52025, 51626, 50519, array([ -752., -2112., -5152.]), array([ 4360.,  1870.,   124.]), array([ -86.,  232.,  495.]))
(1, 53449, 52634, 53065, array([ -720., -2320., -5056.]), array([ 4402.,  1822.,    91.]), array([ -87.,  230.,  497.]))
(1, 54398, 53642, 53065, array([ -832., -2400., -5040.]), array([ 4417.,  1746.,    30.]), array([ -87.,  230.,  497.]))
(1, 55348, 55658, 55611, array([ -992., -2352., -5264.]), array([ 4329.,  1470.,  -134.]), array([ -84.,  227.,  494.]))
(1, 56772, 56666, 55611, array([-1200., -2320., -5440.]), array([ 3856.,  1276.,  -152.]), array([ -84.,  227.,  494.]))
(1, 58670, 58682, 58158, array([-1216., -2352., -5584.]), array([ 2531.,   864.,  -118.]), array([ -83.,  224.,  499.]))
(1, 60094, 59690, 58158, array([-1264., -2272., -5632.]), array([ 1848.,   706.,   -74.]), array([ -83.,  224.,  499.]))
(1, 61043, 60698, 60703, array([-1360., -2176., -5696.]), array([ 1292.,   560.,   -61.]), array([ -82.,  219.,  499.]))
(1, 62467, 61707, 60703, array([-1408., -2048., -5840.]), array([ 778.,  395.,  -32.]), array([ -82.,  219.,  499.]))
(1, 63416, 62715, 63248, array([-1328., -2080., -5952.]), array([ 160.,  226.,  -35.]), array([ -82.,  220.,  500.]))
(1, 64366, 64731, 63248, array([-1344., -2048., -6016.]), array([-1418.,   156.,   112.]), array([ -82.,  220.,  500.]))
(1, 253, 203, 256, array([-1344., -2016., -6336.]), array([-1126.,   256.,    73.]), array([ -80.,  220.,  502.]))
(1, 1202, 1211, 256, array([-1312., -2048., -6384.]), array([-1001.,   303.,    54.]), array([ -80.,  220.,  502.]))
(1, 2151, 2220, 256, array([-1392., -2096., -6448.]), array([-940.,  335.,   66.]), array([ -80.,  220.,  502.]))
(1, 3575, 3228, 2802, array([-1328., -2144., -6464.]), array([-898.,  329.,   67.]), array([ -80.,  210.,  502.]))
(1, 4524, 4236, 2802, array([-1312., -2160., -6528.]), array([-929.,  342.,   45.]), array([ -80.,  210.,  502.]))
(1, 5948, 5244, 5347, array([-1392., -2096., -6624.]), array([-933.,  330.,   20.]), array([ -88.,  213.,  503.]))
(1, 6897, 6252, 5347, array([-1392., -1968., -6608.]), array([-922.,  333.,  -15.]), array([ -88.,  213.,  503.]))
(1, 7847, 7261, 7890, array([-1408., -1856., -6656.]), array([-887.,  381.,    6.]), array([ -83.,  208.,  503.]))
(1, 9270, 9277, 7890, array([-1344., -1888., -6736.]), array([-855.,  355.,  -27.]), array([ -83.,  208.,  503.]))
(1, 10219, 10285, 10436, array([-1328., -1936., -6752.]), array([-742.,  367.,  -31.]), array([ -83.,  207.,  503.]))
(1, 11168, 11293, 10436, array([-1264., -1856., -6800.]), array([-610.,  382.,  -67.]), array([ -83.,  207.,  503.]))
(1, 12592, 12302, 10436, array([-1264., -1824., -6768.]), array([-469.,  425.,  -85.]), array([ -83.,  207.,  503.]))
(1, 13541, 13310, 12981, array([-1184., -1824., -6784.]), array([-342.,  428., -103.]), array([ -81.,  206.,  503.]))
(1, 14490, 14318, 12981, array([-1152., -1808., -6784.]), array([-256.,  408., -125.]), array([ -81.,  206.,  503.]))
(1, 15914, 15326, 15526, array([-1088., -1856., -6800.]), array([-106.,  406., -137.]), array([ -85.,  207.,  505.]))
(1, 16863, 16334, 15526, array([-1088., -1920., -6784.]), array([  10.,  396., -166.]), array([ -85.,  207.,  505.]))
(1, 18288, 17343, 18071, array([ -976., -1872., -6656.]), array([ 131.,  378., -147.]), array([ -83.,  204.,  504.]))
(1, 19237, 19359, 18071, array([ -912., -1840., -6480.]), array([ 387.,  375., -196.]), array([ -83.,  204.,  504.]))
(1, 20186, 20367, 18071, array([ -816., -1872., -6336.]), array([ 484.,  418., -192.]), array([ -83.,  204.,  504.]))
(1, 21611, 21375, 20617, array([ -864., -1872., -6192.]), array([ 523.,  405., -167.]), array([ -86.,  206.,  502.]))
(1, 22560, 22384, 20617, array([ -912., -1888., -6112.]), array([ 638.,  409., -140.]), array([ -86.,  206.,  502.]))
(1, 23509, 23392, 23162, array([ -880., -1888., -5984.]), array([ 743.,  404., -107.]), array([ -87.,  203.,  503.]))
(1, 24933, 24400, 23162, array([ -944., -1952., -5792.]), array([ 766.,  406.,  -76.]), array([ -87.,  203.,  503.]))
(1, 25883, 25408, 25707, array([ -912., -1952., -5744.]), array([ 834.,  448.,  -32.]), array([ -84.,  206.,  507.]))
(1, 27307, 26416, 25707, array([ -784., -1968., -5568.]), array([ 807.,  464.,   13.]), array([ -84.,  206.,  507.]))
(1, 28256, 28433, 28252, array([ -688., -1904., -5520.]), array([ 682.,  519.,   25.]), array([ -88.,  207.,  500.]))
(1, 29206, 29441, 28252, array([ -592., -1808., -5360.]), array([ 621.,  588.,    7.]), array([ -88.,  207.,  500.]))
(1, 30629, 30449, 28252, array([ -416., -1664., -5216.]), array([ 606.,  639.,  -12.]), array([ -88.,  207.,  500.]))
(1, 31578, 31457, 30796, array([ -400., -1584., -5088.]), array([ 641.,  651.,   -3.]), array([ -90.,  209.,  503.]))
(1, 32528, 32465, 30796, array([ -336., -1520., -4816.]), array([ 718.,  701.,   43.]), array([ -90.,  209.,  503.]))
(1, 33952, 33474, 33343, array([ -224., -1344., -4640.]), array([ 882.,  753.,   40.]), array([ -90.,  208.,  504.]))
(1, 34901, 34482, 33343, array([  -80., -1296., -4464.]), array([ 1106.,   800.,    16.]), array([ -90.,  208.,  504.]))
(1, 36325, 35490, 35888, array([  112., -1136., -4208.]), array([ 1434.,   843.,   -15.]), array([ -89.,  211.,  498.]))
(1, 37273, 36498, 35888, array([  272., -1072., -3952.]), array([ 1813.,   967.,   -61.]), array([ -89.,  211.,  498.]))
(1, 38223, 38515, 38433, array([  448., -1008., -3824.]), array([ 2836.,  1221.,  -171.]), array([ -89.,  216.,  498.]))
(1, 39647, 39523, 38433, array([  480.,  -896., -3552.]), array([ 3366.,  1308.,  -188.]), array([ -89.,  216.,  498.]))
(1, 40596, 40531, 38433, array([  400.,  -864., -3520.]), array([ 3995.,  1387.,  -161.]), array([ -89.,  216.,  498.]))
(1, 41545, 41539, 40979, array([  288.,  -864., -3456.]), array([ 4579.,  1498.,  -144.]), array([ -93.,  221.,  494.]))
(1, 42969, 42547, 40979, array([  144.,  -864., -3280.]), array([ 5146.,  1637.,  -137.]), array([ -93.,  221.,  494.]))
(1, 43917, 43556, 43524, array([  128.,  -912., -3200.]), array([ 5702.,  1751.,  -195.]), array([ -94.,  229.,  499.]))
(1, 44866, 44564, 43524, array([  192.,  -960., -3024.]), array([ 6163.,  1902.,  -269.]), array([ -94.,  229.,  499.]))
(1, 46290, 45572, 46071, array([  304., -1024., -2800.]), array([ 6542.,  2039.,  -392.]), array([ -96.,  241.,  489.]))
(1, 47240, 46580, 46071, array([  400., -1056., -2576.]), array([ 6825.,  2159.,  -531.]), array([ -96.,  241.,  489.]))
(1, 48664, 48597, 48616, array([  560.,  -992., -2320.]), array([ 7297.,  2361.,  -883.]), array([-100.,  251.,  488.]))
(1, 49613, 49605, 48616, array([  736.,  -944., -2176.]), array([ 7531.,  2497., -1136.]), array([-100.,  251.,  488.]))
