(1, 35214, 34375, 32825, array([ 7808.,   352., -2912.]), array([ -7534.,   9652., -19231.]), array([-499.,   35.,  165.]))
(1, 36163, 36376, 32825, array([ 7664.,   336., -2672.]), array([ 4184., -6854.,   179.]), array([-499.,   35.,  165.]))
(1, 37113, 37377, 32825, array([ 7648.,   384., -2608.]), array([ 4506.,  1857.,   203.]), array([-499.,   35.,  165.]))
(1, 38537, 38378, 37594, array([ 7696.,   464., -2624.]), array([ 4522.,  2012.,   230.]), array([-498.,   11.,  154.]))
(1, 39486, 39379, 37594, array([ 7664.,   496., -2672.]), array([ 4527.,  1988.,   215.]), array([-498.,   11.,  154.]))
(1, 40910, 40380, 40139, array([ 7664.,   544., -2688.]), array([ 4522.,  2015.,   207.]), array([-498.,   11.,  154.]))
(1, 41860, 41380, 40139, array([ 7696.,   640., -2736.]), array([ 4501.,  2009.,   218.]), array([-498.,   11.,  154.]))
(1, 42809, 42381, 42684, array([ 7728.,   656., -2704.]), array([ 4511.,  1964.,   210.]), array([-497.,   13.,  148.]))
(1, 44234, 43382, 42684, array([ 7776.,   720., -2704.]), array([ 4526.,  1975.,   227.]), array([-497.,   13.,  148.]))
(1, 45183, 45383, 45228, array([ 7760.,   688., -2752.]), array([ 4551.,  2023.,   204.]), array([-496.,   11.,  131.]))
(1, 46132, 46386, 45228, array([ 7728.,   640., -2816.]), array([ 4532.,  1998.,   212.]), array([-496.,   11.,  131.]))
(1, 47556, 47394, 45228, array([ 7760.,   656., -2832.]), array([ 4457.,  1965.,   187.]), array([-496.,   11.,  131.]))
(1, 48505, 48402, 47774, array([ 7824.,   672., -2832.]), array([ 4270.,  2011.,   179.]), array([-496.,   13.,  131.]))
(1, 49929, 49410, 47774, array([ 7840.,   624., -2832.]), array([ 4300.,  2051.,   171.]), array([-496.,   13.,  131.]))
(1, 50878, 50418, 50320, array([ 7824.,   576., -2832.]), array([ 4278.,  2096.,   153.]), array([-498.,   13.,  126.]))
(1, 51828, 51426, 50320, array([ 7776.,   624., -2896.]), array([ 4270.,  2130.,   141.]), array([-498.,   13.,  126.]))
(1, 53252, 52434, 52866, array([ 7712.,   544., -2928.]), array([ 4308.,  2104.,   104.]), array([-502.,   16.,  121.]))
(1, 54201, 53442, 52866, array([ 7696.,   528., -2976.]), array([ 4277.,  2162.,    74.]), array([-502.,   16.,  121.]))
(1, 55150, 55458, 55412, array([ 7632.,   528., -2992.]), array([ 4132.,  2189.,     5.]), array([-499.,   17.,  113.]))
(1, 56574, 56466, 55412, array([ 7648.,   464., -3152.]), array([ 3714.,  2282.,     9.]), array([-499.,   17.,  113.]))
(1, 57523, 57474, 55412, array([ 7584.,   400., -3184.]), array([ 3103.,  2374.,    79.]), array([-499.,   17.,  113.]))
(1, 58472, 58482, 57958, array([ 7520.,   288., -3312.]), array([ 2359.,  2419.,   126.]), array([-500.,   16.,  106.]))
(1, 59896, 59490, 57958, array([ 7712.,    96., -3328.]), array([ 1564.,  2505.,   188.]), array([-500.,   16.,  106.]))
(1, 60846, 60498, 60503, array([ 7856.,   -48., -3456.]), array([  692.,  2570.,   234.]), array([-500.,   15.,  104.]))
(1, 62269, 61506, 60503, array([ 7920.,  -448., -3712.]), array([ -316.,  2603.,   316.]), array([-500.,   15.,  104.]))
(1, 63219, 62514, 63049, array([ 7968.,  -528., -3840.]), array([-1551.,  2507.,   440.]), array([-499.,   18.,   95.]))
(1, 64168, 64531, 63049, array([ 7840.,  -368., -3904.]), array([-4677.,  2241.,   707.]), array([-499.,   18.,   95.]))
(1, 56, 3, 58, array([ 7888.,  -176., -3792.]), array([-4857.,  2151.,   574.]), array([-502.,   20.,   89.]))
(1, 1005, 1011, 58, array([ 8048.,    16., -3888.]), array([-5068.,  2005.,   442.]), array([-502.,   20.,   89.]))
(1, 1954, 2020, 58, array([ 8080.,  -144., -4048.]), array([-5364.,  1687.,   518.]), array([-502.,   20.,   89.]))
(1, 3378, 3028, 2603, array([ 7920.,  -208., -4176.]), array([-5735.,  1429.,   529.]), array([-502.,   20.,   89.]))
(1, 4327, 4036, 2603, array([ 7824.,   128., -4080.]), array([-6039.,  1262.,   636.]), array([-502.,   20.,   89.]))
(1, 5751, 5044, 5149, array([ 8016.,   560., -4112.]), array([-6226.,  1012.,   721.]), array([-505.,   24.,   84.]))
(1, 6700, 6052, 5149, array([ 7968.,  1072., -4176.]), array([-6271.,   848.,   670.]), array([-505.,   24.,   84.]))
(1, 7650, 7061, 7694, array([ 7824.,  1712., -3856.]), array([-5949.,   700.,   714.]), array([-499.,   23.,   77.]))
(1, 9074, 9077, 7694, array([ 7872.,  1552., -3872.]), array([-4490.,   487.,   804.]), array([-499.,   23.,   77.]))
(1, 10024, 10085, 10239, array([ 7696.,  1600., -3840.]), array([-4015.,   335.,   780.]), array([-499.,   28.,   77.]))
(1, 10973, 11093, 10239, array([ 7600.,  1840., -3648.]), array([-3076.,   214.,   886.]), array([-499.,   28.,   77.]))
(1, 12398, 12102, 10239, array([ 7680.,  1600., -3616.]), array([-2459.,   195.,   861.]), array([-499.,   28.,   77.]))
(1, 13347, 13110, 12784, array([ 7664.,  1552., -3520.]), array([-1950.,   133.,   860.]), array([-499.,   33.,   78.]))
(1, 14297, 14118, 12784, array([ 7504.,  2048., -3200.]), array([-1207.,    56.,   914.]), array([-499.,   33.,   78.]))
(1, 15721, 15126, 15330, array([ 7568.,  1392., -3056.]), array([-244.,   67.,  909.]), array([-500.,   29.,   78.]))
(1, 16670, 16134, 15330, array([ 7520.,  1232., -2912.]), array([  27.,  148.,  791.]), array([-500.,   29.,   78.]))
(1, 18094, 17143, 17876, array([ 7568.,  1088., -2928.]), array([ 298.,  -13.,  812.]), array([-502.,   33.,   78.]))
(1, 19044, 19159, 17876, array([ 7408.,  1296., -2640.]), array([ 619.,   10.,  769.]), array([-502.,   33.,   78.]))
(1, 19993, 20167, 17876, array([ 7472.,  1120., -2592.]), array([ 623.,   61.,  724.]), array([-502.,   33.,   78.]))
(1, 21416, 21175, 20421, array([ 7536.,   880., -2672.]), array([ 466.,   38.,  620.]), array([-500.,   35.,   78.]))
(1, 22366, 22184, 20421, array([ 7520.,  1248., -2448.]), array([ 450.,  -37.,  592.]), array([-500.,   35.,   78.]))
(1, 23315, 23192, 22966, array([ 7552.,  1312., -2352.]), array([ 615.,  -20.,  569.]), array([-503.,   37.,   77.]))
(1, 24739, 24200, 22966, array([ 7536.,  1120., -2272.]), array([ 689.,   26.,  456.]), array([-503.,   37.,   77.]))
(1, 25688, 25208, 25510, array([ 7520.,  1072., -2160.]), array([ 724.,  -16.,  442.]), array([-501.,   36.,   84.]))
(1, 27112, 26216, 25510, array([ 7568.,  1024., -2048.]), array([ 735.,  -26.,  393.]), array([-501.,   36.,   84.]))
(1, 28061, 28233, 28055, array([ 7616.,  1056., -2128.]), array([ 587., -114.,  350.]), array([-502.,   37.,   81.]))
(1, 29011, 29241, 28055, array([ 7616.,   976., -2016.]), array([ 601., -132.,  333.]), array([-502.,   37.,   81.]))
(1, 30435, 30249, 28055, array([ 7616.,   976., -2016.]), array([ 535., -129.,  299.]), array([-502.,   37.,   81.]))
(1, 31384, 31258, 30600, array([ 7616.,   960., -1984.]), array([ 471., -169.,  261.]), array([-500.,   38.,   81.]))
(1, 32333, 32266, 30600, array([ 7568.,   976., -2000.]), array([ 421., -180.,  253.]), array([-500.,   38.,   81.]))
(1, 33757, 33274, 33144, array([ 7600.,   976., -1952.]), array([ 405., -193.,  247.]), array([-502.,   37.,   82.]))
(1, 34707, 34282, 33144, array([ 7600.,   976., -1936.]), array([ 374., -193.,  247.]), array([-502.,   37.,   82.]))
(1, 36131, 35290, 35689, array([ 7584.,   976., -1952.]), array([ 290., -241.,  223.]), array([-505.,   41.,   85.]))
(1, 37080, 36299, 35689, array([ 7600.,   976., -1936.]), array([ 259., -257.,  220.]), array([-505.,   41.,   85.]))
(1, 40403, 40331, 38234, array([ 7584.,   992., -1776.]), array([  91., -316.,  119.]), array([-505.,   40.,   85.]))
(1, 41352, 41340, 40778, array([ 7536.,   928., -1776.]), array([  73., -411.,   77.]), array([-503.,   40.,   83.]))
(1, 42776, 42348, 40778, array([ 7536.,   944., -1792.]), array([   3., -425.,   63.]), array([-503.,   40.,   83.]))
(1, 43725, 43356, 43322, array([ 7552.,  1024., -1776.]), array([ -51., -412.,   32.]), array([-502.,   43.,   92.]))
(1, 44675, 44364, 43322, array([ 7584.,  1040., -1744.]), array([ -91., -404.,   10.]), array([-502.,   43.,   92.]))
(1, 46098, 45372, 45868, array([ 7632.,  1024., -1744.]), array([-154., -396.,  -33.]), array([-503.,   39.,   85.]))
(1, 47048, 47389, 45868, array([ 7600.,  1040., -1728.]), array([ -86., -421., -107.]), array([-503.,   39.,   85.]))
(1, 48471, 48397, 48413, array([ 7600.,  1056., -1856.]), array([ -97., -368., -114.]), array([-502.,   41.,   89.]))
(1, 49421, 49405, 48413, array([ 7616.,  1104., -1744.]), array([ -46., -336.,  -91.]), array([-502.,   41.,   89.]))
(1, 50370, 50414, 48413, array([ 7584.,  1072., -1696.]), array([ -59., -394., -185.]), array([-502.,   41.,   89.]))
(1, 51794, 51422, 50958, array([ 7552.,  1024., -1728.]), array([ -32., -390., -227.]), array([-503.,   42.,   89.]))
(1, 52744, 52430, 50958, array([ 7520.,  1008., -1744.]), array([  27., -360., -263.]), array([-503.,   42.,   89.]))
(1, 53693, 53438, 53502, array([ 7504.,  1072., -1744.]), array([  40., -352., -316.]), array([-503.,   39.,   87.]))
(1, 55117, 54446, 53502, array([ 7504.,  1072., -1728.]), array([  75., -353., -362.]), array([-503.,   39.,   87.]))
(1, 56067, 55455, 56047, array([ 7584.,  1120., -1776.]), array([ 138., -354., -396.]), array([-503.,   35.,   88.]))
(1, 57491, 57471, 56047, array([ 7488.,  1072., -1760.]), array([ 291., -315., -436.]), array([-503.,   35.,   88.]))
(1, 58440, 58479, 58593, array([ 7536.,  1088., -1824.]), array([ 402., -272., -489.]), array([-503.,   34.,   90.]))
(1, 59389, 59487, 58593, array([ 7520.,  1072., -1824.]), array([ 530., -274., -517.]), array([-503.,   34.,   90.]))
(1, 60813, 60496, 58593, array([ 7520.,   992., -1952.]), array([ 609., -263., -528.]), array([-503.,   34.,   90.]))
(1, 61762, 61504, 61138, array([ 7536.,   944., -1904.]), array([ 696., -248., -543.]), array([-503.,   33.,   91.]))
(1, 62711, 62512, 61138, array([ 7520.,   896., -1920.]), array([ 778., -217., -579.]), array([-503.,   33.,   91.]))
(1, 64135, 63520, 63682, array([ 7552.,   944., -1952.]), array([ 859., -182., -586.]), array([-501.,   33.,   93.]))
(1, 65084, 64529, 63682, array([ 7600.,   944., -1984.]), array([ 979., -174., -576.]), array([-501.,   33.,   93.]))
(1, 973, 1, 691, array([ 7552.,   944., -1920.]), array([ 1074.,  -149.,  -601.]), array([-501.,   30.,   93.]))
(1, 1922, 2017, 691, array([ 7504.,   944., -2000.]), array([ 1203.,  -103.,  -620.]), array([-501.,   30.,   93.]))
(1, 2871, 3025, 691, array([ 7520.,   912., -2032.]), array([ 1257.,   -55.,  -629.]), array([-501.,   30.,   93.]))
(1, 4295, 4034, 3237, array([ 7552.,   976., -2080.]), array([ 1402.,   -80.,  -654.]), array([-500.,   31.,   90.]))
(1, 5245, 5042, 3237, array([ 7536.,   976., -2176.]), array([ 1459.,   -50.,  -675.]), array([-500.,   31.,   90.]))
(1, 6194, 6050, 5782, array([ 7600.,   960., -2176.]), array([ 1551.,   -33.,  -690.]), array([-504.,   29.,   99.]))
(1, 7617, 7058, 5782, array([ 7680.,  1088., -2192.]), array([ 1636.,   -35.,  -710.]), array([-504.,   29.,   99.]))
(1, 8566, 8066, 8328, array([ 7680.,  1120., -2224.]), array([ 1747.,   -41.,  -734.]), array([-501.,   28.,   99.]))
(1, 9516, 9075, 8328, array([ 7664.,  1152., -2272.]), array([ 1938.,    -7.,  -761.]), array([-501.,   28.,   99.]))
(1, 10940, 11091, 10875, array([ 7680.,  1232., -2288.]), array([ 2277.,     4.,  -821.]), array([-499.,   27.,   94.]))
(1, 13313, 13107, 10875, array([ 7664.,  1280., -2288.]), array([ 2710.,    59.,  -900.]), array([-499.,   27.,   94.]))
